Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{4,2.85112:11,1.73529:25,18.1609:9,24.9984:28,21.2445}	{5,5.10657}	{5,5.10657}	{5,41.4732}	{5,41.4732}	{5,4.42993}	{16,2.6792:5,1.75073}	{16,0.902806:5,29.2657}	{5,5.10056}	{5,5.10056}	{5,16.7194}	{5,7.28632}	{5,7.28632}	{5,5.43585}	{4,1.44672}	{4,1.44672}	{5,3.43047}	{45,17.1193:61,1.68531:52,4.38785:59,2.46039:53,23.2071}	{1,4.52592}	{2,4.52592}	{57,1.87045:42,3.85949:22,28.2584:7,4.59065:1,45.6334}	{3,87.5476}	{31,14.418:15,81.3259:3,2.88008}	{31,1.1165:12,1.67562:3,52.6369}	{12,14.8882:3,16.8577}	{12,17.8792:3,13.8667}	{3,4.58658}	{3,4.58658}	{4,0.471532}	{12,0.471532}	{5,21.0271}	{5,18.3779}	{5,9.99037}	{5,5.13819}	{5,5.13819}	{4,9.86603}	{4,8.58439}	{4,8.58439}	{4,1.28164}	{4,1.28349:16,2.53767}	{5,4.85219}	{5,3.69682}	{16,4.6907}	{16,2.6492}	{16,18.2977:41,16.2539:56,0.163305:40,18.5159}	{12,24.3242:3,12.5189}	{3,32.7281}	{3,25.8854}	{3,23.6832}	{3,7.77104}	{3,11.0579}	{40,4.63148:15,37.2651:5,37.7074}	{7,7.64345:1,36.6905}	{59,34.1198:43,1.23278}	{43,3.33515}	{43,1.35626:27,6.06605:15,3.65406}	{15,24.4483:5,30.7897}	{5,36.1805}	{4,0.61153:16,0.452611:5,0.919616}	{5,2.00537}	{5,3.39879}	{5,1.54831}	{5,9.99932}	{5,11.6188}	{5,2.11457}	{5,11.3346}	{5,24.944}	{5,50.6826}	{5,70.4466:15,26.8605}	{5,110.946}	{15,37.6227}	{15,19.2653:27,19.215:13,2.44613:1,28.5097}	{5,63.8837}	{28,16.1168:15,52.4297:5,12.8464:13,32.1556:1,76.9397}	{1,0}	(((((((((Hemiscyllium_galei:{4,8.58439},Hemiscyllium_henryi:{4,8.58439}):{4,1.28164},Hemiscyllium_halmahera:{4,9.86603}):{4,1.28349:16,2.53767},((Hemiscyllium_michaeli:{5,5.13819},Hemiscyllium_trispeculare:{5,5.13819}):{5,4.85219},Hemiscyllium_hallstromi:{5,9.99037}):{5,3.69682}):{16,4.6907},Hemiscyllium_strahani:{5,18.3779}):{16,2.6492},Hemiscyllium_ocellatum:{5,21.0271}):{16,18.2977:41,16.2539:56,0.163305:40,18.5159},(((Chiloscyllium_griseum:{12,0.471532},Chiloscyllium_hasseltii:{4,0.471532}):{12,24.3242:3,12.5189},(Chiloscyllium_arabicum:{3,4.58658},Chiloscyllium_burmensis:{3,4.58658}):{3,32.7281}):{3,25.8854},((Chiloscyllium_plagiosum:{12,17.8792:3,13.8667},Chiloscyllium_indicum:{12,14.8882:3,16.8577}):{3,23.6832},Chiloscyllium_punctatum:{31,1.1165:12,1.67562:3,52.6369}):{3,7.77104}):{3,11.0579}):{40,4.63148:15,37.2651:5,37.7074},(Stegostoma_fasciatum:{31,14.418:15,81.3259:3,2.88008},(Pseudoginglymostoma_brevicaudatum:{3,87.5476},(Rhincodon_typus:{57,1.87045:42,3.85949:22,28.2584:7,4.59065:1,45.6334},((Ginglymostoma_cirratum:{2,4.52592},Ginglymostoma_unami:{1,4.52592}):{7,7.64345:1,36.6905},Nebrius_ferrugineus:{45,17.1193:61,1.68531:52,4.38785:59,2.46039:53,23.2071}):{59,34.1198:43,1.23278}):{43,3.33515}):{43,1.35626:27,6.06605:15,3.65406}):{15,24.4483:5,30.7897}):{5,36.1805},(((((((Orectolobus_maculatus:{5,3.43047},(Orectolobus_leptolineatus:{4,1.44672},Orectolobus_japonicus:{4,1.44672}):{4,0.61153:16,0.452611:5,0.919616}):{5,2.00537},Orectolobus_halei:{5,5.43585}):{5,3.39879},(Orectolobus_hutchinsi:{5,7.28632},Orectolobus_parvimaculatus:{5,7.28632}):{5,1.54831}):{5,9.99932},(Orectolobus_ornatus:{5,16.7194},(Orectolobus_floridus:{5,5.10056},Sutorectus_tentaculatus:{5,5.10056}):{5,11.6188}):{5,2.11457}):{5,11.3346},Eucrossorhinus_dasypogon:{16,0.902806:5,29.2657}):{5,24.944},(Orectolobus_wardi:{16,2.6792:5,1.75073},Orectolobus_reticulatus:{5,4.42993}):{5,50.6826}):{5,70.4466:15,26.8605},(Brachaelurus_waddi:{5,41.4732},Brachaelurus_colcloughi:{5,41.4732}):{5,110.946}):{15,37.6227}):{15,19.2653:27,19.215:13,2.44613:1,28.5097},((Parascyllium_collare:{5,5.10657},Parascyllium_ferrugineum:{5,5.10657}):{5,63.8837},Cirrhoscyllium_formosanum:{4,2.85112:11,1.73529:25,18.1609:9,24.9984:28,21.2445}):{28,16.1168:15,52.4297:5,12.8464:13,32.1556:1,76.9397});
100	{4,68.9902}	{5,5.10657}	{5,5.10657}	{5,41.4732}	{5,41.4732}	{5,4.42993}	{16,1.45717:5,2.97277}	{16,1.21278:5,28.9557}	{5,5.10056}	{5,5.10056}	{5,16.7194}	{5,7.28632}	{5,7.28632}	{5,5.43585}	{4,1.44672}	{4,1.44672}	{5,3.43047}	{45,2.15775:24,0.725082:49,8.65687:58,12.0519:50,0.445185:36,15.7067:20,2.84389:4,2.76727:20,3.34817:6,0.157048}	{1,1.41741:17,3.10851}	{2,4.52592}	{57,0.857553:42,1.88442:58,6.80169:48,8.05765:58,7.03095:47,0.958322:34,2.7706:50,3.26184:37,2.36664:50,11.3357:34,2.02401:19,3.10902:3,17.0446:19,9.14382:3,7.56557}	{3,8.7741:19,17.923:37,0.7602:20,0.839607:4,3.40148:20,14.8817:6,0.0992137:19,9.18883:6,5.41273:19,0.854084:3,2.30458:12,6.1939:25,2.78223:50,0.683312:37,13.4486}	{31,2.43967:12,7.60306:37,5.17366:12,0.555465:4,8.72899:12,7.47798:37,25.7583:20,0.345196:6,1.76556:20,9.63197:37,6.26207:20,11.7451:4,11.1369}	{31,1.92493:16,1.11833:4,52.3858}	{12,6.16459:4,20.1647:20,5.41652}	{12,10.0147:37,0.471665:20,2.45415:6,6.48661:19,0.624976:6,11.6937}	{3,4.58658}	{3,4.58658}	{4,0.471532}	{12,0.471532}	{5,21.0271}	{5,18.3779}	{5,9.99037}	{5,5.13819}	{5,5.13819}	{4,1.72882:12,5.67206:4,2.46515}	{4,8.58439}	{4,8.58439}	{4,1.28164}	{4,3.82116}	{5,4.85219}	{5,3.69682}	{16,4.6907}	{16,2.6492}	{16,5.08611:41,3.32777:21,3.12689:41,41.6901}	{12,14.7952:4,22.0479}	{3,4.57051:12,6.99109:3,2.77712:12,1.5434:4,16.846}	{4,25.8854}	{20,15.906:4,7.7772}	{4,7.77104}	{4,11.0579}	{41,13.8387:21,0.106843:40,17.8942:21,5.98585:40,0.75486:15,2.77964:5,16.7641:15,0.0123616:27,5.43402:52,0.249682:59,1.87917:52,3.27506:38,2.41492:13,4.6574:1,3.55713}	{32,5.07394:18,0.491656:2,22.2686:9,10.4995:34,2.57301:19,3.42731}	{19,3.89655:3,26.9287:9,3.3482:3,1.17911}	{3,3.33515}	{37,10.5578:20,0.518606}	{20,0.155061:36,4.55566:20,3.64234:6,11.7019:21,12.808:40,6.26958:56,16.1054}	{61,0.110308:45,0.933969:61,12.0854:49,2.4511:61,2.18384:52,0.694177:27,0.800458:52,4.87415:27,10.4374:13,1.60961}	{4,1.98376}	{16,0.53634:5,1.46903}	{5,3.39879}	{5,1.54831}	{5,9.99932}	{5,11.6188}	{5,2.11457}	{5,11.3346}	{5,24.944}	{5,50.6826}	{5,18.7659:14,11.8132:26,2.04546:13,1.40017:38,7.25475:52,1.8567:61,3.9567:49,4.81144:37,0.0317493:19,6.99008:40,7.59716:15,24.1508:5,6.63302}	{5,43.5613:15,0.933926:27,14.7407:15,5.51608:5,34.5128:15,5.98893:5,5.69262}	{5,10.4982:13,0.134022:38,8.70755:17,12.9644:35,2.02701:17,1.86157:1,1.42995}	{13,0.31856:1,33.9647:13,3.35062:1,31.8022}	{5,14.2262:16,37.5935:41,2.20795:16,9.85602}	{16,9.26331:41,3.7261:56,5.52134:62,6.80191:46,7.68555:62,1.26776:50,10.4121:58,20.9877:49,0.397524:37,3.27201:19,8.39505:6,2.5207:19,3.17338:33,7.39124:8,0.255039:27,0.867626:15,29.0111:27,15.7549:13,12.4946:1,41.2895}	{1,0}	(((((((((Hemiscyllium_galei:{4,8.58439},Hemiscyllium_henryi:{4,8.58439}):{4,1.28164},Hemiscyllium_halmahera:{4,1.72882:12,5.67206:4,2.46515}):{4,3.82116},((Hemiscyllium_michaeli:{5,5.13819},Hemiscyllium_trispeculare:{5,5.13819}):{5,4.85219},Hemiscyllium_hallstromi:{5,9.99037}):{5,3.69682}):{16,4.6907},Hemiscyllium_strahani:{5,18.3779}):{16,2.6492},Hemiscyllium_ocellatum:{5,21.0271}):{16,5.08611:41,3.32777:21,3.12689:41,41.6901},(((Chiloscyllium_griseum:{12,0.471532},Chiloscyllium_hasseltii:{4,0.471532}):{12,14.7952:4,22.0479},(Chiloscyllium_arabicum:{3,4.58658},Chiloscyllium_burmensis:{3,4.58658}):{3,4.57051:12,6.99109:3,2.77712:12,1.5434:4,16.846}):{4,25.8854},((Chiloscyllium_plagiosum:{12,10.0147:37,0.471665:20,2.45415:6,6.48661:19,0.624976:6,11.6937},Chiloscyllium_indicum:{12,6.16459:4,20.1647:20,5.41652}):{20,15.906:4,7.7772},Chiloscyllium_punctatum:{31,1.92493:16,1.11833:4,52.3858}):{4,7.77104}):{4,11.0579}):{41,13.8387:21,0.106843:40,17.8942:21,5.98585:40,0.75486:15,2.77964:5,16.7641:15,0.0123616:27,5.43402:52,0.249682:59,1.87917:52,3.27506:38,2.41492:13,4.6574:1,3.55713},(Stegostoma_fasciatum:{31,2.43967:12,7.60306:37,5.17366:12,0.555465:4,8.72899:12,7.47798:37,25.7583:20,0.345196:6,1.76556:20,9.63197:37,6.26207:20,11.7451:4,11.1369},(Pseudoginglymostoma_brevicaudatum:{3,8.7741:19,17.923:37,0.7602:20,0.839607:4,3.40148:20,14.8817:6,0.0992137:19,9.18883:6,5.41273:19,0.854084:3,2.30458:12,6.1939:25,2.78223:50,0.683312:37,13.4486},(Rhincodon_typus:{57,0.857553:42,1.88442:58,6.80169:48,8.05765:58,7.03095:47,0.958322:34,2.7706:50,3.26184:37,2.36664:50,11.3357:34,2.02401:19,3.10902:3,17.0446:19,9.14382:3,7.56557},((Ginglymostoma_cirratum:{2,4.52592},Ginglymostoma_unami:{1,1.41741:17,3.10851}):{32,5.07394:18,0.491656:2,22.2686:9,10.4995:34,2.57301:19,3.42731},Nebrius_ferrugineus:{45,2.15775:24,0.725082:49,8.65687:58,12.0519:50,0.445185:36,15.7067:20,2.84389:4,2.76727:20,3.34817:6,0.157048}):{19,3.89655:3,26.9287:9,3.3482:3,1.17911}):{3,3.33515}):{37,10.5578:20,0.518606}):{20,0.155061:36,4.55566:20,3.64234:6,11.7019:21,12.808:40,6.26958:56,16.1054}):{61,0.110308:45,0.933969:61,12.0854:49,2.4511:61,2.18384:52,0.694177:27,0.800458:52,4.87415:27,10.4374:13,1.60961},(((((((Orectolobus_maculatus:{5,3.43047},(Orectolobus_leptolineatus:{4,1.44672},Orectolobus_japonicus:{4,1.44672}):{4,1.98376}):{16,0.53634:5,1.46903},Orectolobus_halei:{5,5.43585}):{5,3.39879},(Orectolobus_hutchinsi:{5,7.28632},Orectolobus_parvimaculatus:{5,7.28632}):{5,1.54831}):{5,9.99932},(Orectolobus_ornatus:{5,16.7194},(Orectolobus_floridus:{5,5.10056},Sutorectus_tentaculatus:{5,5.10056}):{5,11.6188}):{5,2.11457}):{5,11.3346},Eucrossorhinus_dasypogon:{16,1.21278:5,28.9557}):{5,24.944},(Orectolobus_wardi:{16,1.45717:5,2.97277},Orectolobus_reticulatus:{5,4.42993}):{5,50.6826}):{5,18.7659:14,11.8132:26,2.04546:13,1.40017:38,7.25475:52,1.8567:61,3.9567:49,4.81144:37,0.0317493:19,6.99008:40,7.59716:15,24.1508:5,6.63302},(Brachaelurus_waddi:{5,41.4732},Brachaelurus_colcloughi:{5,41.4732}):{5,43.5613:15,0.933926:27,14.7407:15,5.51608:5,34.5128:15,5.98893:5,5.69262}):{5,10.4982:13,0.134022:38,8.70755:17,12.9644:35,2.02701:17,1.86157:1,1.42995}):{13,0.31856:1,33.9647:13,3.35062:1,31.8022},((Parascyllium_collare:{5,5.10657},Parascyllium_ferrugineum:{5,5.10657}):{5,14.2262:16,37.5935:41,2.20795:16,9.85602},Cirrhoscyllium_formosanum:{4,68.9902}):{16,9.26331:41,3.7261:56,5.52134:62,6.80191:46,7.68555:62,1.26776:50,10.4121:58,20.9877:49,0.397524:37,3.27201:19,8.39505:6,2.5207:19,3.17338:33,7.39124:8,0.255039:27,0.867626:15,29.0111:27,15.7549:13,12.4946:1,41.2895});
200	{4,0.788195:16,3.79497:5,64.4071}	{5,5.10657}	{5,5.10657}	{5,41.4732}	{5,41.4732}	{5,4.42993}	{16,0.402764:5,4.02717}	{16,4.42067:5,25.7479}	{5,5.10056}	{5,5.10056}	{5,16.7194}	{5,7.28632}	{5,7.28632}	{5,5.43585}	{4,1.44672}	{4,1.44672}	{5,3.43047}	{45,0.75187:24,5.28641:8,0.31881:33,5.63596:47,2.19248:34,0.291418:19,5.12566:37,4.75662:20,0.34231:36,3.64977:50,3.50595:36,0.3852:50,7.88447:37,0.13191:19,0.377355:3,2.59969:9,2.70611:22,2.91787}	{1,2.43019:17,2.09573}	{2,4.52592}	{57,2.31031:42,2.90416:58,3.19024:42,13.1596:25,0.73408:50,2.00589:25,1.86355:12,1.52288:4,14.1919:20,0.677735:37,7.23294:50,6.83637:25,5.00212:50,4.06236:37,2.61886:20,11.5989:6,4.12734:20,0.0488819:6,0.124284}	{3,0.0593607:9,0.443786:3,1.16659:8,3.38916:33,2.13109:47,4.74923:34,5.07858:18,0.744858:36,0.518584:11,1.41904:25,3.35466:12,6.02794:4,1.11616:12,2.53176:37,2.20151:19,1.68624:3,13.3308:9,6.56338:22,2.03013:7,0.077137:1,2.95615:17,2.95479:35,0.182272:48,9.39208:32,7.79646:18,3.49162:6,2.15418}	{31,2.89275:12,21.6396:37,0.99912:20,12.2223:4,5.77391:20,1.91129:4,6.97403:20,1.12148:6,7.0791:19,1.41244:3,2.05299:9,2.24409:34,1.14828:19,1.01359:34,3.59828:9,0.228661:34,4.42978:9,0.266166:2,1.80534:18,1.26022:34,4.18032:50,5.25199:58,6.2027:48,0.200811:35,2.71465}	{31,4.07423:12,7.40023:24,5.20929:42,1.80093:22,2.21526:9,10.4059:34,2.51938:9,1.03913:3,20.7647}	{12,0.281752:25,10.5758:12,9.61508:25,4.15149:12,2.50638:4,4.61538}	{12,8.88879:4,22.8571}	{3,4.58658}	{3,4.58658}	{4,0.471532}	{12,0.471532}	{5,21.0271}	{5,18.3779}	{5,9.99037}	{5,5.13819}	{5,5.13819}	{4,0.095494:16,4.6243:5,5.14623}	{4,1.71637:16,2.82995:5,4.03808}	{4,0.713606:16,3.10157:5,4.76921}	{5,1.28164}	{5,3.82116}	{5,4.85219}	{5,3.69682}	{5,4.6907}	{5,2.6492}	{5,53.2309}	{12,9.36967:4,2.48762:20,8.7731:4,0.141293:12,0.152757:37,3.64066:50,7.27023:37,2.40876:20,2.59902}	{3,4.9047:12,16.5208:25,4.57556:12,0.0661201:3,6.66086}	{37,7.11448:20,3.25038:6,15.5206}	{4,8.79935:12,1.67556:25,1.89923:50,2.7036:37,0.376565:19,1.06317:34,2.07399:9,1.22767:34,3.44016:18,0.0180293:6,0.40584}	{19,2.3107:3,5.46034}	{19,6.98882:34,1.90678:9,0.368587:22,1.7937}	{43,6.89866:59,10.3288:43,1.94126:22,5.34445:7,2.67021:26,3.63728:51,0.0455377:38,1.80844:52,1.29587:27,1.29195:13,1.62199:27,1.70668:8,4.39127:33,0.522199:47,4.00681:32,3.70562:17,3.80075:33,6.80166:17,0.771177:38,1.61244:13,6.97238:5,8.42855}	{32,7.67827:47,0.488129:34,10.5791:9,3.28305:3,1.74981:19,13.565:37,0.642714:50,0.708732:34,0.966901:19,2.67471:6,1.99759}	{47,0.234566:33,4.08522:47,0.70286:58,0.744339:42,3.92992:25,4.71292:50,6.36606:58,1.43422:48,0.472334:58,1.30371:42,0.888961:24,0.407902:42,1.54232:25,2.89936:50,0.385411:37,3.36885:19,0.766185:6,1.10741}	{6,3.33515}	{6,3.21276:19,5.02292:3,2.84069}	{49,4.3981:61,1.17114:52,0.0316634:40,1.20246:52,12.5729:59,4.54049:43,1.6254:59,0.218021:51,0.268404:26,6.61094:51,2.31891:59,0.848606:52,1.1449:38,4.42524:52,1.78333:40,0.239119:15,3.07842:5,8.75995}	{5,7.19493:13,28.9855}	{4,1.98376}	{16,0.590936:5,1.41444}	{5,3.39879}	{5,1.54831}	{5,9.99932}	{5,11.6188}	{5,2.11457}	{5,11.3346}	{5,24.944}	{5,50.6826}	{5,47.1177:15,2.79099:28,4.64578:43,4.42118:22,1.34108:47,0.643615:32,3.75175:17,0.580626:35,0.532099:10,4.02695:24,0.780916:12,16.4584:31,4.72767:56,5.48831}	{5,59.9325:15,0.107709:5,6.70043:16,6.46592:41,1.02621:56,1.34978:31,2.21915:56,10.384:61,9.59288:49,0.231039:58,0.857624:49,0.636596:35,1.51143:17,0.416049:1,9.51514}	{61,0.604693:52,1.24228:61,2.62735:56,0.864513:61,2.60352:54,0.211214:38,3.2131:52,3.94986:61,3.31757:56,6.47405:40,0.536217:19,1.91756:3,3.82805:15,1.67592:27,1.18171:15,1.92236:5,1.45276}	{13,5.17544:1,4.24456:13,0.737517:5,2.62192:13,5.00569:5,30.4807:15,1.4404:27,0.877246:13,9.19609:1,9.65659}	{5,63.8837}	{5,7.08525:21,11.8767:40,0.905958:52,2.04082:59,5.13129:47,1.43686:32,0.050723:47,8.23208:32,4.24653:51,1.82701:59,3.71714:53,1.66145:34,13.7886:53,3.18609:34,3.33848:47,3.07769:58,0.780205:48,0.791857:60,1.17766:44,5.59902:29,1.7765:54,0.22485:61,0.330965:52,12.4236:38,2.6474:13,3.69134:5,0.0425577:13,3.06702:27,1.9266:52,3.0134:40,14.0094:15,11.3005:3,3.62771:15,5.22904:5,14.5679:13,4.69095:27,1.40644:8,6.57227:27,3.43631:13,0.260585:1,16.2914}	{1,0}	(((((((((Hemiscyllium_galei:{4,0.713606:16,3.10157:5,4.76921},Hemiscyllium_henryi:{4,1.71637:16,2.82995:5,4.03808}):{5,1.28164},Hemiscyllium_halmahera:{4,0.095494:16,4.6243:5,5.14623}):{5,3.82116},((Hemiscyllium_michaeli:{5,5.13819},Hemiscyllium_trispeculare:{5,5.13819}):{5,4.85219},Hemiscyllium_hallstromi:{5,9.99037}):{5,3.69682}):{5,4.6907},Hemiscyllium_strahani:{5,18.3779}):{5,2.6492},Hemiscyllium_ocellatum:{5,21.0271}):{5,53.2309},(((Chiloscyllium_griseum:{12,0.471532},Chiloscyllium_hasseltii:{4,0.471532}):{12,9.36967:4,2.48762:20,8.7731:4,0.141293:12,0.152757:37,3.64066:50,7.27023:37,2.40876:20,2.59902},(Chiloscyllium_arabicum:{3,4.58658},Chiloscyllium_burmensis:{3,4.58658}):{3,4.9047:12,16.5208:25,4.57556:12,0.0661201:3,6.66086}):{37,7.11448:20,3.25038:6,15.5206},((Chiloscyllium_plagiosum:{12,8.88879:4,22.8571},Chiloscyllium_indicum:{12,0.281752:25,10.5758:12,9.61508:25,4.15149:12,2.50638:4,4.61538}):{4,8.79935:12,1.67556:25,1.89923:50,2.7036:37,0.376565:19,1.06317:34,2.07399:9,1.22767:34,3.44016:18,0.0180293:6,0.40584},Chiloscyllium_punctatum:{31,4.07423:12,7.40023:24,5.20929:42,1.80093:22,2.21526:9,10.4059:34,2.51938:9,1.03913:3,20.7647}):{19,2.3107:3,5.46034}):{19,6.98882:34,1.90678:9,0.368587:22,1.7937}):{43,6.89866:59,10.3288:43,1.94126:22,5.34445:7,2.67021:26,3.63728:51,0.0455377:38,1.80844:52,1.29587:27,1.29195:13,1.62199:27,1.70668:8,4.39127:33,0.522199:47,4.00681:32,3.70562:17,3.80075:33,6.80166:17,0.771177:38,1.61244:13,6.97238:5,8.42855},(Stegostoma_fasciatum:{31,2.89275:12,21.6396:37,0.99912:20,12.2223:4,5.77391:20,1.91129:4,6.97403:20,1.12148:6,7.0791:19,1.41244:3,2.05299:9,2.24409:34,1.14828:19,1.01359:34,3.59828:9,0.228661:34,4.42978:9,0.266166:2,1.80534:18,1.26022:34,4.18032:50,5.25199:58,6.2027:48,0.200811:35,2.71465},(Pseudoginglymostoma_brevicaudatum:{3,0.0593607:9,0.443786:3,1.16659:8,3.38916:33,2.13109:47,4.74923:34,5.07858:18,0.744858:36,0.518584:11,1.41904:25,3.35466:12,6.02794:4,1.11616:12,2.53176:37,2.20151:19,1.68624:3,13.3308:9,6.56338:22,2.03013:7,0.077137:1,2.95615:17,2.95479:35,0.182272:48,9.39208:32,7.79646:18,3.49162:6,2.15418},(Rhincodon_typus:{57,2.31031:42,2.90416:58,3.19024:42,13.1596:25,0.73408:50,2.00589:25,1.86355:12,1.52288:4,14.1919:20,0.677735:37,7.23294:50,6.83637:25,5.00212:50,4.06236:37,2.61886:20,11.5989:6,4.12734:20,0.0488819:6,0.124284},((Ginglymostoma_cirratum:{2,4.52592},Ginglymostoma_unami:{1,2.43019:17,2.09573}):{32,7.67827:47,0.488129:34,10.5791:9,3.28305:3,1.74981:19,13.565:37,0.642714:50,0.708732:34,0.966901:19,2.67471:6,1.99759},Nebrius_ferrugineus:{45,0.75187:24,5.28641:8,0.31881:33,5.63596:47,2.19248:34,0.291418:19,5.12566:37,4.75662:20,0.34231:36,3.64977:50,3.50595:36,0.3852:50,7.88447:37,0.13191:19,0.377355:3,2.59969:9,2.70611:22,2.91787}):{47,0.234566:33,4.08522:47,0.70286:58,0.744339:42,3.92992:25,4.71292:50,6.36606:58,1.43422:48,0.472334:58,1.30371:42,0.888961:24,0.407902:42,1.54232:25,2.89936:50,0.385411:37,3.36885:19,0.766185:6,1.10741}):{6,3.33515}):{6,3.21276:19,5.02292:3,2.84069}):{49,4.3981:61,1.17114:52,0.0316634:40,1.20246:52,12.5729:59,4.54049:43,1.6254:59,0.218021:51,0.268404:26,6.61094:51,2.31891:59,0.848606:52,1.1449:38,4.42524:52,1.78333:40,0.239119:15,3.07842:5,8.75995}):{5,7.19493:13,28.9855},(((((((Orectolobus_maculatus:{5,3.43047},(Orectolobus_leptolineatus:{4,1.44672},Orectolobus_japonicus:{4,1.44672}):{4,1.98376}):{16,0.590936:5,1.41444},Orectolobus_halei:{5,5.43585}):{5,3.39879},(Orectolobus_hutchinsi:{5,7.28632},Orectolobus_parvimaculatus:{5,7.28632}):{5,1.54831}):{5,9.99932},(Orectolobus_ornatus:{5,16.7194},(Orectolobus_floridus:{5,5.10056},Sutorectus_tentaculatus:{5,5.10056}):{5,11.6188}):{5,2.11457}):{5,11.3346},Eucrossorhinus_dasypogon:{16,4.42067:5,25.7479}):{5,24.944},(Orectolobus_wardi:{16,0.402764:5,4.02717},Orectolobus_reticulatus:{5,4.42993}):{5,50.6826}):{5,47.1177:15,2.79099:28,4.64578:43,4.42118:22,1.34108:47,0.643615:32,3.75175:17,0.580626:35,0.532099:10,4.02695:24,0.780916:12,16.4584:31,4.72767:56,5.48831},(Brachaelurus_waddi:{5,41.4732},Brachaelurus_colcloughi:{5,41.4732}):{5,59.9325:15,0.107709:5,6.70043:16,6.46592:41,1.02621:56,1.34978:31,2.21915:56,10.384:61,9.59288:49,0.231039:58,0.857624:49,0.636596:35,1.51143:17,0.416049:1,9.51514}):{61,0.604693:52,1.24228:61,2.62735:56,0.864513:61,2.60352:54,0.211214:38,3.2131:52,3.94986:61,3.31757:56,6.47405:40,0.536217:19,1.91756:3,3.82805:15,1.67592:27,1.18171:15,1.92236:5,1.45276}):{13,5.17544:1,4.24456:13,0.737517:5,2.62192:13,5.00569:5,30.4807:15,1.4404:27,0.877246:13,9.19609:1,9.65659},((Parascyllium_collare:{5,5.10657},Parascyllium_ferrugineum:{5,5.10657}):{5,63.8837},Cirrhoscyllium_formosanum:{4,0.788195:16,3.79497:5,64.4071}):{5,7.08525:21,11.8767:40,0.905958:52,2.04082:59,5.13129:47,1.43686:32,0.050723:47,8.23208:32,4.24653:51,1.82701:59,3.71714:53,1.66145:34,13.7886:53,3.18609:34,3.33848:47,3.07769:58,0.780205:48,0.791857:60,1.17766:44,5.59902:29,1.7765:54,0.22485:61,0.330965:52,12.4236:38,2.6474:13,3.69134:5,0.0425577:13,3.06702:27,1.9266:52,3.0134:40,14.0094:15,11.3005:3,3.62771:15,5.22904:5,14.5679:13,4.69095:27,1.40644:8,6.57227:27,3.43631:13,0.260585:1,16.2914});
