Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,50.3921}	{5,50.3921}	{5,8.28482}	{16,0.205165:5,8.07966}	{16,3.93836:5,22.6327}	{5,6.02024}	{5,6.02024}	{5,2.19165}	{4,2.19165}	{4,2.52988}	{5,5.46852}	{5,4.50238}	{5,4.50238}	{5,18.546}	{45,0.157502:24,1.66963:8,2.18265:22,0.170344:7,6.39744:2,7.73543:9,29.6632}	{1,2.42988}	{2,2.42988}	{57,1.74585:42,17.8834:25,4.06212:9,35.5398:3,20.179:8,1.4044:3,0.798857}	{3,77.9588}	{31,1.03051:12,11.8045:3,38.5458:9,1.27653:3,25.3015}	{31,0.455137:12,3.31513:3,11.2082:12,7.49429:3,26.5844}	{12,3.57515:3,29.5822}	{12,3.77417:3,9.52813:12,9.7983:3,10.0567}	{3,8.30411}	{3,8.30411}	{4,0.803334}	{12,0.803334}	{5,15.0131}	{5,3.01275}	{5,3.01275}	{5,5.60463}	{4,7.313}	{4,5.60668}	{4,5.60668}	{5,9.79137}	{4,10.7396:12,1.19237:4,43.3517}	{5,3.30151}	{5,3.30151}	{5,51.5701:21,0.411997}	{41,16.5669:56,21.4979:31,9.38339:56,12.9052:40,17.3388:52,11.8913:27,1.90877:13,3.32325:5,30.9274:13,20.7562:1,21.5997}	{4,1.70632}	{4,0.959163}	{5,2.59188}	{5,2.66754}	{16,1.5192}	{16,5.22175}	{16,41.5068:41,14.3628}	{12,2.19951:37,4.91412:20,7.10448:37,9.22846:19,5.5961}	{3,21.5419}	{19,16.7896:3,8.44934}	{3,15.8998}	{3,6.02781}	{3,15.7978}	{56,9.42434:40,38.0077:15,8.54027:3,14.229}	{3,15.7241}	{7,20.9486:2,12.5976:18,9.9055:2,2.0947}	{9,16.6531:3,16.9841}	{3,12.0695}	{3,47.4011}	{3,1.24236:8,4.39674:33,16.7825:17,8.54714:6,3.01785}	{5,13.6062}	{16,0.338229}	{16,1.37627:5,1.56237}	{5,1.08621}	{5,0.534489}	{5,11.5538}	{5,0.437405}	{5,8.02505}	{5,19.9761}	{5,4.42299:15,33.8393}	{15,55.1956:5,55.8089}	{5,77.9039:13,1.23849:5,28.0171}	{5,9.35211:13,6.25809:1,1.90882}	{17,2.847:1,45.4648}	{1,0}	(((Parascyllium_collare:{5,3.30151},Parascyllium_ferrugineum:{5,3.30151}):{5,51.5701:21,0.411997},Cirrhoscyllium_formosanum:{4,10.7396:12,1.19237:4,43.3517}):{41,16.5669:56,21.4979:31,9.38339:56,12.9052:40,17.3388:52,11.8913:27,1.90877:13,3.32325:5,30.9274:13,20.7562:1,21.5997},(((((Hemiscyllium_ocellatum:{5,9.79137},(((Hemiscyllium_galei:{4,5.60668},Hemiscyllium_henryi:{4,5.60668}):{4,1.70632},Hemiscyllium_halmahera:{4,7.313}):{4,0.959163},(Hemiscyllium_hallstromi:{5,5.60463},(Hemiscyllium_trispeculare:{5,3.01275},Hemiscyllium_michaeli:{5,3.01275}):{5,2.59188}):{5,2.66754}):{16,1.5192}):{16,5.22175},Hemiscyllium_strahani:{5,15.0131}):{16,41.5068:41,14.3628},(((Chiloscyllium_griseum:{12,0.803334},Chiloscyllium_hasseltii:{4,0.803334}):{12,2.19951:37,4.91412:20,7.10448:37,9.22846:19,5.5961},(Chiloscyllium_arabicum:{3,8.30411},Chiloscyllium_burmensis:{3,8.30411}):{3,21.5419}):{19,16.7896:3,8.44934},((Chiloscyllium_plagiosum:{12,3.77417:3,9.52813:12,9.7983:3,10.0567},Chiloscyllium_indicum:{12,3.57515:3,29.5822}):{3,15.8998},Chiloscyllium_punctatum:{31,0.455137:12,3.31513:3,11.2082:12,7.49429:3,26.5844}):{3,6.02781}):{3,15.7978}):{56,9.42434:40,38.0077:15,8.54027:3,14.229},((Stegostoma_fasciatum:{31,1.03051:12,11.8045:3,38.5458:9,1.27653:3,25.3015},Pseudoginglymostoma_brevicaudatum:{3,77.9588}):{3,15.7241},(Rhincodon_typus:{57,1.74585:42,17.8834:25,4.06212:9,35.5398:3,20.179:8,1.4044:3,0.798857},((Ginglymostoma_cirratum:{2,2.42988},Ginglymostoma_unami:{1,2.42988}):{7,20.9486:2,12.5976:18,9.9055:2,2.0947},Nebrius_ferrugineus:{45,0.157502:24,1.66963:8,2.18265:22,0.170344:7,6.39744:2,7.73543:9,29.6632}):{9,16.6531:3,16.9841}):{3,12.0695}):{3,47.4011}):{3,1.24236:8,4.39674:33,16.7825:17,8.54714:6,3.01785},((((Orectolobus_ornatus:{5,18.546},((Orectolobus_floridus:{5,4.50238},Sutorectus_tentaculatus:{5,4.50238}):{5,13.6062},((Orectolobus_halei:{5,5.46852},(Orectolobus_leptolineatus:{4,2.52988},(Orectolobus_japonicus:{4,2.19165},Orectolobus_maculatus:{5,2.19165}):{16,0.338229}):{16,1.37627:5,1.56237}):{5,1.08621},(Orectolobus_hutchinsi:{5,6.02024},Orectolobus_parvimaculatus:{5,6.02024}):{5,0.534489}):{5,11.5538}):{5,0.437405}):{5,8.02505},Eucrossorhinus_dasypogon:{16,3.93836:5,22.6327}):{5,19.9761},(Orectolobus_wardi:{16,0.205165:5,8.07966},Orectolobus_reticulatus:{5,8.28482}):{5,4.42299:15,33.8393}):{15,55.1956:5,55.8089},(Brachaelurus_waddi:{5,50.3921},Brachaelurus_colcloughi:{5,50.3921}):{5,77.9039:13,1.23849:5,28.0171}):{5,9.35211:13,6.25809:1,1.90882}):{17,2.847:1,45.4648});
100	{5,50.3921}	{5,50.3921}	{5,8.28482}	{16,0.118184:5,8.16664}	{16,2.63554:5,23.9355}	{5,6.02024}	{5,6.02024}	{5,2.19165}	{4,2.19165}	{4,2.52988}	{5,5.46852}	{5,4.50238}	{5,4.50238}	{5,18.546}	{45,2.07255:24,3.00537:49,15.054:58,13.6907:49,10.8493:35,3.30427}	{1,2.42988}	{2,2.42988}	{57,1.33734:42,11.9761:25,17.5286:9,3.19866:34,22.1277:19,16.0575:6,9.38751}	{3,6.14339:12,18.8883:3,52.9271}	{31,2.19829:12,0.634311:3,75.1262}	{31,3.64183:12,10.9739:3,34.4413}	{12,4.67258:3,28.4847}	{12,18.6184:25,0.191414:50,8.50395:37,0.399917:19,0.194085:3,5.24952}	{3,8.30411}	{3,8.30411}	{4,0.803334}	{12,0.803334}	{5,15.0131}	{5,3.01275}	{5,3.01275}	{5,5.60463}	{4,7.313}	{4,5.60668}	{4,5.60668}	{5,9.79137}	{4,17.4778:20,16.094:4,21.7119}	{5,3.30151}	{5,3.30151}	{5,32.7956:14,19.1865}	{30,9.22205:46,5.85411:31,4.99684:56,6.59672:40,19.9228:53,3.39645:59,14.983:52,17.7138:59,4.94471:52,20.887:38,2.42476:13,9.35325:1,47.8033}	{4,1.70632}	{4,0.959163}	{5,2.59188}	{5,2.66754}	{16,1.5192}	{16,5.22175}	{16,15.432:29,33.477:54,6.96056}	{12,22.3451:3,6.69761}	{3,21.5419}	{3,25.2389}	{3,15.8998}	{3,6.02781}	{3,15.7978}	{61,36.6929:54,14.437:38,19.0713}	{3,10.1886:9,5.53548}	{7,0.46297:22,3.23675:47,1.77678:32,4.05406:7,21.5998:2,14.416}	{48,2.7028:36,9.05524:20,18.1379:6,3.74125}	{6,12.0695}	{34,21.8488:19,13.4798:6,12.0726}	{38,9.00879:52,21.1194:27,2.93381:15,0.924507}	{5,13.6062}	{16,0.338229}	{16,1.39422:5,1.54442}	{5,1.08621}	{5,0.534489}	{5,11.5538}	{5,0.437405}	{5,8.02505}	{5,19.9761}	{5,38.2623}	{5,111.004}	{5,8.66327:15,88.8241:5,9.67215}	{5,9.27546:13,1.63626:1,6.6073}	{27,0.866507:13,24.6958:1,22.7494}	{1,0}	(((Parascyllium_collare:{5,3.30151},Parascyllium_ferrugineum:{5,3.30151}):{5,32.7956:14,19.1865},Cirrhoscyllium_formosanum:{4,17.4778:20,16.094:4,21.7119}):{30,9.22205:46,5.85411:31,4.99684:56,6.59672:40,19.9228:53,3.39645:59,14.983:52,17.7138:59,4.94471:52,20.887:38,2.42476:13,9.35325:1,47.8033},(((((Hemiscyllium_ocellatum:{5,9.79137},(((Hemiscyllium_galei:{4,5.60668},Hemiscyllium_henryi:{4,5.60668}):{4,1.70632},Hemiscyllium_halmahera:{4,7.313}):{4,0.959163},(Hemiscyllium_hallstromi:{5,5.60463},(Hemiscyllium_trispeculare:{5,3.01275},Hemiscyllium_michaeli:{5,3.01275}):{5,2.59188}):{5,2.66754}):{16,1.5192}):{16,5.22175},Hemiscyllium_strahani:{5,15.0131}):{16,15.432:29,33.477:54,6.96056},(((Chiloscyllium_griseum:{12,0.803334},Chiloscyllium_hasseltii:{4,0.803334}):{12,22.3451:3,6.69761},(Chiloscyllium_arabicum:{3,8.30411},Chiloscyllium_burmensis:{3,8.30411}):{3,21.5419}):{3,25.2389},((Chiloscyllium_plagiosum:{12,18.6184:25,0.191414:50,8.50395:37,0.399917:19,0.194085:3,5.24952},Chiloscyllium_indicum:{12,4.67258:3,28.4847}):{3,15.8998},Chiloscyllium_punctatum:{31,3.64183:12,10.9739:3,34.4413}):{3,6.02781}):{3,15.7978}):{61,36.6929:54,14.437:38,19.0713},((Stegostoma_fasciatum:{31,2.19829:12,0.634311:3,75.1262},Pseudoginglymostoma_brevicaudatum:{3,6.14339:12,18.8883:3,52.9271}):{3,10.1886:9,5.53548},(Rhincodon_typus:{57,1.33734:42,11.9761:25,17.5286:9,3.19866:34,22.1277:19,16.0575:6,9.38751},((Ginglymostoma_cirratum:{2,2.42988},Ginglymostoma_unami:{1,2.42988}):{7,0.46297:22,3.23675:47,1.77678:32,4.05406:7,21.5998:2,14.416},Nebrius_ferrugineus:{45,2.07255:24,3.00537:49,15.054:58,13.6907:49,10.8493:35,3.30427}):{48,2.7028:36,9.05524:20,18.1379:6,3.74125}):{6,12.0695}):{34,21.8488:19,13.4798:6,12.0726}):{38,9.00879:52,21.1194:27,2.93381:15,0.924507},((((Orectolobus_ornatus:{5,18.546},((Orectolobus_floridus:{5,4.50238},Sutorectus_tentaculatus:{5,4.50238}):{5,13.6062},((Orectolobus_halei:{5,5.46852},(Orectolobus_leptolineatus:{4,2.52988},(Orectolobus_japonicus:{4,2.19165},Orectolobus_maculatus:{5,2.19165}):{16,0.338229}):{16,1.39422:5,1.54442}):{5,1.08621},(Orectolobus_hutchinsi:{5,6.02024},Orectolobus_parvimaculatus:{5,6.02024}):{5,0.534489}):{5,11.5538}):{5,0.437405}):{5,8.02505},Eucrossorhinus_dasypogon:{16,2.63554:5,23.9355}):{5,19.9761},(Orectolobus_wardi:{16,0.118184:5,8.16664},Orectolobus_reticulatus:{5,8.28482}):{5,38.2623}):{5,111.004},(Brachaelurus_waddi:{5,50.3921},Brachaelurus_colcloughi:{5,50.3921}):{5,8.66327:15,88.8241:5,9.67215}):{5,9.27546:13,1.63626:1,6.6073}):{27,0.866507:13,24.6958:1,22.7494});
200	{5,50.3921}	{5,50.3921}	{5,8.28482}	{16,2.67589:5,5.60893}	{16,2.34536:5,24.2257}	{5,6.02024}	{5,6.02024}	{5,2.19165}	{4,2.19165}	{4,0.566554:16,1.56209:5,0.401232}	{5,5.46852}	{5,4.50238}	{5,4.50238}	{5,18.546}	{45,0.459112:61,1.73218:49,1.7518:58,3.18673:42,9.13888:25,2.25882:9,0.776053:22,3.38969:7,3.85356:1,6.68043:7,2.16965:32,0.0554478:7,0.152703:22,7.99398:9,1.82952:3,2.54766}	{1,2.42988}	{2,2.42988}	{57,1.90912:42,3.83588:22,4.99449:47,3.67006:34,1.19833:18,10.3388:36,0.764433:11,1.32905:36,0.3627:18,0.14322:32,1.55574:18,0.851516:2,6.45373:7,5.0018:32,2.14105:7,2.68745:2,7.50456:18,0.0286678:34,4.5027:19,0.684219:3,7.02822:19,3.5143:37,1.88611:19,0.848616:34,0.448084:9,4.96012:3,0.989908:9,1.98051}	{3,10.7638:12,0.551203:25,3.44784:42,2.40142:58,4.83241:50,7.07437:36,3.11444:18,4.95884:32,1.4783:47,2.57813:32,5.48046:7,3.9687:32,4.66816:18,1.85169:6,4.58791:19,1.95482:6,3.05613:20,2.84046:6,8.2973:18,0.0524376}	{31,2.06485:46,1.54681:25,5.55472:50,0.725098:25,5.18814:9,0.530636:3,0.154899:19,2.38615:37,1.65074:19,2.73188:37,2.56933:20,3.90722:6,3.40451:19,4.009:3,0.124761:19,4.3707:3,3.3557:9,0.748634:3,2.96341:9,2.99467:34,0.51576:18,0.222373:32,0.805312:18,3.62995:34,10.8966:18,2.37475:6,0.49019:18,2.11292:34,0.0821726:18,0.00976442:6,5.83713}	{31,1.2309:12,5.32995:4,4.37571:12,4.01837:3,0.330894:12,4.21842:37,0.880714:19,1.53196:37,0.333565:19,1.79214:6,7.89452:20,1.01178:36,0.624868:48,1.7766:32,0.395665:7,2.99925:32,6.91888:18,2.49607:6,0.896838}	{12,4.61233:37,11.268:19,0.396991:34,0.744597:19,0.728858:37,3.05562:20,2.0924:4,4.15365:20,2.01874:6,4.08611}	{12,4.5701:4,10.0021:12,0.0774749:37,0.726723:20,9.06907:6,8.71179}	{3,8.30411}	{3,0.672391:9,2.14506:2,2.45418:9,1.77752:34,0.22139:19,0.915723:3,0.117847}	{4,0.803334}	{12,0.803334}	{5,15.0131}	{5,3.01275}	{5,3.01275}	{5,5.60463}	{4,2.72056:16,0.278163:5,4.31428}	{4,1.08523:16,2.01864:5,2.50282}	{4,0.651832:16,0.790453:5,4.1644}	{5,9.79137}	{4,0.52017:16,0.357424:5,54.4061}	{5,3.30151}	{5,3.30151}	{5,51.9821}	{5,10.7913:15,5.87853:28,0.74193:15,4.94911:28,0.32031:15,2.3722:27,5.83797:43,1.84738:22,4.56457:43,4.2106:27,2.04536:43,0.458592:27,0.412777:52,1.54445:27,2.90051:15,1.98506:3,0.63006:9,3.44656:34,0.512882:53,1.403:59,1.45575:43,4.43592:59,2.1785:43,3.98557:26,2.84172:13,13.1954:38,0.0678246:17,0.510865:32,0.919333:17,1.07776:32,2.79426:47,0.736476:32,3.62119:17,4.21143:1,9.97558:17,1.06642:35,12.7902:17,5.6408:1,7.56432:17,0.0473688:33,1.66805:17,2.69305:1,3.30182:17,2.14452:1,12.4864:13,6.27302:1,3.56192}	{5,1.70632}	{5,0.959163}	{5,2.59188}	{5,2.66754}	{5,1.5192}	{5,5.22175}	{5,55.8696}	{12,0.767079:3,2.06162:12,2.68473:3,0.524784:12,22.0417:3,0.962791}	{3,6.50677:9,1.48975:3,13.5454}	{3,1.74718:19,5.30633:3,5.92684:9,1.69714:34,4.70926:19,1.94478:3,3.90737}	{6,3.26745:19,3.02524:6,2.20718:20,5.24446:6,2.15545}	{6,6.02781}	{19,1.06979:3,14.728}	{15,14.5055:27,2.66512:15,4.19761:3,3.6482:19,5.81798:6,9.70971:17,6.46442:33,1.09574:52,1.59652:27,3.33304:43,1.06655:22,2.38056:8,2.33092:22,1.36887:43,1.53495:59,1.65648:52,6.82918}	{18,0.730864:6,9.24528:19,1.88943:6,3.85849}	{7,3.82159:2,0.334684:7,7.67994:2,9.19827:18,0.661307:34,2.5432:19,0.302205:6,4.96848:19,1.52452:34,0.0249234:19,3.11644:3,8.84426:8,0.123939:22,0.855363:47,0.58572:34,0.961498}	{34,2.50928:9,10.3034:34,14.456:9,0.220727:3,6.14785}	{9,0.486201:34,0.598309:19,1.84721:3,9.13777}	{19,0.358587:40,5.75048:56,1.04687:31,2.67385:16,0.160179:31,3.50616:56,0.341034:40,1.13116:19,3.76496:33,3.1483:8,1.33774:22,0.262908:8,0.74232:33,2.64124:8,2.59075:27,2.38694:52,3.65099:33,2.76027:19,1.08709:6,8.0593}	{52,0.0630551:33,5.76459:8,4.08973:27,2.00132:15,2.39212:5,4.50679:15,3.40698:5,11.762}	{5,13.6062}	{16,0.0294088:4,0.30882}	{16,0.300524:5,2.63812}	{5,1.08621}	{5,0.534489}	{5,11.5538}	{5,0.437405}	{5,8.02505}	{5,19.9761}	{5,38.2623}	{5,30.9219:13,0.203437:38,1.6681:51,1.60596:26,3.93636:14,2.5104:28,8.69153:43,5.61494:26,0.21652:43,3.99423:26,0.291378:13,1.71955:26,4.13647:43,0.622267:59,0.282485:53,0.956878:59,4.34749:47,1.25208:32,5.90253:7,4.37208:22,0.669474:8,0.668731:1,0.90136:8,4.42574:27,0.132998:52,1.79753:38,3.14183:13,0.803545:1,12.6358:17,1.43355:6,1.1474}	{5,27.5978:15,2.84841:27,9.0552:43,0.690902:28,8.2698:9,3.93493:22,0.0666857:8,4.32012:24,3.42627:49,2.56141:35,3.9601:20,2.30365:4,29.2612:20,3.36959:4,5.03939:20,0.454101}	{20,1.96665:35,0.958001:17,1.0862:38,2.56044:13,4.64:5,6.30773}	{5,12.9011:15,4.21595:27,2.72093:52,0.358954:27,2.29729:52,0.687116:40,3.44839:52,0.855879:38,2.81462:13,3.98178:5,3.91302:13,0.940688:1,3.01517:13,2.82537:1,3.33552}	{1,0}	(((Parascyllium_collare:{5,3.30151},Parascyllium_ferrugineum:{5,3.30151}):{5,51.9821},Cirrhoscyllium_formosanum:{4,0.52017:16,0.357424:5,54.4061}):{5,10.7913:15,5.87853:28,0.74193:15,4.94911:28,0.32031:15,2.3722:27,5.83797:43,1.84738:22,4.56457:43,4.2106:27,2.04536:43,0.458592:27,0.412777:52,1.54445:27,2.90051:15,1.98506:3,0.63006:9,3.44656:34,0.512882:53,1.403:59,1.45575:43,4.43592:59,2.1785:43,3.98557:26,2.84172:13,13.1954:38,0.0678246:17,0.510865:32,0.919333:17,1.07776:32,2.79426:47,0.736476:32,3.62119:17,4.21143:1,9.97558:17,1.06642:35,12.7902:17,5.6408:1,7.56432:17,0.0473688:33,1.66805:17,2.69305:1,3.30182:17,2.14452:1,12.4864:13,6.27302:1,3.56192},(((((Hemiscyllium_ocellatum:{5,9.79137},(((Hemiscyllium_galei:{4,0.651832:16,0.790453:5,4.1644},Hemiscyllium_henryi:{4,1.08523:16,2.01864:5,2.50282}):{5,1.70632},Hemiscyllium_halmahera:{4,2.72056:16,0.278163:5,4.31428}):{5,0.959163},(Hemiscyllium_hallstromi:{5,5.60463},(Hemiscyllium_trispeculare:{5,3.01275},Hemiscyllium_michaeli:{5,3.01275}):{5,2.59188}):{5,2.66754}):{5,1.5192}):{5,5.22175},Hemiscyllium_strahani:{5,15.0131}):{5,55.8696},(((Chiloscyllium_griseum:{12,0.803334},Chiloscyllium_hasseltii:{4,0.803334}):{12,0.767079:3,2.06162:12,2.68473:3,0.524784:12,22.0417:3,0.962791},(Chiloscyllium_arabicum:{3,0.672391:9,2.14506:2,2.45418:9,1.77752:34,0.22139:19,0.915723:3,0.117847},Chiloscyllium_burmensis:{3,8.30411}):{3,6.50677:9,1.48975:3,13.5454}):{3,1.74718:19,5.30633:3,5.92684:9,1.69714:34,4.70926:19,1.94478:3,3.90737},((Chiloscyllium_plagiosum:{12,4.5701:4,10.0021:12,0.0774749:37,0.726723:20,9.06907:6,8.71179},Chiloscyllium_indicum:{12,4.61233:37,11.268:19,0.396991:34,0.744597:19,0.728858:37,3.05562:20,2.0924:4,4.15365:20,2.01874:6,4.08611}):{6,3.26745:19,3.02524:6,2.20718:20,5.24446:6,2.15545},Chiloscyllium_punctatum:{31,1.2309:12,5.32995:4,4.37571:12,4.01837:3,0.330894:12,4.21842:37,0.880714:19,1.53196:37,0.333565:19,1.79214:6,7.89452:20,1.01178:36,0.624868:48,1.7766:32,0.395665:7,2.99925:32,6.91888:18,2.49607:6,0.896838}):{6,6.02781}):{19,1.06979:3,14.728}):{15,14.5055:27,2.66512:15,4.19761:3,3.6482:19,5.81798:6,9.70971:17,6.46442:33,1.09574:52,1.59652:27,3.33304:43,1.06655:22,2.38056:8,2.33092:22,1.36887:43,1.53495:59,1.65648:52,6.82918},((Stegostoma_fasciatum:{31,2.06485:46,1.54681:25,5.55472:50,0.725098:25,5.18814:9,0.530636:3,0.154899:19,2.38615:37,1.65074:19,2.73188:37,2.56933:20,3.90722:6,3.40451:19,4.009:3,0.124761:19,4.3707:3,3.3557:9,0.748634:3,2.96341:9,2.99467:34,0.51576:18,0.222373:32,0.805312:18,3.62995:34,10.8966:18,2.37475:6,0.49019:18,2.11292:34,0.0821726:18,0.00976442:6,5.83713},Pseudoginglymostoma_brevicaudatum:{3,10.7638:12,0.551203:25,3.44784:42,2.40142:58,4.83241:50,7.07437:36,3.11444:18,4.95884:32,1.4783:47,2.57813:32,5.48046:7,3.9687:32,4.66816:18,1.85169:6,4.58791:19,1.95482:6,3.05613:20,2.84046:6,8.2973:18,0.0524376}):{18,0.730864:6,9.24528:19,1.88943:6,3.85849},(Rhincodon_typus:{57,1.90912:42,3.83588:22,4.99449:47,3.67006:34,1.19833:18,10.3388:36,0.764433:11,1.32905:36,0.3627:18,0.14322:32,1.55574:18,0.851516:2,6.45373:7,5.0018:32,2.14105:7,2.68745:2,7.50456:18,0.0286678:34,4.5027:19,0.684219:3,7.02822:19,3.5143:37,1.88611:19,0.848616:34,0.448084:9,4.96012:3,0.989908:9,1.98051},((Ginglymostoma_cirratum:{2,2.42988},Ginglymostoma_unami:{1,2.42988}):{7,3.82159:2,0.334684:7,7.67994:2,9.19827:18,0.661307:34,2.5432:19,0.302205:6,4.96848:19,1.52452:34,0.0249234:19,3.11644:3,8.84426:8,0.123939:22,0.855363:47,0.58572:34,0.961498},Nebrius_ferrugineus:{45,0.459112:61,1.73218:49,1.7518:58,3.18673:42,9.13888:25,2.25882:9,0.776053:22,3.38969:7,3.85356:1,6.68043:7,2.16965:32,0.0554478:7,0.152703:22,7.99398:9,1.82952:3,2.54766}):{34,2.50928:9,10.3034:34,14.456:9,0.220727:3,6.14785}):{9,0.486201:34,0.598309:19,1.84721:3,9.13777}):{19,0.358587:40,5.75048:56,1.04687:31,2.67385:16,0.160179:31,3.50616:56,0.341034:40,1.13116:19,3.76496:33,3.1483:8,1.33774:22,0.262908:8,0.74232:33,2.64124:8,2.59075:27,2.38694:52,3.65099:33,2.76027:19,1.08709:6,8.0593}):{52,0.0630551:33,5.76459:8,4.08973:27,2.00132:15,2.39212:5,4.50679:15,3.40698:5,11.762},((((Orectolobus_ornatus:{5,18.546},((Orectolobus_floridus:{5,4.50238},Sutorectus_tentaculatus:{5,4.50238}):{5,13.6062},((Orectolobus_halei:{5,5.46852},(Orectolobus_leptolineatus:{4,0.566554:16,1.56209:5,0.401232},(Orectolobus_japonicus:{4,2.19165},Orectolobus_maculatus:{5,2.19165}):{16,0.0294088:4,0.30882}):{16,0.300524:5,2.63812}):{5,1.08621},(Orectolobus_hutchinsi:{5,6.02024},Orectolobus_parvimaculatus:{5,6.02024}):{5,0.534489}):{5,11.5538}):{5,0.437405}):{5,8.02505},Eucrossorhinus_dasypogon:{16,2.34536:5,24.2257}):{5,19.9761},(Orectolobus_wardi:{16,2.67589:5,5.60893},Orectolobus_reticulatus:{5,8.28482}):{5,38.2623}):{5,30.9219:13,0.203437:38,1.6681:51,1.60596:26,3.93636:14,2.5104:28,8.69153:43,5.61494:26,0.21652:43,3.99423:26,0.291378:13,1.71955:26,4.13647:43,0.622267:59,0.282485:53,0.956878:59,4.34749:47,1.25208:32,5.90253:7,4.37208:22,0.669474:8,0.668731:1,0.90136:8,4.42574:27,0.132998:52,1.79753:38,3.14183:13,0.803545:1,12.6358:17,1.43355:6,1.1474},(Brachaelurus_waddi:{5,50.3921},Brachaelurus_colcloughi:{5,50.3921}):{5,27.5978:15,2.84841:27,9.0552:43,0.690902:28,8.2698:9,3.93493:22,0.0666857:8,4.32012:24,3.42627:49,2.56141:35,3.9601:20,2.30365:4,29.2612:20,3.36959:4,5.03939:20,0.454101}):{20,1.96665:35,0.958001:17,1.0862:38,2.56044:13,4.64:5,6.30773}):{5,12.9011:15,4.21595:27,2.72093:52,0.358954:27,2.29729:52,0.687116:40,3.44839:52,0.855879:38,2.81462:13,3.98178:5,3.91302:13,0.940688:1,3.01517:13,2.82537:1,3.33552});
