Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
100	-117.1844	-79.46606	-37.71835	0.840786	0.159214	242.377	229.555	208.252	184.62	146.727	121.024	115.286	80.9765	77.643	54.1212	33.2545	18.5959	4.63902	0	1.410327	0.159214	0.840786	0.0950689
110	-120.0926	-82.51536	-37.57728	0.0957192	0.904281	251.445	223.651	202.458	187.443	157.267	121.036	103.53	84.9068	75.354	48.5089	23.0715	12.2237	3.24805	0	1.511504	0.9042808	0.09571921	0.06700164
120	-117.1436	-79.19617	-37.94741	0.438289	0.561711	259.612	227.833	201.555	185.885	157.213	129.286	101.686	81.1536	77.5087	54.3764	24.752	9.85665	4.14855	0	1.446014	0.561711	0.438289	0.1111147
130	-118.5187	-81.29106	-37.22766	0.892629	0.107371	251.776	223.339	215.7	193.256	159.215	128.494	110.897	81.5414	73.5545	58.6631	33.7115	19.063	4.7508	0	1.51316	0.1073711	0.8926289	0.04707047
140	-121.9569	-83.42549	-38.53143	0.745945	0.254055	249.709	221.961	203.926	194.145	157.98	139.778	107.298	84.8686	61.2711	48.6163	27.3245	15.6739	2.6253	0	1.83466	0.2540546	0.7459454	0.08761909
150	-117.1729	-80.22402	-36.94891	0.253549	0.746451	243.873	226.78	209.109	192.444	141.82	133.759	105.432	82.4621	67.7884	53.4664	28.0766	13.1538	4.38178	0	1.23241	0.7464505	0.2535495	0.0625853
160	-123.1746	-85.164	-38.01063	0.151818	0.848182	245.929	224.518	213.726	193.336	142.787	136.432	113.556	85.8719	69.6353	57.4011	30.2942	18.2861	4.54309	0	1.055129	0.8481817	0.1518183	0.2478414
170	-117.6525	-79.7702	-37.8823	0.5012	0.4988	249.331	228.193	219.798	198.064	147.512	134.345	111.391	83.1987	78.8455	57.4577	34.3859	9.3262	3.661	0	1.413438	0.4987997	0.5012003	0.1112972
180	-117.9448	-82.88297	-35.06181	0.174102	0.825898	244.565	226.876	213.098	190.859	144.439	139.052	105.818	81.6115	69.55	51.0465	39.1621	9.52818	4.04666	0	0.6002651	0.8258984	0.1741016	0.01808007
190	-119.8569	-80.65608	-39.20081	0.12165	0.87835	256.669	232.727	200.949	199.336	142.208	128.744	100.887	81.1278	71.4531	56.7783	35.3853	15.9884	3.54683	0	1.989894	0.8783501	0.1216499	0.1227551
200	-117.9614	-79.88829	-38.07314	0.984307	0.015693	253.143	235.104	215.488	185.226	152.131	123.23	105.949	82.9305	73.9138	50.4355	23.2588	9.67693	4.71579	0	1.575517	0.01569303	0.984307	0.09619529
210	-119.025	-81.42186	-37.60313	0.197275	0.802725	254.172	234.359	201.665	191.865	158.701	131.199	117.139	91.5945	74.151	43.5689	23.5099	12.4672	3.92441	0	1.478972	0.802725	0.197275	0.07356827
220	-123.3152	-85.64491	-37.67031	0.69644	0.30356	257.519	235.594	204.573	190.613	156.142	139.82	111.76	91.1352	78.2496	44.1487	20.9635	13.0782	2.26415	0	0.9554522	0.3035598	0.6964402	0.204983
230	-118.3692	-83.32385	-35.04533	0.412215	0.587785	256.777	222.905	204.109	183.99	141.269	132.387	107.559	85.2696	70.4368	51.2705	23.9582	17.1367	3.13511	0	0.9242745	0.5877849	0.4122151	0.01547856
240	-120.7129	-81.14314	-39.56981	0.572014	0.427986	253.973	220.754	205.047	189.169	143.716	127.904	103.639	81.4487	73.0959	45.2511	24.899	14.7968	4.37799	0	2.187869	0.4279855	0.5720145	0.116498
250	-118.9642	-80.51425	-38.44992	0.724421	0.275579	250.956	220.779	217.419	184.806	141.027	130.324	101.328	80.5765	70.2754	50.0654	22.0663	19.6026	3.08639	0	1.498924	0.2755789	0.7244211	0.1646077
260	-116.791	-81.05086	-35.7401	0.261672	0.738328	243.237	228.95	210.97	197.832	148.672	133.997	107.299	93.9294	75.2069	42.6806	29.0899	19.4599	4.61636	0	0.9095496	0.7383275	0.2616725	0.03158686
270	-116.3768	-81.01355	-35.36321	0.614399	0.385601	245.101	220.324	218.058	199.252	157.079	139.768	104.484	88.7417	67.5012	43.8365	24.9075	15.9688	4.68861	0	1.033681	0.3856014	0.6143986	0.01816929
280	-117.1336	-81.4039	-35.72974	0.230247	0.769753	249.557	223.676	211.415	187.759	157.102	121.306	102.474	93.3805	74.7539	48.5613	32.3038	14.0244	4.5411	0	1.241683	0.769753	0.230247	0.01816929
290	-115.4008	-79.88716	-35.51362	0.324173	0.675827	251.465	225.907	211.122	192.791	150.944	128.99	100.098	97.0965	67.5397	50.7441	36.6036	18.1493	4.98258	0	1.029014	0.6758267	0.3241733	0.02127415
300	-116.5621	-81.4711	-35.09097	0.433795	0.566205	240.39	227.777	203.746	183.332	140.803	123.981	101.016	93.9806	65.9718	42.1023	29.8741	15.8247	4.24213	0	0.6602539	0.5662054	0.4337946	0.01924802
310	-116.353	-81.01332	-35.33971	0.690789	0.309211	244.536	230.612	214.139	195.522	140.627	131.776	107.203	95.2724	67.8492	42.1722	31.653	16.561	4.46398	0	0.980136	0.3092106	0.6907894	0.01924802
320	-119.1274	-81.39027	-37.73712	0.132119	0.867881	243.489	231.922	210.249	188.302	146.441	127.926	118.629	92.1314	60.4077	43.4721	34.1349	6.58955	4.10809	0	1.498445	0.8678809	0.1321191	0.08078322
330	-118.9229	-80.84708	-38.07583	0.468469	0.531531	249.577	227.588	205.355	180.383	141.348	136.828	118.482	93.081	65.7091	48.9413	36.749	7.16	4.81976	0	1.769841	0.5315311	0.4684689	0.06382073
340	-117.2782	-80.25766	-37.02058	0.418095	0.581905	244.948	229.421	216.39	181.625	140.325	130.887	117.669	81.5866	65.1398	41.2212	36.177	19.1708	4.37137	0	1.042214	0.581905	0.418095	0.09402371
350	-117.5969	-81.96014	-35.6368	0.702744	0.297256	242.609	236.532	213.521	194.642	146.295	135.908	114.517	88.519	70.03	40.5568	33.9748	18.1016	3.88191	0	0.8680835	0.297256	0.702744	0.02988592
360	-118.8647	-81.08686	-37.7778	0.76186	0.23814	242.575	230.281	205.918	187.029	141.847	126.526	115.382	93.0698	75.7781	46.7472	36.0796	17.1981	4.90389	0	1.672463	0.2381403	0.7618597	0.05830951
370	-118.7443	-82.99452	-35.74977	0.176921	0.823079	247.137	239.162	211.037	187.479	140.128	121.241	111.401	87.6543	74.9438	45.8838	30.9484	14.1441	3.40354	0	1.051132	0.8230787	0.1769213	0.02600809
380	-117.8628	-80.7432	-37.11958	0.364676	0.635324	257.291	236.766	207.751	192.557	146.334	124.499	115.072	82.9029	68.5196	53.4731	31.5833	19.447	4.18615	0	0.9878927	0.6353237	0.3646763	0.1128391
390	-117.642	-80.18315	-37.45882	0.0316169	0.968383	252.267	229.065	210.982	189.794	145.368	131.731	110.953	80.0236	64.941	56.8687	30.5609	16.957	3.82995	0	1.175209	0.9683831	0.03161688	0.1159233
400	-120.5437	-84.16019	-36.38353	0.385079	0.614921	249.219	230.099	204.851	188.845	140.8	122.064	107.846	96.981	77.3725	52.9893	37.2237	19.2322	4.3533	0	0.7895341	0.6149205	0.3850795	0.06767517
410	-116.5699	-80.63208	-35.93785	0.588146	0.411854	246.939	221.687	216.309	186.877	140.635	120.985	101.523	92.59	75.5686	56.7363	29.741	19.5878	4.42977	0	1.2081	0.4118542	0.5881458	0.02383618
420	-116.7762	-80.82634	-35.94982	0.361404	0.638596	250.017	238.673	215.077	183.275	150.032	132.886	117.45	82.4883	72.7733	49.6337	33.716	19.9091	4.50274	0	1.003326	0.6385962	0.3614038	0.03423425
430	-117.4938	-80.35859	-37.13516	0.067194	0.932806	240.167	230.676	208.828	182.588	141.605	138.969	112.982	89.0106	76.0833	53.7562	29.367	16.049	4.79816	0	1.326039	0.932806	0.06719401	0.06286615
440	-119.1448	-82.8603	-36.28454	0.664501	0.335499	243.792	220.342	211.129	187.563	144.457	138.301	114.978	97.7573	79.0102	54.1797	23.6342	16.4768	3.52925	0	1.401532	0.335499	0.664501	0.02307386
450	-119.9419	-82.16418	-37.77774	0.477866	0.522134	259.621	224.695	208.45	191.22	141.944	135.116	118.125	90.916	73.1761	57.8626	24.5318	15.478	3.50536	0	1.568721	0.5221337	0.4778663	0.07262335
460	-117.522	-81.94279	-35.57922	0.372477	0.627523	250.88	232.029	205.976	180.93	140.036	139.492	105.22	93.6144	78.9241	48.6765	23.275	13.9334	4.23686	0	0.7643042	0.6275231	0.3724769	0.03076318
470	-119.6705	-84.07456	-35.59591	0.266794	0.733206	242.872	237.833	211.597	186.206	143.831	127.553	106.509	95.8971	79.9178	58.8203	22.384	8.32442	3.65118	0	0.7501299	0.733206	0.266794	0.03150859
480	-117.7655	-82.237	-35.52855	0.261008	0.738992	253.037	232.147	209.561	195.207	159.252	123.421	102.796	96.9079	61.0317	52.792	21.2787	9.90927	4.43236	0	1.123007	0.7389922	0.2610078	0.01846774
490	-119.5573	-82.62995	-36.9273	0.880279	0.119721	254.802	224.413	216.679	199.287	147.832	121.412	109.667	97.3287	76.7315	46.8593	29.6769	8.61419	4.52219	0	1.241292	0.1197209	0.8802791	0.06022218
500	-118.3913	-81.31852	-37.07274	0.761673	0.238327	247.963	225.036	216.531	188.69	153.773	124.676	113.427	90.4009	76.9337	48.8934	31.0296	9.54541	4.52705	0	1.245459	0.238327	0.761673	0.0690985
510	-118.5704	-80.32042	-38.24996	0.426021	0.573979	251.128	221.852	219.303	188.879	150.749	122.86	119.231	84.731	78.2567	47.8579	26.2216	7.94168	4.36788	0	1.504968	0.5739786	0.4260214	0.1330898
520	-117.2768	-79.91157	-37.36525	0.443611	0.556389	254.549	229.93	208.135	195.622	158.603	120.293	114.956	84.3115	61.2419	58.7986	39.4851	12.4029	4.62688	0	1.202094	0.5563889	0.4436111	0.1004645
530	-118.6527	-80.16188	-38.49077	0.552024	0.447976	253.195	228.401	217.858	195.727	143.475	130.959	115.8	85.0469	65.2552	49.9999	33.4806	11.8268	4.6947	0	1.786013	0.4479761	0.5520239	0.09335793
540	-118.8647	-80.24445	-38.62027	0.393282	0.606718	247.861	232.104	205.578	186.322	144.765	124.339	117.346	83.1443	64.2505	59.2265	28.3797	5.24743	3.85635	0	1.88838	0.6067176	0.3932824	0.08535544
550	-118.0412	-83.13592	-34.90531	0.514443	0.485557	247.794	230.645	209.47	187.105	150.947	138.195	116.546	93.309	66.0389	46.7872	33.628	6.87037	3.57505	0	0.6992165	0.485557	0.514443	0.01602868
560	-116.2607	-80.4431	-35.81763	0.313729	0.686271	259.481	221.899	200.381	180.803	159.539	136.364	113.79	83.0953	76.2154	40.187	37.8583	19.0731	4.36233	0	1.06979	0.6862713	0.3137287	0.02699757
570	-119.6071	-82.77085	-36.83625	0.748989	0.251011	257.701	225.927	210.949	180.526	150.73	134.586	111.068	90.7741	79.6443	59.8956	26.008	12.0416	3.92911	0	1.184728	0.2510114	0.7489886	0.06112523
580	-119.1821	-81.10308	-38.07898	0.491147	0.508853	253.33	233.495	212.899	188.934	158.627	138.877	100.946	88.7402	69.6828	42.7961	31.0319	19.5402	4.25045	0	1.726221	0.5088527	0.4911473	0.0702741
590	-120.8134	-84.3733	-36.44009	0.561855	0.438145	259.437	236.269	216.303	181.343	151.451	134.062	102.569	90.5769	72.9367	50.8839	27.9824	16.9975	4.59479	0	0.7544927	0.438145	0.561855	0.07313813
600	-117.804	-80.31606	-37.48792	0.518664	0.481336	252.405	235.285	209.753	192.53	150.131	125.64	119.388	85.422	66.3641	56.7016	26.0679	11.859	4.07158	0	1.251017	0.481336	0.518664	0.1035533
610	-118.7654	-81.16342	-37.60201	0.295672	0.704328	251.275	233.059	205.988	185.315	149.628	136.455	113.402	83.2441	61.3905	52.014	28.5127	5.21694	3.25428	0	1.209865	0.7043283	0.2956717	0.125471
620	-118.5579	-80.92094	-37.63701	0.857701	0.142299	244.225	233.44	207.605	196.541	154.485	134.965	106.61	87.9577	60.2991	51.3576	22.7406	17.9959	4.95817	0	1.542572	0.1422992	0.8577008	0.0666517
630	-117.9947	-81.73678	-36.2579	0.564651	0.435349	244.51	229.265	200.724	196.902	143.138	138.858	112.48	99.2101	67.2414	55.3272	21.4659	12.1848	4.96453	0	1.108613	0.4353486	0.5646514	0.03926681
640	-117.4581	-81.61548	-35.84258	0.813401	0.186599	240.188	229.56	200.142	193.016	144.09	136.608	101.426	98.6839	77.4064	57.0395	23.7513	12.9542	4.908	0	1.112419	0.1865995	0.8134005	0.02575129
650	-119.405	-80.25009	-39.15487	0.528503	0.471497	259.714	228.919	206.294	182.298	159.555	137.963	113.244	81.8268	72.5023	55.8905	27.7375	16.8929	4.92771	0	2.083138	0.4714972	0.5285028	0.09609333
660	-119.82	-81.71278	-38.10719	0.879698	0.120302	255.485	230.783	213.639	182.883	159.989	138.555	110.987	84.0128	70.374	54.2894	20.769	9.22044	4.7124	0	1.901398	0.1203024	0.8796976	0.04969359
670	-121.662	-83.26491	-38.3971	0.0149648	0.985035	243.158	224.679	211.431	183.816	149.628	128.821	115.553	80.2853	64.7164	47.219	20.6835	8.19022	2.52852	0	1.24533	0.9850352	0.01496481	0.2598588
680	-118.9633	-81.09276	-37.87051	0.379056	0.620944	243.627	230.907	212.576	185.723	141.835	130.165	100.299	82.0153	70.328	43.8922	21.7958	10.4311	3.71981	0	1.180404	0.6209441	0.3790559	0.1733168
690	-117.4124	-80.09583	-37.3166	0.685713	0.314287	241.393	234.157	218.78	182.434	141.007	127.805	115.316	80.8777	77.2635	50.6097	27.0593	6.17437	4.42492	0	1.330829	0.3142871	0.6857129	0.07465994
700	-118.2204	-81.89697	-36.32341	0.763771	0.236229	248.6	238.308	211.322	191.309	153.875	126.165	113.956	86.2219	68.0747	54.9461	21.8978	9.39899	4.95203	0	1.244671	0.2362287	0.7637713	0.03271071
710	-118.5734	-81.72015	-36.85325	0.829302	0.170698	253.227	238.628	206.694	187.963	156.591	124.946	111.475	90.1069	65.4486	46.7189	37.942	10.3889	4.80359	0	1.103233	0.1706976	0.8293024	0.07187938
720	-117.6999	-81.6047	-36.09524	0.513273	0.486727	255.628	238.41	217.417	193.371	143.684	121.698	105.966	96.0806	71.5705	50.9018	39.5354	13.5282	3.88692	0	1.324772	0.4867271	0.5132729	0.02227795
730	-116.8147	-81.67696	-35.13777	0.171803	0.828197	257.263	233.386	209.38	198.834	149.039	126.3	100.977	91.5395	70.9875	49.3919	39.0573	10.0594	4.64797	0	0.8882174	0.8281973	0.1718027	0.01774112
740	-116.752	-81.40841	-35.34362	0.402834	0.597166	256.815	233.731	201.615	195.224	159.878	131.821	101.851	93.3133	77.5614	46.8025	39.3428	18.1505	4.74741	0	0.6116448	0.5971663	0.4028337	0.0241935
750	-117.6254	-81.19698	-36.42843	0.253595	0.746405	253.5	233.283	203.547	190.616	152.071	127.328	112.78	83.2818	67.8004	48.267	36.0213	14.9263	4.9971	0	1.609482	0.7464051	0.2535949	0.01728758
760	-115.4981	-80.33145	-35.16666	0.547129	0.452871	257.266	235.499	200.059	188.993	155.781	121.238	113.627	90.9535	60.7578	46.1123	36.1957	18.8438	4.74592	0	0.9983179	0.4528709	0.5471291	0.01576183
770	-117.6202	-82.02097	-35.59925	0.536001	0.463999	257.649	239.798	212.802	191.499	159.935	126.284	114.186	99.7958	70.7174	55.6709	32.5044	15.933	4.44847	0	1.323525	0.4639986	0.5360014	0.0136001
780	-118.1154	-82.99675	-35.11865	0.194051	0.805949	255.874	236.493	200.286	192.824	147.531	124.197	106.091	86.0956	77.7175	47.7357	39.8378	8.30389	3.86629	0	0.7071151	0.8059491	0.1940509	0.01982014
790	-118.2512	-80.58933	-37.66186	0.182471	0.817529	251.107	232.448	215.618	185.743	144.043	129.626	113.681	84.7174	65.8772	48.914	37.3502	18.1244	3.78567	0	1.279387	0.8175292	0.1824708	0.1166629
800	-119.8289	-83.89394	-35.93498	0.935526	0.0644741	246.297	237.642	201.91	197.673	146.862	133.549	109.559	90.8735	71.1336	41.3602	35.0912	10.4675	3.49402	0	1.112501	0.06447406	0.9355259	0.02824019
810	-121.4638	-83.89741	-37.56642	0.797373	0.202627	246.84	235.903	211.826	192.934	152.684	134.811	111.357	94.2744	75.4615	48.0341	35.5182	5.18747	3.65824	0	1.611731	0.2026275	0.7973725	0.05368941
820	-118.9236	-80.42455	-38.49902	0.925174	0.0748258	247.179	233.689	205.648	199.912	140.823	130.891	105.827	82.8007	68.2592	41.8187	32.942	12.3786	3.96277	0	1.67778	0.0748258	0.9251742	0.1185895
830	-117.3834	-79.62145	-37.76192	0.255552	0.744448	240.612	239.547	211.216	187.352	152.226	126.353	116.106	82.9738	75.3978	41.9954	29.7211	9.5389	4.01784	0	1.459694	0.7444481	0.2555519	0.08973655
840	-117.6278	-82.09931	-35.52848	0.678722	0.321278	241.983	227.435	214.953	186.058	149.098	126.198	119.495	91.8007	69.1173	41.2141	34.4532	9.4156	3.95637	0	1.020034	0.3212784	0.6787216	0.0218971
850	-117.7108	-79.47332	-38.2375	0.410979	0.589021	244.782	236.82	206.646	182.021	155.497	139.396	116.171	82.1623	72.4259	47.8778	39.8149	5.71806	3.95686	0	1.636972	0.5890207	0.4109793	0.09956838
860	-117.3146	-79.61314	-37.70149	0.714791	0.285209	240.357	237.412	217.726	180.187	153.199	128.911	116.526	83.1888	79.5485	58.5511	38.8858	5.55605	4.3945	0	1.352582	0.2852092	0.7147908	0.1050514
870	-117.7198	-79.76332	-37.95651	0.362173	0.637827	240.653	236.982	219.261	186.16	154.84	121.853	100.021	80.4574	75.9846	46.6796	28.6421	8.11639	3.48349	0	1.309644	0.6378267	0.3621733	0.1476356
880	-117.758	-79.74173	-38.01629	0.495541	0.504459	246.753	238.989	203.72	186.094	154.036	125.71	101.827	81.0281	79.1919	51.4628	39.0331	9.86076	3.72624	0	1.413821	0.5044589	0.4955411	0.1271555
890	-118.3647	-80.55409	-37.81062	0.497129	0.502871	245.409	225.632	214.726	182.135	146.149	129.99	110.526	83.4003	75.3207	47.2477	32.9551	12.2386	3.45007	0	1.476872	0.5028709	0.4971291	0.09092692
900	-117.8557	-80.34722	-37.50852	0.761204	0.238796	241.548	239.501	207.53	182.984	155.011	137.755	111.973	80.5394	77.6748	55.9474	29.5976	15.0444	3.51129	0	1.182594	0.2387958	0.7612042	0.1201944
910	-118.8419	-81.54404	-37.29789	0.228225	0.771775	244.269	237.366	212.828	185.999	145.647	126.883	114.53	86.5426	74.2922	59.05	29.1087	8.73357	3.3414	0	1.067932	0.7717755	0.2282245	0.118994
920	-118.707	-83.02573	-35.68123	0.143831	0.856169	242.771	235.913	212.456	183.852	142.079	131.091	103.18	85.1115	79.3494	58.1255	31.2874	12.4406	4.6474	0	0.8121791	0.8561691	0.1438309	0.03295482
930	-119.1665	-81.28048	-37.886	0.277126	0.722874	249.111	231.391	214.156	184.24	147.403	123.418	115.776	95.7457	74.7438	44.1732	33.7255	18.0421	4.88795	0	1.496698	0.7228744	0.2771256	0.09409281
940	-119.617	-81.3749	-38.24207	0.736468	0.263532	254.029	231.023	219.186	182.35	141.763	129.911	116.629	88.0696	67.768	47.8056	34.3329	11.8381	3.62359	0	1.633686	0.2635318	0.7364682	0.1007234
950	-118.7407	-81.14007	-37.60067	0.88272	0.11728	241.719	225.013	210.51	180.988	148.989	120.289	111.168	85.8174	78.2666	41.7465	32.0747	5.19276	4.97536	0	1.190814	0.1172804	0.8827196	0.1298169
960	-118.8411	-81.14118	-37.69987	0.233677	0.766323	257.117	237.607	219.102	185.479	149.616	130.781	100.663	85.6555	75.0093	42.6106	25.2299	16.8505	4.83394	0	1.195889	0.7663226	0.2336774	0.1420172
970	-117.1524	-81.67022	-35.48215	0.348422	0.651578	255.347	229.148	212.318	183.692	149.404	133.277	119.439	89.0939	69.9006	41.2495	32.9022	17.5688	3.46018	0	1.019444	0.6515775	0.3484225	0.02092472
980	-118.1047	-80.32262	-37.78206	0.489856	0.510144	259.375	235.155	213.313	194.721	142.232	123.028	107.149	84.5052	73.1113	47.1757	35.9841	12.2676	4.84846	0	1.747762	0.5101444	0.4898556	0.04987364
990	-117.8019	-81.0716	-36.73026	0.635194	0.364806	257.364	237.64	210.36	199.826	146.576	128.46	103.454	80.6962	63.6528	53.1254	24.8108	11.5762	4.44407	0	1.0659	0.3648056	0.6351944	0.06768053
1000	-117.1156	-79.40661	-37.70901	0.316987	0.683013	258.285	238.808	212.392	181.928	154.34	131.522	110.01	83.7996	63.8133	51.4831	23.8287	7.47695	4.91241	0	1.388738	0.6830127	0.3169873	0.09840992
1010	-118.098	-80.81058	-37.28742	0.0477935	0.952207	252.386	229.523	217.143	181.702	156.385	128.507	117.227	88.0107	61.5497	47.6872	23.5624	11.0963	4.61032	0	1.367122	0.9522065	0.04779348	0.06743733
1020	-118.513	-81.86539	-36.6476	0.0611342	0.938866	251.069	237.653	218.995	197.229	140.502	124.653	107.902	80.4922	69.6882	40.8533	22.2221	6.98344	4.5553	0	0.919574	0.9388658	0.06113423	0.07730218
1030	-118.2779	-81.50912	-36.76874	0.723118	0.276882	253.843	230.474	205.799	196.811	146.941	125.137	114.955	84.1482	66.7529	43.3439	30.5266	17.1209	4.62084	0	1.498917	0.276882	0.723118	0.030643
1040	-118.1122	-80.89332	-37.21889	0.606313	0.393687	259.813	234.776	209.268	196.555	145.954	124.645	119.802	92.8181	79.1524	52.4365	25.6179	8.88808	4.57359	0	1.259421	0.3936866	0.6063134	0.07786075
1050	-121.7718	-83.36886	-38.40294	0.809668	0.190332	256.725	238.009	204.569	187.327	145.579	126.048	112.158	96.8561	74.4631	56.5995	31.372	7.77258	4.78659	0	1.516801	0.1903316	0.8096684	0.1513102
1060	-124.818	-83.84755	-40.97046	0.962221	0.0377789	259.153	239.821	201.67	189.128	152.159	130.354	103.206	91.8345	67.3049	55.0778	22.4128	16.8557	0.932727	0	1.995592	0.03777891	0.9622211	0.7117052
1070	-125.3934	-84.07484	-41.31852	0.168987	0.831013	245.898	233.82	207.816	191.48	152.003	135.159	100.489	92.8541	66.6883	53.6305	28.8373	14.9676	0.932727	0	2.015095	0.8310134	0.1689866	0.966869
1080	-117.7592	-82.06439	-35.69486	0.707654	0.292346	244.803	236.44	212.143	195.894	159.041	132.879	100.928	97.6232	63.4898	58.1683	29.591	13.2118	4.135	0	0.9841392	0.2923464	0.7076536	0.02729592
1090	-121.1289	-84.12759	-37.00131	0.959269	0.0407308	246.857	231.465	206.721	194.608	146.114	133.975	109.674	99.6836	60.7532	56.4902	28.4956	13.2678	3.92936	0	1.295833	0.04073083	0.9592692	0.05836208
1100	-119.2493	-81.43448	-37.8148	0.627342	0.372658	248.539	236.99	204.3	180.449	145.911	129.852	116.217	92.3187	62.076	57.2431	32.3491	7.93284	4.25796	0	1.450396	0.3726576	0.6273424	0.09644135
1110	-124.4673	-83.41045	-41.05682	0.595607	0.404393	246.208	232.609	209.943	192.286	145.938	132.891	118.957	80.3954	72.1592	51.2349	38.0347	5.31634	3.95456	0	2.742389	0.4043929	0.5956071	0.1634507
1120	-119.35	-80.22399	-39.12599	0.469609	0.530391	247.686	233.826	208.606	197.955	148.576	124.399	110.106	80.371	76.123	52.5426	34.8208	9.5435	3.19734	0	1.895832	0.530391	0.469609	0.1392946
1130	-118.1548	-80.90774	-37.24706	0.00895908	0.991041	254.301	232.907	206.11	193.263	142.987	128.822	109.714	86.5528	73.3066	58.3852	21.5248	11.3014	4.29339	0	1.232922	0.9910409	0.008959076	0.08424263
1140	-123.2778	-84.84267	-38.43511	0.862223	0.137777	258.231	237.637	218.464	185.632	147.825	132.317	113.469	80.5304	71.3904	44.3474	31.7681	19.5402	1.34184	0	1.107921	0.1377772	0.8622228	0.3468139
1150	-121.1308	-82.20219	-38.92863	0.315883	0.684117	258.784	221.851	208.686	189.173	153.535	129.083	115.085	81.3422	75.7819	43.0923	34.7518	17.6882	3.52852	0	1.468308	0.684117	0.315883	0.2830984
1160	-121.2614	-83.62941	-37.632	0.525883	0.474117	258.759	228.088	217.824	199.031	159.214	126.363	114.797	92.6424	75.4356	45.9283	37.8519	15.8014	4.55774	0	1.068875	0.4741168	0.5258832	0.1659396
1170	-117.5216	-81.31717	-36.20448	0.326604	0.673396	256.26	220.99	219.315	195.316	158.912	128.636	102.881	84.7088	69.6628	44.0736	35.4748	14.5508	4.90482	0	1.073929	0.6733962	0.3266038	0.03947761
1180	-118.599	-83.77859	-34.82038	0.0856077	0.914392	246.767	235.384	217.967	195.159	155.818	126.452	103.75	90.5366	79.426	56.7541	28.2401	15.97	4.57381	0	0.6904797	0.9143923	0.08560765	0.01473159
1190	-117.7611	-82.70495	-35.05616	0.232092	0.767908	258.974	234.891	210.701	199.568	159.432	124.448	107.605	95.6232	78.8404	42.1079	25.0236	11.7047	4.71573	0	1.061871	0.767908	0.232092	0.0127728
1200	-116.873	-78.95464	-37.91836	0.102804	0.897196	259.474	234.978	216.116	195.291	157.404	123.159	103.054	80.3194	78.8833	59.2431	28.8646	6.16187	4.54995	0	1.509189	0.8971959	0.1028041	0.09469214
