Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{5,60.1422}	{5,60.1422}	{5,6.15268}	{16,3.03906:5,3.11361}	{16,2.51827:5,26.1841}	{5,8.21651}	{5,8.21651}	{5,2.87555:16,1.41273}	{4,0.882989}	{4,0.882989}	{5,7.15067}	{5,17.4844}	{5,7.16137}	{5,7.16137}	{31,0.0584074:12,13.1212:3,87.9385}	{45,1.02085:27,41.5817}	{1,4.42874}	{2,4.42874}	{3,84.5398}	{57,3.51017:42,0.77639:22,41.4606:9,37.92:3,0.872648}	{31,1.29038:12,3.22265:4,51.2919}	{12,17.8896:4,18.5909}	{12,18.759:4,17.7216}	{3,8.44257}	{3,8.44257}	{4,0.241459}	{12,0.0276071:4,0.213852}	{5,8.759}	{5,8.759}	{5,9.14295}	{4,13.207}	{5,7.74714:15,5.45987}	{4,9.05582}	{4,9.05582}	{5,17.3965}	{4,3.2925:20,61.0139:37,0.805496:19,32.8289:3,0.806135}	{5,1.43835}	{5,1.43835}	{5,37.923:14,7.21818:28,0.251532:53,6.46079:28,3.79844:15,20.4979:28,9.62651:15,11.5323}	{15,32.8678:5,46.9376:13,21.8364:1,44.1393}	{4,5.38977}	{31,0.919797}	{5,0.383958}	{5,4.98385}	{31,0.31878}	{31,2.95087}	{31,2.47027:56,0.885891:62,0.38601:55,24.5965:39,6.3024:21,25.2331:41,1.43992:21,1.6448}	{4,45.7701}	{3,2.07425:12,11.0665:4,24.4283}	{4,20.099}	{4,19.3244}	{4,10.3056}	{4,14.2448}	{41,6.79654:16,2.45805:41,18.2493:54,1.67972:38,10.8655:21,2.55858:40,20.9043}	{3,5.6828}	{7,14.6302:2,23.5436}	{43,33.7273:59,13.8927}	{59,10.8956}	{59,7.61668:53,3.85132:40,6.1766:19,11.29:3,13.8146}	{40,11.0469:15,25.3335:5,5.65096:15,0.0108673:5,6.68152}	{5,10.3231}	{5,1.20555}	{4,3.40529}	{16,0.261839:5,2.60055}	{5,1.84746}	{5,0.781631}	{5,9.69184}	{5,10.0124}	{5,16.7445}	{5,39.2942}	{5,93.886}	{5,79.1906}	{5,53.2582}	{5,18.1331:13,21.4939:1,12.3101}	{1,0}	(((Parascyllium_collare:{5,1.43835},Parascyllium_ferrugineum:{5,1.43835}):{5,37.923:14,7.21818:28,0.251532:53,6.46079:28,3.79844:15,20.4979:28,9.62651:15,11.5323},Cirrhoscyllium_formosanum:{4,3.2925:20,61.0139:37,0.805496:19,32.8289:3,0.806135}):{15,32.8678:5,46.9376:13,21.8364:1,44.1393},((((Hemiscyllium_strahani:{5,17.3965},((Hemiscyllium_henryi:{4,9.05582},Hemiscyllium_galei:{4,9.05582}):{4,5.38977},((Hemiscyllium_ocellatum:{5,7.74714:15,5.45987},Hemiscyllium_halmahera:{4,13.207}):{31,0.919797},(Hemiscyllium_hallstromi:{5,9.14295},(Hemiscyllium_michaeli:{5,8.759},Hemiscyllium_trispeculare:{5,8.759}):{5,0.383958}):{5,4.98385}):{31,0.31878}):{31,2.95087}):{31,2.47027:56,0.885891:62,0.38601:55,24.5965:39,6.3024:21,25.2331:41,1.43992:21,1.6448},(((Chiloscyllium_griseum:{12,0.0276071:4,0.213852},Chiloscyllium_hasseltii:{4,0.241459}):{4,45.7701},(Chiloscyllium_arabicum:{3,8.44257},Chiloscyllium_burmensis:{3,8.44257}):{3,2.07425:12,11.0665:4,24.4283}):{4,20.099},((Chiloscyllium_indicum:{12,18.759:4,17.7216},Chiloscyllium_plagiosum:{12,17.8896:4,18.5909}):{4,19.3244},Chiloscyllium_punctatum:{31,1.29038:12,3.22265:4,51.2919}):{4,10.3056}):{4,14.2448}):{41,6.79654:16,2.45805:41,18.2493:54,1.67972:38,10.8655:21,2.55858:40,20.9043},(((Rhincodon_typus:{57,3.51017:42,0.77639:22,41.4606:9,37.92:3,0.872648},Pseudoginglymostoma_brevicaudatum:{3,84.5398}):{3,5.6828},((Ginglymostoma_cirratum:{2,4.42874},Ginglymostoma_unami:{1,4.42874}):{7,14.6302:2,23.5436},Nebrius_ferrugineus:{45,1.02085:27,41.5817}):{43,33.7273:59,13.8927}):{59,10.8956},Stegostoma_fasciatum:{31,0.0584074:12,13.1212:3,87.9385}):{59,7.61668:53,3.85132:40,6.1766:19,11.29:3,13.8146}):{40,11.0469:15,25.3335:5,5.65096:15,0.0108673:5,6.68152},((((((Orectolobus_floridus:{5,7.16137},Sutorectus_tentaculatus:{5,7.16137}):{5,10.3231},Orectolobus_ornatus:{5,17.4844}):{5,1.20555},((Orectolobus_halei:{5,7.15067},((Orectolobus_leptolineatus:{4,0.882989},Orectolobus_japonicus:{4,0.882989}):{4,3.40529},Orectolobus_maculatus:{5,2.87555:16,1.41273}):{16,0.261839:5,2.60055}):{5,1.84746},(Orectolobus_parvimaculatus:{5,8.21651},Orectolobus_hutchinsi:{5,8.21651}):{5,0.781631}):{5,9.69184}):{5,10.0124},Eucrossorhinus_dasypogon:{16,2.51827:5,26.1841}):{5,16.7445},(Orectolobus_wardi:{16,3.03906:5,3.11361},Orectolobus_reticulatus:{5,6.15268}):{5,39.2942}):{5,93.886},(Brachaelurus_waddi:{5,60.1422},Brachaelurus_colcloughi:{5,60.1422}):{5,79.1906}):{5,53.2582}):{5,18.1331:13,21.4939:1,12.3101});
100	{5,60.1422}	{5,60.1422}	{5,6.15268}	{16,2.59999:5,3.55268}	{16,3.99084:5,24.7115}	{5,8.21651}	{5,8.21651}	{5,4.28828}	{4,0.882989}	{4,0.882989}	{5,7.15067}	{5,17.4844}	{5,7.16137}	{5,7.16137}	{31,1.77489:45,1.08804:57,0.117718:42,3.16469:25,3.25861:50,0.960498:37,0.139777:19,4.28755:6,1.84463:20,0.121584:37,2.82783:50,0.681441:36,0.855019:50,1.26114:34,0.347108:50,3.28308:34,0.579089:19,3.87242:6,3.66104:18,1.54673:2,0.255472:9,3.18106:34,0.127476:19,0.455934:34,2.47081:19,1.83611:6,2.53475:20,0.732678:6,3.41411:18,2.84459:34,4.62501:19,1.81512:37,1.22473:50,0.379784:34,1.12836:9,2.42579:3,1.02963:19,2.15713:33,2.95333:47,1.28723:22,1.70356:7,0.720642:22,5.07339:9,0.354463:2,1.02853:7,3.9842:2,1.99602:9,4.07194:22,0.825116:47,1.58672:32,1.76757:7,5.27284:2,0.181197}	{45,0.178787:24,3.77722:42,0.564133:22,0.600574:47,2.18632:22,1.47349:9,10.1769:2,0.13607:18,1.58368:32,0.0769309:47,1.48936:22,0.630576:7,2.66441:22,4.86988:7,1.19838:1,8.45353:7,0.275033:2,2.26734}	{1,4.42874}	{2,3.13432:9,1.29442}	{3,5.44639:9,3.61571:22,0.598739:8,0.89585:22,1.26528:47,4.0754:58,0.320156:42,0.525647:22,1.38805:7,10.724:2,0.810643:7,3.67633:22,0.95941:9,5.52664:2,3.77769:7,0.175213:22,2.69902:42,0.340363:58,0.0231428:47,0.308223:32,3.53153:7,0.588324:1,6.24172:8,0.267968:33,1.42103:8,2.33019:22,1.10146:9,5.40556:34,0.321702:9,0.0198059:34,0.519629:19,3.47723:34,2.26743:50,1.98164:34,0.365272:50,0.872294:34,3.2973:19,3.11137:6,0.266426}	{57,0.0436662:42,0.588826:58,3.85232:48,2.78592:58,2.58294:48,0.781446:36,6.71962:50,1.79478:36,0.207122:48,4.54153:36,0.338387:50,2.88571:34,1.26744:19,6.87541:37,2.42254:19,2.21034:3,10.1286:9,3.78745:34,1.62194:18,2.75269:36,1.38565:50,1.26801:34,4.57459:18,2.21237:36,2.28773:11,1.36212:36,1.40453:18,2.58555:2,9.27055}	{31,1.27895:46,0.459371:30,0.791947:11,3.57681:25,1.706:12,4.88382:4,14.7036:12,1.23003:25,0.749858:9,0.185276:3,8.2044:19,0.249573:6,2.38587:19,1.94871:3,4.551:19,3.09289:34,1.49659:9,0.496731:2,3.81348}	{12,1.77327:3,2.2517:12,0.734888:4,11.5204:20,1.40623:37,1.23649:19,4.34371:6,2.20144:19,1.62898:6,9.38339}	{12,2.01758:4,6.10446:12,3.92828:25,5.32098:42,0.577645:24,0.762276:42,4.53552:25,3.12094:50,0.085252:34,1.85422:18,5.02334:34,0.80212:50,0.238675:34,2.02314:19,0.0860755}	{3,8.44257}	{3,7.29052:12,0.165584:3,0.986464}	{4,0.241459}	{12,0.241459}	{5,8.759}	{5,8.759}	{5,9.14295}	{4,0.733802:16,0.325887:31,0.0104242:16,2.40375:5,9.73314}	{5,13.207}	{4,1.28798:16,1.33227:5,6.43557}	{4,3.39406:16,0.201329:5,5.46043}	{5,17.3965}	{4,0.348415:12,2.74473:4,0.27684:12,10.0691:3,1.61561:9,0.259695:22,0.126514:7,1.5551:2,0.791565:9,0.762413:34,2.01521:9,0.680541:34,3.99998:50,1.38998:37,0.114038:50,3.21959:36,0.00545617:50,0.438471:34,2.17718:9,0.0909127:3,0.268878:19,0.555081:34,1.46137:9,3.61583:3,4.29699:9,0.422998:34,5.68186:47,0.354786:22,1.00827:7,4.39706:1,16.5641:17,0.646297:32,6.15898:18,9.04841:6,2.52083:20,2.60812:35,0.896254:49,0.181:37,4.51203:19,0.774907:3,0.0916099}	{5,1.43835}	{5,1.43835}	{5,79.1843:14,2.01808:26,2.08023:43,1.26659:27,2.11965:43,1.50727:22,0.675831:9,0.543253:22,0.237489:47,0.833839:34,0.964534:19,5.44964:3,0.427937}	{3,3.88843:15,2.22443:3,5.41931:15,3.53479:27,1.0959:15,0.518839:3,6.85794:15,1.45911:5,17.6415:15,2.10879:27,0.601411:8,2.13826:27,0.366501:13,2.23888:27,18.9116:13,4.4233:27,2.37275:52,0.57465:61,1.29898:49,1.21292:61,0.927697:56,0.21199:37,0.90981:56,3.18459:40,0.21851:21,0.291663:38,3.01728:13,2.2845:5,18.6696:15,1.69574:3,2.44406:15,6.89415:27,0.224506:13,1.47892:5,4.49484:13,3.43388:27,2.36258:13,0.4716:1,3.83822:13,5.20646:1,4.63231}	{5,5.38977}	{5,0.919797}	{5,0.383958}	{5,4.98385}	{5,0.31878}	{5,2.95087}	{5,62.9589}	{12,0.581655:4,14.6514:12,6.69696:3,0.132737:12,0.467439:37,4.44079:12,3.79132:37,0.212805:19,0.926497:6,0.228188:18,0.00250593:6,0.558967:19,3.50582:34,0.181489:9,2.38086:34,0.117376:18,1.86516:2,5.02818}	{3,0.747247:12,3.28645:3,0.384549:12,0.153934:3,2.40878:9,1.41436:2,4.95365:9,0.290276:3,0.399109:19,2.75631:34,0.827277:9,0.310759:2,1.38938:18,0.931645:2,2.10283:7,4.7087:1,0.433729:7,2.93377:2,7.13626}	{2,10.7847:7,0.216368:1,1.58094:7,2.68529:1,4.83167}	{19,0.899822:34,0.850874:18,5.71372:6,2.25147:18,0.390907:36,0.616364:18,1.72302:2,6.87825}	{2,4.38284:11,0.573195:36,2.2685:18,3.0811}	{32,0.108008:7,7.64061:26,2.30009:13,3.59054:26,0.113894:13,0.491625}	{13,3.98704:27,14.1076:15,3.9663:3,15.6286:19,2.79613:3,4.71301:8,0.538886:3,1.80411:15,4.05681:3,4.82939:19,1.73295:3,5.35112}	{18,2.43268:2,3.25012}	{22,0.539648:47,1.43813:32,0.347631:7,1.67348:1,23.2272:7,0.591366:22,2.75688:7,1.65243:1,5.94712}	{7,8.11877:22,0.13464:7,1.33128:2,3.82224:9,0.101801:34,12.1583:18,10.5875:36,2.3461:50,2.08525:36,0.799296:18,2.22395:34,1.92347:9,0.116981:2,1.87047}	{2,10.8956}	{2,0.460978:7,9.11326:1,2.23115:8,3.07634:24,2.37374:49,6.44072:35,3.56977:20,0.552957:36,2.23346:18,0.0138887:6,1.55083:17,1.03889:38,0.245548:13,0.238871:27,1.20086:15,5.50679:3,2.90113}	{3,9.57901:8,1.96953:33,4.11551:8,2.33988:33,1.99978:19,3.74505:37,2.46539:19,0.30238:3,1.62895:19,0.378843:6,1.55334:20,6.02793:35,1.55321:49,0.999006:61,1.08025:49,1.35814:61,1.39282:54,2.45236:35,0.488697:17,0.844014:1,2.44963}	{5,10.3231}	{5,1.20555}	{4,0.166227:16,3.18639:5,0.0526728}	{5,2.86239}	{5,1.84746}	{5,0.781631}	{5,9.69184}	{5,10.0124}	{5,16.7445}	{5,39.2942}	{5,66.2555:15,9.3281:40,0.79334:53,0.905293:40,1.51054:19,3.90247:37,4.4348:20,5.78645:6,0.969407}	{5,59.7918:15,1.33839:40,0.798054:52,0.676929:40,1.24699:21,0.224121:38,2.23866:13,0.676767:29,1.26105:45,0.64688:61,0.63344:52,0.436207:33,0.990536:47,1.69919:22,5.66865:9,0.863008}	{34,0.212062:19,2.04952:34,0.533725:19,2.93929:3,7.19182:15,7.62877:40,1.63651:19,4.25505:33,2.20137:17,0.665167:1,0.581378:17,2.78131:35,0.574094:49,0.166836:35,0.629322:17,0.75765:6,6.11747:19,0.0271229:6,5.09344:21,1.4555:38,1.80548:17,1.95756:1,1.99778}	{1,0.0184296:13,2.88544:1,6.84058:13,4.60108:5,29.6469:13,3.98888:1,3.95578}	{1,0}	(((Parascyllium_collare:{5,1.43835},Parascyllium_ferrugineum:{5,1.43835}):{5,79.1843:14,2.01808:26,2.08023:43,1.26659:27,2.11965:43,1.50727:22,0.675831:9,0.543253:22,0.237489:47,0.833839:34,0.964534:19,5.44964:3,0.427937},Cirrhoscyllium_formosanum:{4,0.348415:12,2.74473:4,0.27684:12,10.0691:3,1.61561:9,0.259695:22,0.126514:7,1.5551:2,0.791565:9,0.762413:34,2.01521:9,0.680541:34,3.99998:50,1.38998:37,0.114038:50,3.21959:36,0.00545617:50,0.438471:34,2.17718:9,0.0909127:3,0.268878:19,0.555081:34,1.46137:9,3.61583:3,4.29699:9,0.422998:34,5.68186:47,0.354786:22,1.00827:7,4.39706:1,16.5641:17,0.646297:32,6.15898:18,9.04841:6,2.52083:20,2.60812:35,0.896254:49,0.181:37,4.51203:19,0.774907:3,0.0916099}):{3,3.88843:15,2.22443:3,5.41931:15,3.53479:27,1.0959:15,0.518839:3,6.85794:15,1.45911:5,17.6415:15,2.10879:27,0.601411:8,2.13826:27,0.366501:13,2.23888:27,18.9116:13,4.4233:27,2.37275:52,0.57465:61,1.29898:49,1.21292:61,0.927697:56,0.21199:37,0.90981:56,3.18459:40,0.21851:21,0.291663:38,3.01728:13,2.2845:5,18.6696:15,1.69574:3,2.44406:15,6.89415:27,0.224506:13,1.47892:5,4.49484:13,3.43388:27,2.36258:13,0.4716:1,3.83822:13,5.20646:1,4.63231},((((Hemiscyllium_strahani:{5,17.3965},((Hemiscyllium_henryi:{4,3.39406:16,0.201329:5,5.46043},Hemiscyllium_galei:{4,1.28798:16,1.33227:5,6.43557}):{5,5.38977},((Hemiscyllium_ocellatum:{5,13.207},Hemiscyllium_halmahera:{4,0.733802:16,0.325887:31,0.0104242:16,2.40375:5,9.73314}):{5,0.919797},(Hemiscyllium_hallstromi:{5,9.14295},(Hemiscyllium_michaeli:{5,8.759},Hemiscyllium_trispeculare:{5,8.759}):{5,0.383958}):{5,4.98385}):{5,0.31878}):{5,2.95087}):{5,62.9589},(((Chiloscyllium_griseum:{12,0.241459},Chiloscyllium_hasseltii:{4,0.241459}):{12,0.581655:4,14.6514:12,6.69696:3,0.132737:12,0.467439:37,4.44079:12,3.79132:37,0.212805:19,0.926497:6,0.228188:18,0.00250593:6,0.558967:19,3.50582:34,0.181489:9,2.38086:34,0.117376:18,1.86516:2,5.02818},(Chiloscyllium_arabicum:{3,7.29052:12,0.165584:3,0.986464},Chiloscyllium_burmensis:{3,8.44257}):{3,0.747247:12,3.28645:3,0.384549:12,0.153934:3,2.40878:9,1.41436:2,4.95365:9,0.290276:3,0.399109:19,2.75631:34,0.827277:9,0.310759:2,1.38938:18,0.931645:2,2.10283:7,4.7087:1,0.433729:7,2.93377:2,7.13626}):{2,10.7847:7,0.216368:1,1.58094:7,2.68529:1,4.83167},((Chiloscyllium_indicum:{12,2.01758:4,6.10446:12,3.92828:25,5.32098:42,0.577645:24,0.762276:42,4.53552:25,3.12094:50,0.085252:34,1.85422:18,5.02334:34,0.80212:50,0.238675:34,2.02314:19,0.0860755},Chiloscyllium_plagiosum:{12,1.77327:3,2.2517:12,0.734888:4,11.5204:20,1.40623:37,1.23649:19,4.34371:6,2.20144:19,1.62898:6,9.38339}):{19,0.899822:34,0.850874:18,5.71372:6,2.25147:18,0.390907:36,0.616364:18,1.72302:2,6.87825},Chiloscyllium_punctatum:{31,1.27895:46,0.459371:30,0.791947:11,3.57681:25,1.706:12,4.88382:4,14.7036:12,1.23003:25,0.749858:9,0.185276:3,8.2044:19,0.249573:6,2.38587:19,1.94871:3,4.551:19,3.09289:34,1.49659:9,0.496731:2,3.81348}):{2,4.38284:11,0.573195:36,2.2685:18,3.0811}):{32,0.108008:7,7.64061:26,2.30009:13,3.59054:26,0.113894:13,0.491625}):{13,3.98704:27,14.1076:15,3.9663:3,15.6286:19,2.79613:3,4.71301:8,0.538886:3,1.80411:15,4.05681:3,4.82939:19,1.73295:3,5.35112},(((Rhincodon_typus:{57,0.0436662:42,0.588826:58,3.85232:48,2.78592:58,2.58294:48,0.781446:36,6.71962:50,1.79478:36,0.207122:48,4.54153:36,0.338387:50,2.88571:34,1.26744:19,6.87541:37,2.42254:19,2.21034:3,10.1286:9,3.78745:34,1.62194:18,2.75269:36,1.38565:50,1.26801:34,4.57459:18,2.21237:36,2.28773:11,1.36212:36,1.40453:18,2.58555:2,9.27055},Pseudoginglymostoma_brevicaudatum:{3,5.44639:9,3.61571:22,0.598739:8,0.89585:22,1.26528:47,4.0754:58,0.320156:42,0.525647:22,1.38805:7,10.724:2,0.810643:7,3.67633:22,0.95941:9,5.52664:2,3.77769:7,0.175213:22,2.69902:42,0.340363:58,0.0231428:47,0.308223:32,3.53153:7,0.588324:1,6.24172:8,0.267968:33,1.42103:8,2.33019:22,1.10146:9,5.40556:34,0.321702:9,0.0198059:34,0.519629:19,3.47723:34,2.26743:50,1.98164:34,0.365272:50,0.872294:34,3.2973:19,3.11137:6,0.266426}):{18,2.43268:2,3.25012},((Ginglymostoma_cirratum:{2,3.13432:9,1.29442},Ginglymostoma_unami:{1,4.42874}):{22,0.539648:47,1.43813:32,0.347631:7,1.67348:1,23.2272:7,0.591366:22,2.75688:7,1.65243:1,5.94712},Nebrius_ferrugineus:{45,0.178787:24,3.77722:42,0.564133:22,0.600574:47,2.18632:22,1.47349:9,10.1769:2,0.13607:18,1.58368:32,0.0769309:47,1.48936:22,0.630576:7,2.66441:22,4.86988:7,1.19838:1,8.45353:7,0.275033:2,2.26734}):{7,8.11877:22,0.13464:7,1.33128:2,3.82224:9,0.101801:34,12.1583:18,10.5875:36,2.3461:50,2.08525:36,0.799296:18,2.22395:34,1.92347:9,0.116981:2,1.87047}):{2,10.8956},Stegostoma_fasciatum:{31,1.77489:45,1.08804:57,0.117718:42,3.16469:25,3.25861:50,0.960498:37,0.139777:19,4.28755:6,1.84463:20,0.121584:37,2.82783:50,0.681441:36,0.855019:50,1.26114:34,0.347108:50,3.28308:34,0.579089:19,3.87242:6,3.66104:18,1.54673:2,0.255472:9,3.18106:34,0.127476:19,0.455934:34,2.47081:19,1.83611:6,2.53475:20,0.732678:6,3.41411:18,2.84459:34,4.62501:19,1.81512:37,1.22473:50,0.379784:34,1.12836:9,2.42579:3,1.02963:19,2.15713:33,2.95333:47,1.28723:22,1.70356:7,0.720642:22,5.07339:9,0.354463:2,1.02853:7,3.9842:2,1.99602:9,4.07194:22,0.825116:47,1.58672:32,1.76757:7,5.27284:2,0.181197}):{2,0.460978:7,9.11326:1,2.23115:8,3.07634:24,2.37374:49,6.44072:35,3.56977:20,0.552957:36,2.23346:18,0.0138887:6,1.55083:17,1.03889:38,0.245548:13,0.238871:27,1.20086:15,5.50679:3,2.90113}):{3,9.57901:8,1.96953:33,4.11551:8,2.33988:33,1.99978:19,3.74505:37,2.46539:19,0.30238:3,1.62895:19,0.378843:6,1.55334:20,6.02793:35,1.55321:49,0.999006:61,1.08025:49,1.35814:61,1.39282:54,2.45236:35,0.488697:17,0.844014:1,2.44963},((((((Orectolobus_floridus:{5,7.16137},Sutorectus_tentaculatus:{5,7.16137}):{5,10.3231},Orectolobus_ornatus:{5,17.4844}):{5,1.20555},((Orectolobus_halei:{5,7.15067},((Orectolobus_leptolineatus:{4,0.882989},Orectolobus_japonicus:{4,0.882989}):{4,0.166227:16,3.18639:5,0.0526728},Orectolobus_maculatus:{5,4.28828}):{5,2.86239}):{5,1.84746},(Orectolobus_parvimaculatus:{5,8.21651},Orectolobus_hutchinsi:{5,8.21651}):{5,0.781631}):{5,9.69184}):{5,10.0124},Eucrossorhinus_dasypogon:{16,3.99084:5,24.7115}):{5,16.7445},(Orectolobus_wardi:{16,2.59999:5,3.55268},Orectolobus_reticulatus:{5,6.15268}):{5,39.2942}):{5,66.2555:15,9.3281:40,0.79334:53,0.905293:40,1.51054:19,3.90247:37,4.4348:20,5.78645:6,0.969407},(Brachaelurus_waddi:{5,60.1422},Brachaelurus_colcloughi:{5,60.1422}):{5,59.7918:15,1.33839:40,0.798054:52,0.676929:40,1.24699:21,0.224121:38,2.23866:13,0.676767:29,1.26105:45,0.64688:61,0.63344:52,0.436207:33,0.990536:47,1.69919:22,5.66865:9,0.863008}):{34,0.212062:19,2.04952:34,0.533725:19,2.93929:3,7.19182:15,7.62877:40,1.63651:19,4.25505:33,2.20137:17,0.665167:1,0.581378:17,2.78131:35,0.574094:49,0.166836:35,0.629322:17,0.75765:6,6.11747:19,0.0271229:6,5.09344:21,1.4555:38,1.80548:17,1.95756:1,1.99778}):{1,0.0184296:13,2.88544:1,6.84058:13,4.60108:5,29.6469:13,3.98888:1,3.95578});
