Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
290	-120.0504	-82.96021	-37.09017	0.364512	0.635488	247.72	234.051	200.864	199.716	149.68	125.155	101.708	86.4991	69.7334	47.3526	35.1322	18.8558	4.43344	0	1.080146	0.6354884	0.3645116	0.09473196
300	-121.0833	-83.11344	-37.96989	0.420704	0.579296	252.927	229.391	205.948	195.349	156.301	138.722	107.782	81.5774	75.9131	43.8073	36.1459	13.5138	3.0679	0	1.549015	0.5792964	0.4207036	0.09172969
310	-119.31	-81.52505	-37.78495	0.223777	0.776223	257.125	232.445	210.999	198.228	150.873	128.874	100.933	82.7042	61.3479	45.9963	35.6441	15.4868	4.92336	0	1.542038	0.7762233	0.2237767	0.07736596
320	-123.4455	-85.77027	-37.67523	0.438187	0.561813	243.676	223.826	219.988	192.503	143.844	125.9	105.987	89.7445	66.4012	40.4267	30.1908	7.27097	3.1338	0	1.026186	0.5618134	0.4381866	0.1855892
330	-122.4889	-85.3725	-37.11639	0.202127	0.797873	248.69	239.865	214.287	196.096	150.108	128.336	108.276	88.6184	64.7357	42.1346	36.2758	15.7854	3.78097	0	0.8681054	0.7978732	0.2021268	0.1312301
340	-120.8255	-84.29832	-36.52715	0.0309514	0.969049	245.468	237.583	200.439	184.603	153.808	129.401	104.326	83.6958	64.4581	42.8482	30.2318	16.123	4.81929	0	0.9132256	0.9690486	0.0309514	0.06907802
350	-121.9556	-84.0076	-37.94805	0.887408	0.112592	245.178	221.72	207.381	187.815	159.112	124.759	105.209	84.1432	69.7492	54.7342	22.3173	13.014	3.67124	0	1.192461	0.112592	0.887408	0.1831799
360	-122.0478	-83.55133	-38.49649	0.710898	0.289102	244.763	223.349	219.606	182.008	153.13	135.644	102.189	82.8882	77.4884	59.9422	29.0937	13.0582	1.9844	0	1.446772	0.289102	0.710898	0.1921128
370	-123.344	-84.26149	-39.08255	0.805826	0.194174	244.277	232.636	210.587	190.909	147.12	127.815	101.778	82.87	76.9548	43.6638	37.9364	10.7396	1.60646	0	1.524785	0.1941736	0.8058264	0.2936136
380	-126.0744	-87.09172	-38.98271	0.476005	0.523995	242.132	228.659	204.798	182.599	149.728	121.365	102.574	89.6323	72.2119	55.7193	38.027	18.8045	1.72591	0	1.58173	0.5239952	0.4760048	0.2357705
390	-122.2228	-82.9858	-39.23705	0.548628	0.451372	247.471	220.454	205.723	183.987	148.984	124.973	106.594	82.9146	68.4552	40.0928	25.665	8.7234	2.76488	0	1.842668	0.4513716	0.5486284	0.1744208
400	-119.2794	-81.22629	-38.05313	0.34669	0.65331	242.61	220.777	208.177	191.02	146.951	127.491	115.268	80.1193	64.2295	44.7092	25.4938	11.4007	4.01907	0	1.52268	0.6533103	0.3466897	0.1053451
410	-121.0879	-83.07424	-38.01362	0.072943	0.927057	259.234	221.629	219.28	181.103	146.052	125.672	118.56	88.905	79.6357	42.5035	21.759	9.36919	3.03693	0	1.297387	0.927057	0.07294298	0.1601223
420	-119.883	-82.1792	-37.70384	0.626861	0.373139	257.154	220.072	213.899	186.046	157.05	137.918	111.684	82.5466	68.8608	52.1291	24.8232	5.64272	4.73821	0	1.257486	0.3731391	0.6268609	0.1269247
430	-120.0952	-82.35625	-37.73892	0.0762736	0.923726	258.725	227.445	203.889	186.641	151.835	135.617	117.489	86.3037	76.1302	54.5846	21.0077	8.05167	4.98639	0	1.221685	0.9237264	0.07627364	0.1407245
440	-118.9275	-81.52754	-37.39996	0.144663	0.855337	249.11	227.168	206.457	196.211	159.987	137.534	114.904	83.927	75.9431	53.8373	28.9204	5.5147	4.55354	0	1.279843	0.8553366	0.1446634	0.08970317
450	-119.3686	-81.10301	-38.26561	0.293106	0.706894	251.851	229.123	210.987	193.354	153.914	136.387	115.945	80.4119	78.1609	59.4475	36.9846	16.8294	3.8941	0	1.617361	0.7068944	0.2931056	0.1067509
460	-120.3996	-83.02326	-37.37634	0.252409	0.747591	244.347	236.444	213.933	192.755	152.181	121.238	107.745	80.5046	75.3201	58.1355	38.8829	5.36695	3.42154	0	1.315197	0.7475907	0.2524093	0.08174742
470	-124.6071	-86.39624	-38.21087	0.239917	0.760083	242.827	234.312	200.039	183.136	150.97	128.365	112.532	83.5399	72.5869	50.4221	39.3996	10.0255	2.55077	0	1.004693	0.7600834	0.2399166	0.3277373
480	-121.3379	-83.47032	-37.86754	0.311653	0.688347	249.265	229.724	212.596	181.825	142.612	139.169	104.868	81.9775	60.8932	56.5592	28.7795	7.5136	3.07494	0	1.507038	0.6883466	0.3116534	0.09040479
490	-124.0456	-84.33423	-39.71135	0.497826	0.502174	250.727	234.209	201.452	183.226	143.308	131.199	102.653	86.298	76.2735	53.1655	35.0112	16.2387	3.75772	0	2.426289	0.5021742	0.4978258	0.08136454
500	-118.8417	-81.72653	-37.11517	0.357527	0.642473	258.838	227.484	201.568	194.933	141.847	134.943	100.639	80.2874	72.6152	56.3077	32.1318	11.0631	4.5424	0	1.14573	0.642473	0.357527	0.08670458
510	-120.3318	-82.39285	-37.93897	0.828082	0.171918	253.976	237.381	204.817	198.861	144.435	126.764	103.566	82.4161	70.0302	53.3224	38.1001	6.83391	4.40528	0	1.329302	0.1719184	0.8280816	0.1395383
520	-120.0891	-82.38671	-37.70235	0.0108456	0.989154	254.078	221.522	206.91	188.665	145.687	129.751	119.538	80.3453	73.6681	47.3899	35.1576	11.2788	3.22747	0	1.007223	0.9891544	0.01084557	0.1963436
530	-122.1841	-84.07156	-38.11253	0.307501	0.692499	258.77	229.432	212.627	185.288	145.783	122.281	118.791	82.7283	72.6006	47.5462	27.9347	14.6334	2.6154	0	1.107931	0.6924987	0.3075013	0.251186
540	-118.8726	-81.41785	-37.45472	0.343388	0.656612	252.388	226.245	206.595	184.006	159.021	134.766	118.612	82.605	77.5766	56.099	32.031	12.8877	4.84236	0	1.362329	0.6566116	0.3433884	0.08048979
550	-119.4012	-82.451	-36.95016	0.0626968	0.937303	251.722	221.749	201.573	183.187	154.506	131.144	118.449	84.7749	76.1298	57.4429	32.806	19.6994	4.52046	0	1.049493	0.9373032	0.06269683	0.08661279
560	-123.5162	-83.69205	-39.82416	0.104931	0.895069	255.773	222.214	200.31	183.684	149.759	125.417	109.192	82.5972	65.123	41.0836	27.1345	15.8666	2.79509	0	2.065048	0.8950692	0.1049308	0.1950292
570	-121.35	-81.856	-39.49405	0.309958	0.690042	250.808	220.338	202.595	185.913	152.117	129.26	117.139	81.1337	76.1586	40.0893	24.6142	12.2064	2.88958	0	1.97624	0.6900425	0.3099575	0.1694581
580	-119.9237	-81.49565	-38.42808	0.0676951	0.932305	245.021	234.285	205.851	180.619	149.815	137.843	115.267	80.214	76.8576	58.3351	20.1188	19.9131	3.39231	0	1.71287	0.9323049	0.06769506	0.1025126
590	-120.5734	-82.70545	-37.86791	0.936259	0.0637415	249.207	237.966	210.612	188.737	151.561	125.003	105.739	83.5946	73.7393	44.0354	21.5833	17.3022	4.61978	0	1.380906	0.06374149	0.9362585	0.1172011
600	-119.8559	-82.4967	-37.35917	0.0780923	0.921908	249.391	235.944	218.317	190.321	146.529	125.996	101.609	87.8935	77.5385	53.8687	23.2025	13.9355	4.09676	0	1.280963	0.9219077	0.07809233	0.08593037
610	-123.0873	-86.01542	-37.07186	0.763138	0.236862	246.498	239.296	207.449	198.683	152.546	132.637	110.179	84.1311	73.9326	42.4453	29.1465	10.6974	4.84915	0	0.7757291	0.2368619	0.7631381	0.1359403
620	-121.1265	-83.20268	-37.92383	0.110474	0.889526	247.105	235.082	216.301	196.777	150.298	123.104	109.647	88.2597	65.0551	42.1944	27.4481	7.10381	3.58224	0	1.535658	0.8895256	0.1104744	0.09008792
630	-122.4774	-84.19147	-38.28592	0.719992	0.280008	250.501	239.678	215.384	189.587	146.397	120.555	111.709	88.9667	64.6417	52.788	27.8387	6.66291	4.5236	0	1.85016	0.2800077	0.7199923	0.06630772
640	-122.5219	-84.57573	-37.94618	0.790171	0.209829	255.572	233.738	217.766	199.489	142.166	132.224	119.686	81.207	60.7092	42.6827	22.5847	5.39781	2.46063	0	1.408116	0.2098293	0.7901707	0.1199331
650	-122.6579	-84.59763	-38.06027	0.195157	0.804843	246.284	237.774	217.15	199.308	143.39	138.813	105.644	90.659	65.3826	44.1168	24.5764	7.16353	2.79222	0	1.437305	0.8048426	0.1951574	0.1266363
660	-122.2412	-85.22535	-37.01586	0.272985	0.727015	249.652	231.575	200.722	187.758	144.024	137.829	106.629	98.7997	63.4366	43.8427	20.856	12.0353	4.34676	0	1.078043	0.7270148	0.2729852	0.08825766
670	-121.9823	-84.29175	-37.69057	0.264247	0.735753	252.946	226.914	211.949	199.501	152.114	139.061	107.631	85.5905	60.0505	47.3382	22.8203	10.4518	2.80046	0	1.196323	0.7357533	0.2642467	0.1405882
680	-120.9976	-83.52676	-37.47087	0.913249	0.0867513	255.084	229.98	219.02	190.634	148.268	139.084	104.795	86.4989	77.7364	55.5916	21.027	12.7527	4.09713	0	1.210075	0.08675135	0.9132487	0.1100068
690	-120.2783	-83.08072	-37.19762	0.666043	0.333957	259.383	227.818	214.82	192.197	144.061	138.076	104.261	88.1156	75.7703	55.1692	26.3404	14.4346	4.91706	0	1.154873	0.3339567	0.6660433	0.09262698
700	-119.2197	-81.70157	-37.51815	0.20739	0.79261	257.112	221.523	218.342	190.065	140.232	121.026	111.48	85.2294	70.3927	49.7217	22.8964	11.0851	4.67332	0	1.408308	0.7926104	0.2073896	0.07814092
710	-120.5334	-83.37834	-37.15503	0.0854604	0.91454	252.388	226.702	218.232	180.539	145.447	136.147	111.225	83.6525	78.2528	51.866	29.7729	14.4682	3.6174	0	0.943875	0.9145396	0.08546043	0.124389
720	-119.3931	-82.36578	-37.02731	0.206797	0.793203	245.341	230.266	205.021	180.424	144.362	134.327	107.417	83.0944	68.9164	49.8256	38.1481	16.6925	4.77313	0	0.9877849	0.7932034	0.2067966	0.1029102
730	-119.5109	-82.27943	-37.23147	0.282044	0.717956	246.258	222.629	207.63	196.484	142.046	138.482	107.144	81.1464	62.5739	41.9181	24.2944	18.8249	4.39552	0	1.270957	0.7179556	0.2820444	0.07711137
740	-122.6424	-84.73784	-37.90457	0.364994	0.635006	245.152	223.614	204.099	181.612	157.455	135.551	111.16	88.7085	64.3876	47.5001	35.4192	18.0871	4.24132	0	1.218141	0.6350059	0.3649941	0.1671883
750	-122.6248	-84.71832	-37.90644	0.966112	0.0338876	247.211	226.321	203.037	195.458	159.448	120.612	116.533	82.8148	60.4245	45.123	37.2753	10.9199	3.56951	0	1.139435	0.0338876	0.9661124	0.193442
760	-121.33	-84.62384	-36.70616	0.597783	0.402217	253.167	234.096	204.355	195.057	147.003	125.569	112.271	80.5408	60.8451	42.8822	36.5192	18.3895	4.7473	0	0.8794184	0.4022168	0.5977832	0.08599513
770	-120.3897	-81.93373	-38.45597	0.360772	0.639228	254.519	234.428	213.871	185.047	150.919	130.013	108.081	80.2978	64.2267	48.9401	33.2038	17.124	4.16208	0	1.549236	0.6392283	0.3607717	0.1490774
780	-122.1529	-84.2246	-37.92831	0.187433	0.812567	256.807	236.209	219.98	187.097	156.514	123.343	101.168	84.1404	76.7054	59.4436	29.5223	16.1142	2.15422	0	1.23666	0.8125668	0.1874332	0.1653165
790	-120.8851	-83.79331	-37.0918	0.38431	0.61569	259.808	228.972	213.382	183.73	159.814	123.844	104.284	83.6649	78.1059	46.1924	23.6455	16.9018	3.66704	0	1.012629	0.6156896	0.3843104	0.1057492
800	-119.1107	-81.90457	-37.20617	0.217111	0.782889	259.191	235.901	210.529	187.87	148.483	139.785	108.252	81.5477	71.3698	46.8157	26.6576	19.5059	4.81013	0	1.028742	0.7828892	0.2171108	0.1156388
810	-120.5682	-82.78732	-37.78088	0.392685	0.607315	259.167	237.882	201.792	199.46	144.738	120.896	101.588	83.5294	64.5471	41.1469	20.6545	10.8444	3.40308	0	1.36963	0.6073155	0.3926845	0.1099045
820	-119.6632	-82.4502	-37.21304	0.311811	0.688189	256.408	230.626	201.669	193.631	144.405	139.562	119.699	83.2829	68.0733	53.7494	36.8295	7.43675	4.50803	0	1.310083	0.6881892	0.3118108	0.07013469
830	-119.5128	-82.00326	-37.50956	0.592306	0.407694	254.835	229.74	208.934	186.372	151.916	126.582	116.335	83.0275	78.4869	47.2813	25.2027	8.02653	4.79086	0	1.254006	0.4076935	0.5923065	0.105214
840	-119.6578	-81.00624	-38.65155	0.0865751	0.913425	257.905	226.507	209.748	182.215	141.175	122.267	101.945	80.3736	69.0795	47.3462	22.4366	12.6885	4.07849	0	1.846733	0.9134249	0.08657506	0.09628089
850	-123.03	-84.2365	-38.79352	0.0227701	0.97723	257.134	220.802	201.213	184.73	156.748	122.432	107.797	87.2121	68.9737	51.2624	28.6964	13.9526	4.29034	0	1.607035	0.9772299	0.02277007	0.1849809
860	-119.7701	-81.63982	-38.13033	0.115097	0.884903	250.351	222.607	205.051	188.006	148.363	135.133	106.06	83.0156	67.4437	59.5481	21.9857	14.5946	4.00434	0	1.616804	0.884903	0.115097	0.09335384
870	-120.9446	-82.57545	-38.36912	0.910184	0.0898159	249.875	239.202	204.748	189.586	146.595	128.489	102.42	82.1935	71.2251	46.9136	21.0153	15.741	4.47746	0	1.558281	0.08981586	0.9101841	0.134105
880	-120.1421	-81.84543	-38.29666	0.571833	0.428167	242.639	236.741	206.959	182.419	140.496	126.4	103.504	82.1764	72.092	50.8598	26.3574	18.4639	4.82264	0	1.565344	0.4281669	0.5718331	0.1228931
890	-120.1191	-81.47207	-38.64703	0.520038	0.479962	243.918	239.802	206.504	190.166	147.704	122.297	112.351	80.7314	68.9878	56.1207	35.9806	18.935	4.25465	0	1.828099	0.4799615	0.5200385	0.099747
900	-121.3943	-84.23069	-37.1636	0.505123	0.494877	248.036	231.088	216.36	190.166	143.12	120.054	117.361	93.7631	74.4964	50.1454	39.5933	14.8176	4.1608	0	1.252598	0.494877	0.505123	0.07464463
910	-120.6512	-82.82365	-37.82758	0.158178	0.841822	257.378	229.307	219.338	194.705	140.731	126.283	101.573	92.0651	79.8306	58.7962	23.446	12.2421	4.85876	0	1.643457	0.8418225	0.1581775	0.06518083
920	-122.6786	-84.7883	-37.89025	0.783457	0.216543	256.15	235.795	213.438	192.01	142.155	120.213	115.581	95.8792	75.9652	43.0584	28.1038	12.5566	4.40924	0	1.390493	0.2165432	0.7834568	0.1175454
930	-118.8214	-81.79434	-37.02708	0.0127353	0.987265	259.668	228.848	211.407	193.104	159.444	126.304	105.208	80.6558	68.5954	59.6584	21.2874	12.8461	4.78482	0	1.184848	0.9872647	0.01273527	0.07396046
940	-120.1993	-82.51259	-37.68675	0.385339	0.614661	250.352	235.56	208.311	195.278	159.385	122.034	106.883	83.0333	63.393	50.2115	22.9976	10.0255	3.87936	0	1.432603	0.6146607	0.3853393	0.08801047
950	-119.767	-82.28982	-37.47718	0.0214434	0.978557	247.872	237.326	210.515	196.965	155.74	122.417	104.324	87.3137	60.04	45.3881	24.7243	12.6988	4.81313	0	1.367646	0.9785566	0.02144345	0.08144299
960	-119.3654	-81.13544	-38.22992	0.310373	0.689627	244.926	230.955	214.674	187.924	150.739	120.848	105.528	81.2348	74.2243	43.6646	24.5723	19.9493	3.80017	0	1.525633	0.689627	0.310373	0.1249428
970	-118.4679	-80.96586	-37.50199	0.00906656	0.990933	245.584	238.383	219.067	188.747	142.751	133.262	108.214	82.403	67.5703	59.152	30.6172	15.1642	4.94122	0	1.292085	0.9909334	0.009066564	0.09699714
980	-122.0133	-84.60872	-37.40454	0.974604	0.0253961	248.869	238.353	205.941	193.159	144.089	137.742	102.932	83.9649	72.2826	57.7105	25.2916	13.457	3.23456	0	1.233093	0.02539613	0.9746039	0.09857929
990	-120.2212	-81.58052	-38.64065	0.0257452	0.974255	250.409	224.419	204.211	198.869	145.499	139.985	107.887	81.2582	71.355	51.0547	20.2474	8.95944	2.69541	0	1.66672	0.9742548	0.0257452	0.1398848
1000	-119.5762	-81.97119	-37.60505	0.153461	0.846539	257.591	227.605	204.04	195.404	152.132	134.029	112.526	83.8635	74.1504	51.0328	37.3189	7.52291	3.74931	0	1.381509	0.8465387	0.1534613	0.09000028
1010	-119.0594	-81.63933	-37.42003	0.36752	0.63248	251.697	226.169	211.622	199.757	149.503	139.22	119.709	83.4966	72.8245	59.7897	33.4215	9.56939	4.22312	0	1.239199	0.63248	0.36752	0.09896418
1020	-120.2825	-82.1693	-38.11319	0.596806	0.403194	245.327	238.586	213.762	189.335	144.09	121.416	112.049	83.1819	60.3387	55.212	38.1796	7.61311	4.7177	0	1.64244	0.4031937	0.5968063	0.08691509
1030	-120.4786	-82.84952	-37.62913	0.0814961	0.918504	241.212	224.157	208.679	194.551	142.135	120.939	118.035	85.8591	67.5395	59.1354	38.4028	10.1206	4.77992	0	1.147315	0.9185039	0.08149613	0.1445514
1040	-120.8726	-83.44512	-37.42752	0.135745	0.864255	240.015	236.334	204.778	196.342	148.388	134.571	110.002	91.3707	60.6542	48.4847	39.3177	6.14928	4.29491	0	1.235107	0.8642552	0.1357448	0.1004862
1050	-119.5744	-82.21057	-37.36379	0.28225	0.71775	240.648	238.667	201.732	191.232	140.155	135.845	113.315	82.124	76.3925	52.0179	34.2594	17.3988	3.81034	0	1.095162	0.7177496	0.2822504	0.1214281
1060	-120.9309	-82.24639	-38.68447	0.471446	0.528554	242.79	237.958	212.392	199.445	156.617	137.056	118.026	83.5355	79.7792	49.2022	28.9652	18.7954	4.40773	0	1.730812	0.5285541	0.4714459	0.1274968
1070	-120.2544	-83.00329	-37.2511	0.330639	0.669361	258.115	235.63	201.04	191.13	146.533	124.191	113.08	91.329	78.2892	59.5467	21.7407	17.8084	4.53641	0	1.293434	0.6693609	0.3306391	0.07527497
1080	-123.5638	-86.21384	-37.34995	0.58162	0.41838	251.505	228.294	207.902	182.749	141.742	120.847	115.606	81.3731	70.0552	57.1829	34.116	6.69395	4.33514	0	0.7585742	0.4183799	0.5816201	0.1812957
1090	-124.0012	-87.20291	-36.79826	0.924935	0.0750649	245.168	234.027	209.184	180.988	142.752	126.628	118.522	82.3582	67.7541	58.4127	31.4932	6.0966	4.60146	0	1.319155	0.07506489	0.9249351	0.045501
1100	-121.3994	-84.54487	-36.85454	0.531219	0.468781	242.485	230.566	211.033	189.505	155.411	121.942	114.881	81.874	65.1786	53.3528	32.9218	6.11125	4.84479	0	0.865497	0.4687812	0.5312188	0.1012806
1110	-119.8924	-81.90403	-37.98841	0.377812	0.622188	242.786	220.246	211.664	182.471	142.241	124.932	112.33	83.4848	69.2663	59.2779	38.3374	6.4756	3.759	0	1.533626	0.6221881	0.3778119	0.09650796
1120	-120.4936	-82.97801	-37.51555	0.028783	0.971217	242.027	222.75	214.103	183.884	141.798	120.89	105.082	94.2352	70.9221	57.057	25.0383	14.1536	4.44346	0	1.318918	0.971217	0.02878301	0.09326979
1130	-122.7121	-84.17074	-38.54137	0.0405475	0.959453	255.166	231.646	202.876	187.633	142.502	126.102	113.105	92.7393	69.4747	52.2504	27.7403	15.6061	4.66731	0	1.65304	0.9594525	0.04054748	0.1304006
1140	-123.3362	-86.90252	-36.43365	0.670676	0.329324	248.468	228.014	210.199	189.643	142.683	133.137	114.365	88.7226	65.2475	50.5045	24.3427	16.5403	4.3273	0	1.226101	0.3293235	0.6706765	0.03783357
1150	-122.5438	-86.95159	-35.59218	0.202647	0.797353	243.185	239.301	219.069	183.687	144.657	133.293	116.553	93.1867	67.0146	57.2993	25.9894	13.4991	4.43985	0	1.062462	0.7973528	0.2026472	0.02180998
1160	-120.8685	-83.08146	-37.78708	0.905938	0.0940624	251.591	232.253	216.541	193.339	158.299	126.447	119.693	83.2203	67.6005	52.0479	38.9886	18.0488	4.9356	0	1.297024	0.09406242	0.9059376	0.1277546
1170	-120.3777	-82.31427	-38.06347	0.0461207	0.953879	258.872	228.771	215.192	197.309	151.18	121.209	112.179	89.85	79.8944	49.6783	37.0242	16.4822	4.3441	0	1.647971	0.9538793	0.04612073	0.08173393
1180	-119.2423	-81.72022	-37.52207	0.466359	0.533641	258.471	226.322	206.927	197.435	152.746	130.302	100.472	82.0285	69.3176	45.4702	30.8176	7.55743	4.31768	0	1.209353	0.5336407	0.4663593	0.1159422
1190	-121.9255	-83.38477	-38.54072	0.944992	0.0550076	256.16	229.561	200.888	194.69	153.515	122.88	109.895	84.6198	76.4475	49.0256	20.4347	5.12211	3.7657	0	1.489885	0.05500762	0.9449924	0.183674
