Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
400	-116.8915	-78.73782	-38.15368	0.366762	0.633238	251.149	235.668	206.799	181.898	140.429	125.011	102.97	82.546	61.7882	44.6266	29.801	6.31367	4.85609	0	1.693177	0.6332375	0.3667625	0.08125142
410	-118.6882	-79.797	-38.89121	0.216114	0.783886	254.932	233.377	207.289	182.356	153.66	136.173	105.347	83.75	60.7399	49.8424	24.6172	10.0836	4.37784	0	1.94485	0.7838863	0.2161137	0.09917683
420	-119.2432	-82.58832	-36.65491	0.0432525	0.956747	249.12	228.653	205.953	184.169	144.304	130.833	115.595	88.9339	62.13	52.4456	26.0863	9.77325	4.40314	0	1.284527	0.9567475	0.04325251	0.04219696
430	-119.3904	-82.47621	-36.91418	0.05899	0.94101	253.218	221.168	204.635	187.807	150.102	124.926	111.432	95.3792	74.2046	54.6083	29.9996	11.3133	4.34606	0	0.8978624	0.94101	0.05898995	0.1036458
440	-118.4839	-81.2327	-37.25116	0.28496	0.71504	254.733	231.458	200.818	197.46	143.692	131.577	109.121	97.8316	76.9556	52.3798	31.3752	13.5307	4.50923	0	1.179961	0.7150401	0.2849599	0.09337057
450	-116.4787	-78.52481	-37.95388	0.359042	0.640958	251.524	230.226	201.245	194.533	155.414	120.308	102.419	80.1521	67.7024	55.0066	30.3692	9.7963	4.67037	0	1.413757	0.6409584	0.3590416	0.119479
460	-117.6864	-80.49606	-37.19032	0.495523	0.504477	240.456	222.076	200.197	191.071	154.828	123.61	111.236	84.012	77.4813	51.8469	26.5334	17.8176	4.39319	0	1.017344	0.5044775	0.4955225	0.1158555
470	-116.9166	-79.53271	-37.38388	0.252973	0.747027	240.251	226.258	213.08	191.11	146.014	133.476	108.842	84.6872	78.0399	46.1431	25.7245	12.063	4.25681	0	1.295312	0.7470268	0.2529732	0.08564926
480	-117.193	-80.02096	-37.17207	0.261849	0.738151	250.381	230.163	207.776	187.808	146.307	126.678	106.397	88.6983	71.1961	44.8481	35.6349	9.03986	4.58365	0	1.180208	0.7381507	0.2618493	0.08623138
490	-117.6196	-80.19032	-37.4293	0.173072	0.826928	253.594	235.636	202.496	184.238	145.469	127.263	107.556	89.7484	77.4649	57.0473	30.0843	5.54779	4.79647	0	1.539596	0.8269281	0.1730719	0.05448979
500	-116.9412	-79.49573	-37.44547	0.660784	0.339216	245.376	228.743	204.114	185.711	154.821	128.506	101.876	81.2378	63.7346	53.2144	26.6653	18.0912	4.48667	0	1.254285	0.3392164	0.6607836	0.09862907
510	-117.7287	-80.30161	-37.4271	0.19765	0.80235	250.897	223.777	210.122	188.219	146.656	136.054	107.261	84.6091	60.5604	47.4013	20.1381	15.7129	4.94317	0	1.608994	0.8023504	0.1976496	0.04697852
520	-116.5263	-79.28142	-37.24485	0.127836	0.872164	248.394	224.208	200.136	185.463	143.089	131.21	114.367	84.6821	72.5118	59.8881	20.8613	13.483	4.49211	0	1.213834	0.8721644	0.1278356	0.08713737
530	-118.0739	-80.87527	-37.19867	0.00224459	0.997755	244.626	225.525	201.956	180.067	142.567	125.529	111.884	85.0263	62.874	57.9016	33.4713	13.5709	4.60069	0	0.9801575	0.9977554	0.002244593	0.1235122
540	-119.6065	-84.11949	-35.48704	0.795316	0.204684	241.585	222.347	208.537	199.892	144.895	129.087	104.685	87.1326	71.0883	55.888	37.4974	13.7816	3.85053	0	1.162456	0.2046837	0.7953163	0.01651593
550	-116.819	-78.95429	-37.86469	0.0559924	0.944008	241.069	224.282	215.898	194.456	145.734	123.349	106.901	87.9135	74.6469	49.3538	31.2283	13.2554	4.96796	0	1.51634	0.9440076	0.05599244	0.08841511
560	-118.4142	-80.92584	-37.48839	0.27395	0.72605	248.448	225.059	217.427	188.816	156.464	123.861	101.889	93.79	66.1552	50.9344	25.1532	13.5166	4.3722	0	1.356206	0.7260502	0.2739498	0.08427519
570	-119.6406	-81.72116	-37.91947	0.0414012	0.958599	257.904	225.222	211.449	185.324	150.314	128.013	106.111	90.437	64.5383	46.6159	22.7502	7.33549	3.79096	0	1.660554	0.9585988	0.04140116	0.06890616
580	-118.4385	-80.60449	-37.83401	0.420057	0.579943	258.162	234.79	203.497	181.585	145.043	120.766	114.031	89.3366	63.4793	54.9601	28.4352	14.8342	4.65311	0	1.390743	0.5799428	0.4200572	0.1110604
590	-118.6999	-82.13193	-36.56801	0.0725073	0.927493	252.899	237.261	201.036	183.536	157.164	126.144	112.19	86.6243	70.265	53.448	32.2117	17.9762	4.51448	0	0.8691734	0.9274927	0.07250729	0.07574896
600	-116.7731	-79.9988	-36.77434	0.358058	0.641942	259.355	239.69	201.285	188.718	156.789	132.218	110.108	81.3322	75.2836	53.1518	28.9792	16.0034	4.93529	0	1.205487	0.6419424	0.3580576	0.05528913
610	-116.3526	-78.89989	-37.45271	0.19418	0.80582	259.56	238.309	205.008	187.394	151.95	124.905	113.598	80.0429	79.2302	42.5444	39.4868	18.0814	4.73841	0	1.23065	0.8058202	0.1941798	0.1039241
620	-116.4708	-78.48735	-37.98341	0.10042	0.89958	245.31	234.889	200.413	189.649	148.089	129.919	113.638	80.0347	69.8967	41.278	27.3192	18.142	4.23885	0	1.438882	0.8995801	0.1004199	0.1168894
630	-118.5983	-81.08592	-37.51238	0.147797	0.852203	255.412	230.294	204.414	183.212	140.855	136.986	109.914	85.5581	76.035	43.8573	21.8197	18.9693	4.02132	0	1.545095	0.8522035	0.1477965	0.05853161
640	-116.9658	-79.63654	-37.32929	0.417058	0.582942	245.482	231.811	211.919	185.085	143.114	121.559	107.786	80.7735	66.7735	52.0125	25.6345	7.06484	4.15394	0	1.120113	0.5829418	0.4170582	0.1123735
650	-116.8809	-78.72496	-38.15592	0.094142	0.905858	246.038	222.457	217.529	187.993	144.577	126.51	113.224	81.9402	64.6933	53.6283	35.8608	14.699	4.71522	0	1.769503	0.905858	0.09414197	0.06919191
660	-119.2535	-80.12997	-39.1235	0.0959287	0.904071	248.498	228.178	219.549	189.431	146.717	120.769	101.984	80.4406	63.3071	51.1785	28.7194	11.0548	3.57383	0	1.822522	0.9040713	0.09592871	0.1625606
670	-117.391	-79.73976	-37.65122	0.846434	0.153566	248.352	221.482	212.359	199.898	140.699	123.588	104.508	80.9396	72.631	57.4185	32.9542	10.8177	3.82415	0	1.18597	0.1535655	0.8464345	0.1377732
680	-119.0003	-81.77334	-37.22699	0.167284	0.832716	244.392	227.685	209.596	183.259	151.467	126.87	112.51	82.0677	76.7319	54.0348	26.815	14.8727	3.41773	0	0.9173068	0.8327163	0.1672837	0.1383759
690	-117.8889	-80.18919	-37.69968	0.613106	0.386894	250.04	224.185	210.673	188.619	154.688	126.339	119.21	81.8937	68.0876	42.1302	27.6689	18.0669	3.57321	0	1.267055	0.3868939	0.6131061	0.1240886
700	-119.5801	-80.77357	-38.80657	0.223756	0.776244	256.584	222.932	200.649	181.997	149.985	129.521	109.92	80.0615	61.1085	51.9916	31.2779	14.3599	2.58302	0	1.597565	0.7762438	0.2237562	0.191199
710	-117.9579	-79.73332	-38.22461	0.934994	0.0650062	255.876	231.807	202.894	181.186	141.931	133.441	115.509	80.098	72.9836	45.0283	24.6493	12.4394	2.92612	0	1.493435	0.06500622	0.9349938	0.13291
720	-117.9721	-79.4134	-38.55868	0.441625	0.558375	245.902	223.836	201.183	184.253	145.212	130.504	112.545	80.8203	73.0873	44.576	22.7628	5.74541	3.05899	0	1.558461	0.5583755	0.4416245	0.1620335
730	-120.3599	-84.77113	-35.58879	0.305311	0.694689	251.314	220.861	205.247	180.317	157.698	135.241	113.408	88.4589	61.9356	47.4144	24.0316	13.0664	4.80041	0	0.5997633	0.6946886	0.3053114	0.03061031
740	-118.4354	-80.19228	-38.24307	0.541912	0.458088	244.23	233.926	213.127	189.398	149.886	139.912	107.454	85.5924	61.7039	51.0444	35.9685	7.25714	4.11109	0	1.571608	0.4580878	0.5419122	0.1149556
750	-118.9909	-82.52502	-36.46584	0.170316	0.829684	257.331	235.86	212.925	190.016	149.416	130.987	104.587	95.5372	68.8434	54.9173	28.4902	19.086	4.9378	0	0.8769081	0.8296841	0.1703159	0.06781427
760	-119.4233	-83.73427	-35.689	0.670161	0.329839	243.587	222.556	212.508	186.032	146.168	136.422	110.289	98.7955	74.9338	40.1275	24.8714	16.5716	4.01222	0	0.9155434	0.3298391	0.6701609	0.02979067
770	-119.3434	-81.39924	-37.94412	0.133557	0.866443	241.773	227.79	210.179	196.268	159.348	128.718	104.817	95.1946	76.3211	59.2864	22.4325	17.6742	3.96866	0	1.561391	0.8664426	0.1335574	0.08710274
780	-122.2931	-84.41862	-37.87444	0.105986	0.894014	241.076	227.705	207.464	190.742	155.184	130.793	115.621	94.5816	76.8132	54.2255	23.686	17.1814	3.01105	0	1.169736	0.8940139	0.1059861	0.1774208
790	-118.262	-81.44289	-36.81911	0.417552	0.582448	245.938	227.502	202.304	189.184	145.976	137.807	117.202	95.5377	69.7844	54.8537	21.7143	10.4106	4.89827	0	1.248315	0.5824484	0.4175516	0.05332687
800	-120.6197	-82.08436	-38.53534	0.780703	0.219297	240.462	238.53	216.647	187.054	144.705	136.538	118.943	86.7148	77.025	41.0475	20.6201	10.8191	2.47919	0	1.572849	0.2192974	0.7807026	0.1535771
810	-119.9074	-82.39056	-37.51686	0.124782	0.875218	243.828	238.71	212.593	186.726	156.445	135.618	105.583	94.3721	69.0862	40.1286	20.0517	5.22679	3.62406	0	1.28044	0.875218	0.124782	0.1007098
820	-117.0466	-81.86705	-35.17956	0.441613	0.558387	252.363	235.316	201.513	183.269	157.478	124.922	100.757	82.3653	66.5592	46.3751	33.9178	8.97932	4.91633	0	0.8956846	0.5583873	0.4416127	0.01833745
830	-118.2962	-80.23592	-38.06031	0.814474	0.185526	257.531	228.392	200.96	189.044	150.765	129.819	112.7	86.4831	72.2272	41.0668	34.0927	6.66689	4.60219	0	1.708322	0.1855262	0.8144738	0.07165842
840	-117.3834	-79.5675	-37.81594	0.969382	0.0306178	254.636	236.124	209.57	184.897	158.121	133.607	113.905	83.2992	71.6041	54.0731	36.2448	6.6665	4.77523	0	1.519608	0.03061783	0.9693822	0.08363521
850	-117.4581	-79.77337	-37.68472	0.356743	0.643257	256.544	237.237	219.156	199.372	155.816	138.089	109.829	89.0453	64.7023	58.8938	33.3535	7.96189	4.76972	0	1.4499	0.6432568	0.3567432	0.08476402
860	-120.8613	-85.71306	-35.14821	0.77231	0.22769	257.852	229.019	208.505	182.057	145.787	138.444	100.84	94.0786	74.5895	46.0506	22.8403	11.8042	4.55304	0	1.166235	0.2276898	0.7723102	0.0116891
870	-120.5176	-84.62447	-35.89317	0.542638	0.457362	251.398	238.049	210.383	195.096	140.986	124.803	110.378	87.7906	69.4618	48.5091	30.1254	6.18326	3.68331	0	1.368414	0.4573623	0.5426377	0.01668236
880	-116.184	-78.31952	-37.86452	0.260171	0.739829	246.998	236.205	219.442	192.437	144.965	128.083	105.166	82.239	73.5421	55.4937	30.1512	7.65882	4.56892	0	1.432234	0.7398288	0.2601712	0.105212
890	-118.1545	-81.01506	-37.1394	0.76729	0.23271	256.033	238.657	208.719	186.429	153.483	132.236	116.585	85.1884	74.6155	56.509	27.0207	8.25739	4.03305	0	1.168155	0.2327102	0.7672898	0.08531606
900	-118.1307	-81.0181	-37.11256	0.708638	0.291362	255.96	235.75	210.23	180.734	151.312	129.021	118.608	80.8496	72.2859	53.2136	23.1449	8.16023	3.92768	0	1.227844	0.2913619	0.7086381	0.07435257
910	-117.9853	-80.39175	-37.59353	0.27631	0.72369	249.437	232.158	218.201	196.598	157.394	134.067	119.783	86.1354	61.8888	52.3051	25.8085	6.96694	3.95391	0	1.421474	0.7236898	0.2763102	0.08202506
920	-118.9612	-79.84747	-39.11377	0.594867	0.405133	244.015	228.88	201.668	195.28	144.423	130.527	103.691	81.9475	66.1183	56.8746	23.9322	7.63	4.12302	0	2.089157	0.4051331	0.5948669	0.09104994
930	-118.2391	-80.87847	-37.36063	0.525234	0.474766	255.056	224.587	213.993	196.357	150.063	123.658	111.517	83.3969	69.3186	58.4535	20.9431	14.4968	4.55773	0	1.025441	0.4747657	0.5252343	0.1356524
940	-118.9719	-80.2427	-38.72921	0.796443	0.203557	247.438	225.468	214.173	198.854	149.059	123.834	107.981	84.5348	64.221	52.0796	32.605	8.03708	4.53999	0	1.991256	0.2035575	0.7964425	0.07637689
950	-118.6817	-81.24089	-37.44083	0.843283	0.156717	247.497	223.025	208.726	195.677	146.356	137.116	106.094	86.2478	68.9741	46.78	32.5174	8.29336	4.12718	0	1.127567	0.1567169	0.8432831	0.124004
960	-119.1955	-80.09053	-39.105	0.785005	0.214995	241.839	232.89	200.328	199.582	157.171	138.688	105.449	83.7275	71.9394	43.3996	31.6092	6.59758	4.49392	0	2.092273	0.214995	0.785005	0.08965855
970	-118.6272	-81.18933	-37.43791	0.9579	0.0421005	257.916	235.226	201.969	192.056	157.894	130.738	105.971	87.1133	74.4346	41.8234	26.0832	16.7887	4.07445	0	1.320518	0.04210047	0.9578995	0.08602949
980	-116.9457	-79.98943	-36.95627	0.00530197	0.994698	251.059	236.326	204.07	198.388	145.487	135.855	111.116	83.0528	77.3613	40.1892	30.4715	17.565	4.52683	0	1.151701	0.994698	0.005301974	0.07317995
990	-121.7608	-84.6735	-37.08734	0.486216	0.513784	258.938	224.661	214.171	182.191	143.984	136.376	110.717	92.5448	70.1419	46.2936	24.47	18.3005	2.99459	0	1.08099	0.5137845	0.4862155	0.09433086
1000	-121.5761	-84.43782	-37.13833	0.371127	0.628873	255.576	221.354	200.547	187.738	156.346	134.189	110.532	90.6013	69.3964	44.8395	25.6369	19.4404	2.98752	0	1.003457	0.628873	0.371127	0.1123407
1010	-117.9612	-79.4014	-38.55982	0.987664	0.0123359	250.279	239.034	218.514	198.112	151.063	132.979	102.637	80.074	76.4826	45.3687	29.1983	13.8297	3.64252	0	1.570675	0.01233586	0.9876641	0.1581052
1020	-120.422	-82.44487	-37.97712	0.78939	0.21061	251.569	237.865	217.165	194.96	156.513	138.302	110.93	85.3161	68.5839	42.2999	36.8493	10.1604	2.52003	0	1.353824	0.2106099	0.7893901	0.1380476
1030	-120.4182	-82.28118	-38.13697	0.184366	0.815634	259.233	231.672	207.107	199.074	157.444	125.747	108.984	84.3844	64.5946	44.1866	38.0955	13.004	3.42063	0	1.251464	0.8156339	0.1843661	0.1980027
1040	-115.8731	-78.37776	-37.49536	0.133984	0.866016	257.91	229.991	202.586	184.101	151.149	121.546	110.398	82.8695	71.7436	54.3382	38.2436	12.67	4.71539	0	1.360451	0.8660156	0.1339844	0.08414556
1050	-118.0045	-79.72422	-38.28028	0.126282	0.873718	257.943	236.216	216.48	181.572	154.188	120.64	115.519	85.9243	74.7832	53.8061	34.4748	9.52828	4.24514	0	1.830252	0.8737177	0.1262823	0.06880574
1060	-120.6122	-81.77796	-38.83422	0.853118	0.146882	256.405	233.698	211.946	185.616	153.375	128.636	105.464	82.1028	70.3932	57.1987	37.286	7.58527	3.5568	0	1.55788	0.1468817	0.8531183	0.2136985
1070	-117.3088	-79.68812	-37.62071	0.409709	0.590291	251.069	226.288	201.463	181.375	158.923	131.964	115.976	85.2491	71.8088	46.8925	38.6375	14.8647	4.16017	0	1.301871	0.5902909	0.4097091	0.1071502
1080	-122.524	-84.45572	-38.0683	0.799778	0.200222	257.602	224.669	202.604	194.43	148.099	133.667	106.03	81.0227	71.045	47.215	32.3551	10.0281	1.89059	0	0.9804488	0.2002215	0.7997785	0.2945807
1090	-117.645	-80.35129	-37.29372	0.425427	0.574573	257.341	233.403	203.215	192.405	155.775	135.55	109.553	80.4548	60.4526	44.9229	26.777	14.7987	3.7039	0	1.133346	0.5745726	0.4254274	0.1059565
1100	-118.7106	-80.54402	-38.16662	0.0241084	0.975892	257.262	223.934	218.571	192.282	155.557	131.582	110.006	86.7541	61.6381	40.5318	31.853	12.6614	3.74665	0	1.548991	0.9758916	0.02410841	0.1116796
1110	-117.1198	-78.7789	-38.34088	0.0586996	0.9413	257.664	220.342	215.879	188.068	159.683	133.772	108.938	82.3865	76.3982	47.2615	27.5765	14.8744	4.31807	0	1.752391	0.9413004	0.05869959	0.08635087
1120	-118.7418	-80.12937	-38.61239	0.42885	0.57115	253.427	238.678	218.946	197.848	158.889	129.278	112.308	80.9992	68.977	50.3016	33.3724	18.2461	3.62103	0	1.912943	0.5711497	0.4288503	0.08034773
1130	-117.2023	-79.58788	-37.61447	0.133294	0.866706	246.771	226.126	214.071	198.111	156.591	127.417	100.732	87.0716	63.6733	43.1996	26.8965	12.4708	4.88542	0	1.563882	0.8667055	0.1332945	0.06231468
1140	-118.7456	-82.57494	-36.17065	0.663482	0.336518	240.455	222.65	206.739	198.297	147.252	122.498	104.837	88.6413	77.3087	50.2239	20.8523	13.4124	4.9173	0	1.110516	0.3365184	0.6634816	0.03586801
1150	-120.969	-81.84476	-39.1242	0.438716	0.561284	244.979	225.195	209.892	181	149.039	133.527	113.822	91.8484	60.8067	47.9429	26.0205	13.5733	4.54681	0	2.162128	0.5612843	0.4387157	0.07879161
1160	-116.7481	-81.61834	-35.12981	0.460513	0.539487	255.806	227.632	219.886	184.546	158.791	139.245	103.211	87.1812	63.6658	47.5401	39.6859	13.1215	4.87515	0	0.9897255	0.5394872	0.4605128	0.01538659
1170	-118.0372	-80.91878	-37.1184	0.620944	0.379056	248.169	221.237	219.758	182.096	150.259	136.35	108.576	82.8217	61.9403	47.1461	33.5493	10.5364	4.16719	0	1.285498	0.3790558	0.6209442	0.06694964
1180	-118.6838	-81.76899	-36.91482	0.843281	0.156719	240.542	220	215.117	181.129	150.861	122.035	105.655	81.204	79.2586	52.15	37.8028	9.25788	4.45433	0	0.9332348	0.1567185	0.8432815	0.09921945
1190	-116.7031	-79.02262	-37.68044	0.752975	0.247025	244.056	222.516	219.979	194.122	141.21	120.395	102.879	81.4941	77.6311	49.6371	37.7003	7.95553	4.74566	0	1.353362	0.2470246	0.7529754	0.1027032
