Iteration	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	simmap
0	{57,0.663378:42,4.54354:22,15.5787:47,52.7545:34,3.27343:9,1.84771:3,10.3039}	{45,1.25764:24,0.502395:8,8.51057:22,2.17247:7,1.08211:1,34.8674}	{1,5.71487}	{2,5.71487}	{31,24.0795:15,59.5283}	{3,83.6077}	{5,16.9619}	{5,13.5094}	{4,11.1216}	{4,10.2723}	{4,10.2723}	{5,8.37994}	{5,6.50912}	{5,6.50912}	{31,1.49497:12,1.23:3,52.1965}	{12,8.34717:3,25.6644}	{12,10.6048:25,9.27069:9,12.3175:3,1.81858}	{3,8.54217}	{3,8.54217}	{4,0.730012}	{12,0.730012}	{5,38.5412}	{5,38.5412}	{5,7.9863}	{16,0.722626:5,7.26367}	{5,5.68871}	{5,5.68871}	{5,6.55601}	{5,6.55601}	{5,1.48511}	{4,1.39461}	{4,1.39461}	{5,4.66099}	{5,18.1865}	{16,0.558911:5,27.4085}	{4,90.9339}	{5,0.994272}	{5,0.994272}	{5,89.9396}	{16,36.7948:29,0.503763:54,6.38394:38,11.1375:13,32.0841:1,68.0425}	{4,0.0904974}	{16,0.038871:5,3.13701}	{5,4.36513}	{5,2.47011}	{5,8.1408}	{5,11.4782}	{5,1.01963}	{5,9.7809}	{5,16.415}	{5,36.3961}	{5,105.124}	{5,22.369:15,25.8594:5,62.7364}	{5,44.1876}	{12,12.3482:3,23.5972}	{3,22.4333:9,5.70003}	{9,6.10937:34,2.02647:19,1.64121:3,17.5377}	{3,20.9099}	{3,9.0688}	{3,7.97871}	{5,1.87082}	{5,2.91059}	{4,0.849235}	{4,0.16897}	{16,2.21884}	{16,3.45254}	{16,40.6467:30,14.3603}	{46,22.571:62,11.2405:53,1.43513:34,1.28804:19,3.50701:3,39.7745}	{15,15.7451}	{7,39.1196:1,3.5581}	{1,40.5726}	{8,3.96506:3,6.42261}	{15,50.6937:3,1.73864}	{3,41.9084}	{15,0.209369:5,16.8875:13,23.6239:1,7.75997:13,1.4977:1,2.20841}	{1,0}	(((Parascyllium_collare:{5,0.994272},Parascyllium_ferrugineum:{5,0.994272}):{5,89.9396},Cirrhoscyllium_formosanum:{4,90.9339}):{16,36.7948:29,0.503763:54,6.38394:38,11.1375:13,32.0841:1,68.0425},((((Eucrossorhinus_dasypogon:{16,0.558911:5,27.4085},(Orectolobus_ornatus:{5,18.1865},(((Orectolobus_halei:{5,4.66099},((Orectolobus_japonicus:{4,1.39461},Orectolobus_leptolineatus:{4,1.39461}):{4,0.0904974},Orectolobus_maculatus:{5,1.48511}):{16,0.038871:5,3.13701}):{5,4.36513},(Orectolobus_parvimaculatus:{5,6.55601},Orectolobus_hutchinsi:{5,6.55601}):{5,2.47011}):{5,8.1408},(Orectolobus_floridus:{5,5.68871},Sutorectus_tentaculatus:{5,5.68871}):{5,11.4782}):{5,1.01963}):{5,9.7809}):{5,16.415},(Orectolobus_wardi:{16,0.722626:5,7.26367},Orectolobus_reticulatus:{5,7.9863}):{5,36.3961}):{5,105.124},(Brachaelurus_waddi:{5,38.5412},Brachaelurus_colcloughi:{5,38.5412}):{5,22.369:15,25.8594:5,62.7364}):{5,44.1876},(((((Chiloscyllium_griseum:{12,0.730012},Chiloscyllium_hasseltii:{4,0.730012}):{12,12.3482:3,23.5972},(Chiloscyllium_arabicum:{3,8.54217},Chiloscyllium_burmensis:{3,8.54217}):{3,22.4333:9,5.70003}):{9,6.10937:34,2.02647:19,1.64121:3,17.5377},((Chiloscyllium_plagiosum:{12,10.6048:25,9.27069:9,12.3175:3,1.81858},Chiloscyllium_indicum:{12,8.34717:3,25.6644}):{3,20.9099},Chiloscyllium_punctatum:{31,1.49497:12,1.23:3,52.1965}):{3,9.0688}):{3,7.97871},(((((Hemiscyllium_michaeli:{5,6.50912},Hemiscyllium_trispeculare:{5,6.50912}):{5,1.87082},Hemiscyllium_hallstromi:{5,8.37994}):{5,2.91059},((Hemiscyllium_galei:{4,10.2723},Hemiscyllium_henryi:{4,10.2723}):{4,0.849235},Hemiscyllium_halmahera:{4,11.1216}):{4,0.16897}):{16,2.21884},Hemiscyllium_ocellatum:{5,13.5094}):{16,3.45254},Hemiscyllium_strahani:{5,16.9619}):{16,40.6467:30,14.3603}):{46,22.571:62,11.2405:53,1.43513:34,1.28804:19,3.50701:3,39.7745},((Pseudoginglymostoma_brevicaudatum:{3,83.6077},Stegostoma_fasciatum:{31,24.0795:15,59.5283}):{15,15.7451},(((Ginglymostoma_cirratum:{2,5.71487},Ginglymostoma_unami:{1,5.71487}):{7,39.1196:1,3.5581},Nebrius_ferrugineus:{45,1.25764:24,0.502395:8,8.51057:22,2.17247:7,1.08211:1,34.8674}):{1,40.5726},Rhincodon_typus:{57,0.663378:42,4.54354:22,15.5787:47,52.7545:34,3.27343:9,1.84771:3,10.3039}):{8,3.96506:3,6.42261}):{15,50.6937:3,1.73864}):{3,41.9084}):{15,0.209369:5,16.8875:13,23.6239:1,7.75997:13,1.4977:1,2.20841});
100	{57,0.60649:42,1.76227:58,13.8637:47,15.3367:34,4.22231:19,0.70627:3,17.872:9,2.07716:3,32.5182}	{45,0.18595:24,2.41107:42,7.06562:25,0.640233:42,10.6716:58,10.3122:47,1.9373:34,14.0464:19,1.1221}	{1,5.71487}	{2,5.71487}	{31,2.45293:12,10.9181:37,2.9865:19,6.43847:3,60.8117}	{3,24.2237:19,0.555299:37,7.77006:19,0.593916:3,50.4647}	{5,16.9619}	{5,13.5094}	{4,11.1216}	{4,10.2723}	{4,10.2723}	{5,8.37994}	{5,6.50912}	{5,6.50912}	{31,3.73528:12,6.09564:3,36.9904:9,0.999537:2,7.10061}	{12,2.64841:37,25.8535:12,5.50959}	{12,22.2998:3,11.7117}	{3,8.54217}	{3,8.54217}	{4,0.730012}	{12,0.730012}	{5,38.5412}	{5,38.5412}	{5,7.9863}	{16,1.21173:5,6.77457}	{5,5.68871}	{5,5.68871}	{5,6.55601}	{5,6.55601}	{5,1.48511}	{4,1.39461}	{4,1.39461}	{5,4.66099}	{5,18.1865}	{16,2.39359:5,25.5739}	{4,41.4511:12,25.0342:37,0.315467:20,17.8647:37,6.26837}	{5,0.994272}	{5,0.994272}	{5,89.9396}	{56,4.89935:62,11.2415:50,3.65645:34,0.0637927:47,25.1288:33,6.44454:52,3.5906:27,6.67822:52,20.4565:33,13.0613:17,9.32418:1,50.4013}	{4,0.0904974}	{16,1.55094:5,1.62494}	{5,4.36513}	{5,2.47011}	{5,8.1408}	{5,11.4782}	{5,1.01963}	{5,9.7809}	{5,16.415}	{5,36.3961}	{5,105.124}	{5,86.6224:13,11.2181:1,13.1242}	{13,17.1563:1,27.0312}	{12,11.1648:4,20.7994:12,0.4553:3,3.52599}	{3,28.1333}	{3,27.3148}	{12,2.76898:3,18.1409}	{9,9.0688}	{9,0.272925:2,7.70579}	{5,1.87082}	{5,2.91059}	{4,0.849235}	{4,0.16897}	{16,2.21884}	{16,1.81458:31,1.63796}	{31,2.71992:56,1.48398:40,10.352:53,7.64747:59,27.8074:52,4.99629}	{59,0.99371:52,5.2502:38,5.95549:51,10.7918:38,8.62945:54,22.2968:61,1.99593:56,10.347:37,4.41095:19,9.14489}	{3,15.7451}	{7,7.85613:2,34.8215}	{34,12.0187:19,2.90577:34,0.725214:47,4.12966:34,2.62116:19,10.2944:3,7.87775}	{3,10.3877}	{3,33.097:19,18.4534:3,0.88186}	{19,0.0461813:6,5.32754:20,8.50874:6,6.96559:17,1.30459:38,6.98671:13,3.96096:1,8.8081}	{1,52.1869}	{1,0}	(((Parascyllium_collare:{5,0.994272},Parascyllium_ferrugineum:{5,0.994272}):{5,89.9396},Cirrhoscyllium_formosanum:{4,41.4511:12,25.0342:37,0.315467:20,17.8647:37,6.26837}):{56,4.89935:62,11.2415:50,3.65645:34,0.0637927:47,25.1288:33,6.44454:52,3.5906:27,6.67822:52,20.4565:33,13.0613:17,9.32418:1,50.4013},((((Eucrossorhinus_dasypogon:{16,2.39359:5,25.5739},(Orectolobus_ornatus:{5,18.1865},(((Orectolobus_halei:{5,4.66099},((Orectolobus_japonicus:{4,1.39461},Orectolobus_leptolineatus:{4,1.39461}):{4,0.0904974},Orectolobus_maculatus:{5,1.48511}):{16,1.55094:5,1.62494}):{5,4.36513},(Orectolobus_parvimaculatus:{5,6.55601},Orectolobus_hutchinsi:{5,6.55601}):{5,2.47011}):{5,8.1408},(Orectolobus_floridus:{5,5.68871},Sutorectus_tentaculatus:{5,5.68871}):{5,11.4782}):{5,1.01963}):{5,9.7809}):{5,16.415},(Orectolobus_wardi:{16,1.21173:5,6.77457},Orectolobus_reticulatus:{5,7.9863}):{5,36.3961}):{5,105.124},(Brachaelurus_waddi:{5,38.5412},Brachaelurus_colcloughi:{5,38.5412}):{5,86.6224:13,11.2181:1,13.1242}):{13,17.1563:1,27.0312},(((((Chiloscyllium_griseum:{12,0.730012},Chiloscyllium_hasseltii:{4,0.730012}):{12,11.1648:4,20.7994:12,0.4553:3,3.52599},(Chiloscyllium_arabicum:{3,8.54217},Chiloscyllium_burmensis:{3,8.54217}):{3,28.1333}):{3,27.3148},((Chiloscyllium_plagiosum:{12,22.2998:3,11.7117},Chiloscyllium_indicum:{12,2.64841:37,25.8535:12,5.50959}):{12,2.76898:3,18.1409},Chiloscyllium_punctatum:{31,3.73528:12,6.09564:3,36.9904:9,0.999537:2,7.10061}):{9,9.0688}):{9,0.272925:2,7.70579},(((((Hemiscyllium_michaeli:{5,6.50912},Hemiscyllium_trispeculare:{5,6.50912}):{5,1.87082},Hemiscyllium_hallstromi:{5,8.37994}):{5,2.91059},((Hemiscyllium_galei:{4,10.2723},Hemiscyllium_henryi:{4,10.2723}):{4,0.849235},Hemiscyllium_halmahera:{4,11.1216}):{4,0.16897}):{16,2.21884},Hemiscyllium_ocellatum:{5,13.5094}):{16,1.81458:31,1.63796},Hemiscyllium_strahani:{5,16.9619}):{31,2.71992:56,1.48398:40,10.352:53,7.64747:59,27.8074:52,4.99629}):{59,0.99371:52,5.2502:38,5.95549:51,10.7918:38,8.62945:54,22.2968:61,1.99593:56,10.347:37,4.41095:19,9.14489},((Pseudoginglymostoma_brevicaudatum:{3,24.2237:19,0.555299:37,7.77006:19,0.593916:3,50.4647},Stegostoma_fasciatum:{31,2.45293:12,10.9181:37,2.9865:19,6.43847:3,60.8117}):{3,15.7451},(((Ginglymostoma_cirratum:{2,5.71487},Ginglymostoma_unami:{1,5.71487}):{7,7.85613:2,34.8215},Nebrius_ferrugineus:{45,0.18595:24,2.41107:42,7.06562:25,0.640233:42,10.6716:58,10.3122:47,1.9373:34,14.0464:19,1.1221}):{34,12.0187:19,2.90577:34,0.725214:47,4.12966:34,2.62116:19,10.2944:3,7.87775},Rhincodon_typus:{57,0.60649:42,1.76227:58,13.8637:47,15.3367:34,4.22231:19,0.70627:3,17.872:9,2.07716:3,32.5182}):{3,10.3877}):{3,33.097:19,18.4534:3,0.88186}):{19,0.0461813:6,5.32754:20,8.50874:6,6.96559:17,1.30459:38,6.98671:13,3.96096:1,8.8081}):{1,52.1869});
200	{57,2.06882:42,8.8535:58,0.817845:50,0.53728:34,5.42343:19,3.09104:37,2.07396:19,27.8807:33,4.85988:47,4.52586:32,1.62607:47,6.07021:34,18.2661:19,2.83576:6,0.0347492}	{45,0.04575:57,1.12665:42,7.30917:22,1.10578:42,4.46821:58,4.82037:50,16.0867:34,4.8223:9,8.60767}	{1,5.71487}	{2,5.71487}	{31,1.0432:12,12.1274:25,8.46572:42,8.68615:22,8.79049:47,2.14298:34,13.1389:19,4.93966:34,1.20187:19,0.0847124:33,18.245:47,4.74159}	{3,2.29477:12,16.2198:25,0.960123:9,3.36612:22,2.45332:7,4.31134:1,54.0022}	{5,16.9619}	{5,13.5094}	{4,11.1216}	{4,10.2723}	{4,10.2723}	{5,8.37994}	{5,6.50912}	{5,6.50912}	{31,4.47767:12,12.0337:3,0.25552:9,3.65556:3,0.257371:12,1.33438:3,32.9073}	{12,5.63427:37,18.8761:20,9.50117}	{12,1.76547:37,7.67824:50,7.15974:34,2.75069:18,1.19887:6,6.07797:19,4.51032:6,2.87021}	{3,8.54217}	{3,8.54217}	{4,0.730012}	{12,0.730012}	{5,38.5412}	{5,38.5412}	{5,7.9863}	{16,2.11017:5,5.87612}	{5,5.68871}	{5,5.68871}	{5,6.55601}	{5,6.55601}	{5,1.48511}	{4,1.39461}	{4,1.39461}	{5,4.66099}	{5,18.1865}	{16,3.36383:5,24.6036}	{4,3.35902:10,10.5983:23,1.11378:48,1.72666:58,10.3068:47,6.46065:33,13.0919:47,3.25307:32,0.429808:17,12.665:32,9.67007:7,18.2589}	{5,0.994272}	{5,0.994272}	{5,89.9396}	{26,6.11197:43,7.51496:59,5.19302:43,2.14053:59,12.4719:53,3.43053:39,7.31374:53,2.56071:59,3.43675:52,11.2905:33,2.43173:8,0.0556095:33,16.2348:19,12.0836:33,1.51918:17,5.36211:1,17.197:13,24.4205:1,14.1775}	{4,0.0904974}	{16,3.17588}	{16,0.0387734:5,4.32635}	{5,2.47011}	{5,8.1408}	{5,11.4782}	{5,1.01963}	{5,9.7809}	{5,16.415}	{5,36.3961}	{5,37.105:13,36.0294:27,10.5696:13,13.9066:5,7.51306}	{5,52.7377:16,4.46219:41,0.370597:21,1.49129:39,1.00502:53,3.83379:34,1.46193:18,0.108749:32,3.08456:51,0.280275:59,2.34517:51,0.716014:59,3.18033:43,1.75428:22,3.41115:47,3.32169:58,0.306398:50,5.3618:58,9.32812:42,0.666217:58,0.0780422:48,7.34993:35,4.3095}	{54,3.49758:38,3.74299:13,0.216992:1,28.97:13,2.5786:5,5.18138}	{12,0.399083:37,7.44221:20,5.99784:37,9.38744:19,12.7189}	{3,2.40306:19,13.1831:6,4.90565:20,5.06213:6,2.57937}	{19,1.19144:6,1.8162:18,2.7236:34,7.96476:19,1.12911:34,3.99406:9,7.22104:3,1.27454}	{20,3.31927:6,7.86264:19,3.22837:6,6.49963}	{19,3.31773:3,5.75106}	{3,7.97871}	{5,1.87082}	{5,2.91059}	{4,0.849235}	{4,0.16897}	{16,2.21884}	{16,3.45254}	{16,14.0049:41,35.5191:21,1.81576:39,3.66727}	{53,2.48402:62,6.21583:46,0.0207914:62,12.2145:55,2.22256:30,4.03709:55,3.55506:41,11.9315:21,22.9152:40,1.91457:15,12.3051}	{47,0.838128:22,4.50077:7,0.575215:32,9.2461:7,0.169611:1,0.415312}	{7,7.8032:1,34.8745}	{22,4.48:47,3.53004:32,4.999:18,8.30069:36,13.0859:20,0.0854545:4,6.0915}	{20,10.3877}	{35,10.5676:54,8.16559:41,10.8389:21,15.268:40,1.06341:19,2.04045:3,4.48837}	{15,7.20237:40,0.172346:52,0.888686:38,1.26518:52,5.49113:27,2.75049:45,18.4921:61,0.41004:52,0.632625:38,4.60347}	{38,2.18561:13,0.165639:38,5.15947:13,20.0875:1,24.5886}	{1,0}	(((Parascyllium_collare:{5,0.994272},Parascyllium_ferrugineum:{5,0.994272}):{5,89.9396},Cirrhoscyllium_formosanum:{4,3.35902:10,10.5983:23,1.11378:48,1.72666:58,10.3068:47,6.46065:33,13.0919:47,3.25307:32,0.429808:17,12.665:32,9.67007:7,18.2589}):{26,6.11197:43,7.51496:59,5.19302:43,2.14053:59,12.4719:53,3.43053:39,7.31374:53,2.56071:59,3.43675:52,11.2905:33,2.43173:8,0.0556095:33,16.2348:19,12.0836:33,1.51918:17,5.36211:1,17.197:13,24.4205:1,14.1775},((((Eucrossorhinus_dasypogon:{16,3.36383:5,24.6036},(Orectolobus_ornatus:{5,18.1865},(((Orectolobus_halei:{5,4.66099},((Orectolobus_japonicus:{4,1.39461},Orectolobus_leptolineatus:{4,1.39461}):{4,0.0904974},Orectolobus_maculatus:{5,1.48511}):{16,3.17588}):{16,0.0387734:5,4.32635},(Orectolobus_parvimaculatus:{5,6.55601},Orectolobus_hutchinsi:{5,6.55601}):{5,2.47011}):{5,8.1408},(Orectolobus_floridus:{5,5.68871},Sutorectus_tentaculatus:{5,5.68871}):{5,11.4782}):{5,1.01963}):{5,9.7809}):{5,16.415},(Orectolobus_wardi:{16,2.11017:5,5.87612},Orectolobus_reticulatus:{5,7.9863}):{5,36.3961}):{5,37.105:13,36.0294:27,10.5696:13,13.9066:5,7.51306},(Brachaelurus_waddi:{5,38.5412},Brachaelurus_colcloughi:{5,38.5412}):{5,52.7377:16,4.46219:41,0.370597:21,1.49129:39,1.00502:53,3.83379:34,1.46193:18,0.108749:32,3.08456:51,0.280275:59,2.34517:51,0.716014:59,3.18033:43,1.75428:22,3.41115:47,3.32169:58,0.306398:50,5.3618:58,9.32812:42,0.666217:58,0.0780422:48,7.34993:35,4.3095}):{54,3.49758:38,3.74299:13,0.216992:1,28.97:13,2.5786:5,5.18138},(((((Chiloscyllium_griseum:{12,0.730012},Chiloscyllium_hasseltii:{4,0.730012}):{12,0.399083:37,7.44221:20,5.99784:37,9.38744:19,12.7189},(Chiloscyllium_arabicum:{3,8.54217},Chiloscyllium_burmensis:{3,8.54217}):{3,2.40306:19,13.1831:6,4.90565:20,5.06213:6,2.57937}):{19,1.19144:6,1.8162:18,2.7236:34,7.96476:19,1.12911:34,3.99406:9,7.22104:3,1.27454},((Chiloscyllium_plagiosum:{12,1.76547:37,7.67824:50,7.15974:34,2.75069:18,1.19887:6,6.07797:19,4.51032:6,2.87021},Chiloscyllium_indicum:{12,5.63427:37,18.8761:20,9.50117}):{20,3.31927:6,7.86264:19,3.22837:6,6.49963},Chiloscyllium_punctatum:{31,4.47767:12,12.0337:3,0.25552:9,3.65556:3,0.257371:12,1.33438:3,32.9073}):{19,3.31773:3,5.75106}):{3,7.97871},(((((Hemiscyllium_michaeli:{5,6.50912},Hemiscyllium_trispeculare:{5,6.50912}):{5,1.87082},Hemiscyllium_hallstromi:{5,8.37994}):{5,2.91059},((Hemiscyllium_galei:{4,10.2723},Hemiscyllium_henryi:{4,10.2723}):{4,0.849235},Hemiscyllium_halmahera:{4,11.1216}):{4,0.16897}):{16,2.21884},Hemiscyllium_ocellatum:{5,13.5094}):{16,3.45254},Hemiscyllium_strahani:{5,16.9619}):{16,14.0049:41,35.5191:21,1.81576:39,3.66727}):{53,2.48402:62,6.21583:46,0.0207914:62,12.2145:55,2.22256:30,4.03709:55,3.55506:41,11.9315:21,22.9152:40,1.91457:15,12.3051},((Pseudoginglymostoma_brevicaudatum:{3,2.29477:12,16.2198:25,0.960123:9,3.36612:22,2.45332:7,4.31134:1,54.0022},Stegostoma_fasciatum:{31,1.0432:12,12.1274:25,8.46572:42,8.68615:22,8.79049:47,2.14298:34,13.1389:19,4.93966:34,1.20187:19,0.0847124:33,18.245:47,4.74159}):{47,0.838128:22,4.50077:7,0.575215:32,9.2461:7,0.169611:1,0.415312},(((Ginglymostoma_cirratum:{2,5.71487},Ginglymostoma_unami:{1,5.71487}):{7,7.8032:1,34.8745},Nebrius_ferrugineus:{45,0.04575:57,1.12665:42,7.30917:22,1.10578:42,4.46821:58,4.82037:50,16.0867:34,4.8223:9,8.60767}):{22,4.48:47,3.53004:32,4.999:18,8.30069:36,13.0859:20,0.0854545:4,6.0915},Rhincodon_typus:{57,2.06882:42,8.8535:58,0.817845:50,0.53728:34,5.42343:19,3.09104:37,2.07396:19,27.8807:33,4.85988:47,4.52586:32,1.62607:47,6.07021:34,18.2661:19,2.83576:6,0.0347492}):{20,10.3877}):{35,10.5676:54,8.16559:41,10.8389:21,15.268:40,1.06341:19,2.04045:3,4.48837}):{15,7.20237:40,0.172346:52,0.888686:38,1.26518:52,5.49113:27,2.75049:45,18.4921:61,0.41004:52,0.632625:38,4.60347}):{38,2.18561:13,0.165639:38,5.15947:13,20.0875:1,24.5886});
