Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2450	-115.6515	-78.51813	-37.13339	0.355908	0.644092	249.188	229.739	213.923	196.165	152.586	139.582	114.435	83.666	65.957	47.8568	34.5838	6.6726	4.45856	0	1.237398	0.6440922	0.3559078	0.07455517
2460	-115.8099	-77.65856	-38.15137	0.0241616	0.975838	244.476	223.855	216.67	184.614	154.923	139.803	112.359	84.2576	67.3088	46.556	30.088	11.5923	4.59772	0	1.700175	0.9758384	0.02416162	0.07986469
2470	-118.099	-80.36511	-37.73393	0.737818	0.262182	244.171	223.929	200.05	180.16	151.95	132.832	112.719	94.7277	77.8884	53.7013	30.3376	14.0636	4.5052	0	1.370736	0.262182	0.737818	0.1046303
2480	-117.0318	-79.97673	-37.05506	0.651773	0.348227	244.378	223.039	211.743	186.834	150.685	126.241	111.92	86.2453	73.1135	58.9429	22.5505	12.9162	4.04093	0	1.013139	0.3482266	0.6517734	0.1018555
2490	-115.5254	-78.72849	-36.79695	0.0635998	0.9364	257.643	227.809	204.107	181.67	146.817	138.508	114.739	84.7948	75.5609	57.8913	25.081	12.0873	4.52876	0	1.155858	0.9364002	0.0635998	0.06193824
2500	-114.951	-77.23732	-37.71364	0.137149	0.862851	259.076	226.221	206.846	185.257	153.342	137.108	106.105	81.2979	79.6161	55.8397	26.7302	11.0263	4.90059	0	1.574284	0.8628513	0.1371487	0.06732162
2510	-117.7673	-78.67245	-39.09488	0.0772283	0.922772	245.856	227.786	210.831	199.221	147.104	137.633	109.496	82.0469	68.8659	51.763	30.0314	6.94121	4.85514	0	2.336935	0.9227717	0.07722828	0.05292987
2520	-117.6362	-79.39831	-38.23794	0.725219	0.274781	248.577	235.554	216.511	198.809	145.698	120.636	111.532	82.3415	65.2811	44.8375	36.6962	7.91037	4.07409	0	1.481096	0.2747814	0.7252186	0.1381891
2530	-118.9313	-80.92698	-38.00435	0.967812	0.0321882	256.724	236.254	213.944	198.664	145.045	127.819	104.984	84.4926	72.2904	52.4621	33.6224	13.3454	3.3079	0	1.704	0.03218818	0.9678118	0.06838553
2540	-115.6952	-78.3839	-37.31131	0.428956	0.571044	248.664	234.206	212.257	186.996	150.812	132.479	102.964	86.0673	65.8544	43.8408	30.2044	10.1514	4.60736	0	1.330836	0.5710443	0.4289557	0.07426497
2550	-117.5695	-80.5813	-36.98823	0.082776	0.917224	245.426	224.521	202.887	190.535	140.188	134.929	101.982	88.1301	70.3944	42.7798	36.0444	18.3254	3.69318	0	1.002016	0.917224	0.08277603	0.09689363
2560	-119.3038	-80.48147	-38.82237	0.50087	0.49913	254.005	232.751	208.35	183.715	148.145	126.331	105.231	82.4903	78.1802	41.07	33.974	19.1744	2.683	0	1.837755	0.4991304	0.5008696	0.1164323
2570	-125.8223	-88.31677	-37.50554	0.155226	0.844774	244.384	228.301	215.177	181.775	142.993	124.522	104.045	90.211	72.0826	49.5958	32.2995	17.9207	2.07375	0	1.610075	0.8447744	0.1552256	0.05069561
2580	-119.8734	-82.4402	-37.43315	0.426404	0.573596	251.968	220.725	215.243	187.678	142.759	120.011	116.744	83.4569	76.1667	50.5593	34.1554	13.4682	3.22209	0	0.8699188	0.5735963	0.4264037	0.1797844
2590	-120.269	-85.03431	-35.23466	0.180707	0.819293	251.822	220.693	213.992	181.523	140.548	122.993	117.241	85.9163	76.3934	49.4089	31.254	15.8371	3.22209	0	1.095335	0.819293	0.180707	0.01443844
2600	-116.3947	-79.41618	-36.97852	0.655376	0.344624	257.492	226.27	213.295	190.358	145.495	120.618	114.358	88.1913	75.3432	48.6901	39.6404	16.5164	4.63263	0	1.056627	0.3446236	0.6553764	0.08807997
2610	-115.2799	-77.57527	-37.70458	0.212356	0.787644	242.473	224.69	214.32	186.065	144.871	139.239	104.641	84.3819	64.2126	50.289	36.2123	18.5814	4.95742	0	1.448447	0.787644	0.212356	0.08672345
2620	-118.5262	-79.38288	-39.14332	0.388271	0.611729	240.762	224.254	212.211	184.979	140.605	131.73	117.834	84.6379	69.4231	53.1526	26.9028	11.496	4.99531	0	2.060401	0.6117289	0.3882711	0.09970423
2630	-114.6095	-77.57432	-37.03514	0.0358141	0.964186	243.097	221.096	215.214	191.633	141.228	138.637	111.013	82.1316	67.6024	59.7543	30.8995	19.8063	4.84701	0	1.180938	0.9641859	0.03581409	0.07509651
2640	-117.2507	-82.43663	-34.81409	0.558436	0.441564	245.22	237.965	218.306	197.45	143.114	133.598	118.428	81.8355	60.7404	46.1628	29.4816	12.1985	4.51433	0	0.790165	0.4415641	0.5584359	0.01408123
2650	-116.6376	-79.92759	-36.70996	0.67114	0.32886	243.901	234.801	202.433	193.434	155.102	123.455	107.631	87.0721	79.3306	45.629	34.952	10.1082	4.85245	0	1.131372	0.3288601	0.6711399	0.05930875
2660	-116.3086	-77.73808	-38.57056	0.462754	0.537246	244.545	225.559	211.77	193.961	141.259	120.623	100.962	81.4545	69.8251	43.5448	38.0464	5.21295	4.78175	0	1.820241	0.5372457	0.4627543	0.09397155
2670	-116.5487	-79.22653	-37.32217	0.436743	0.563257	258.622	225.026	212.016	197.563	141.185	131.735	109.608	90.5886	78.0427	43.4044	37.0842	6.07851	4.41804	0	1.321893	0.5632568	0.4367432	0.0764189
2680	-117.9763	-80.6847	-37.29161	0.700653	0.299347	255.976	232.111	205.278	198.969	151.818	121.083	100.526	98.7279	66.1707	52.2704	22.9072	13.6979	4.72161	0	1.322504	0.2993466	0.7006534	0.07402938
2690	-121.5803	-82.93489	-38.64541	0.397304	0.602696	245.497	236.914	201.806	192.638	159.637	121.03	102.34	95.4239	68.9733	57.99	25.0119	10.0274	4.21338	0	1.594095	0.602696	0.397304	0.1639367
2700	-120.4774	-81.18415	-39.29322	0.298526	0.701474	250.683	235.886	209.027	183.657	159.143	127.697	114.559	89.4098	65.7936	59.1207	25.1395	6.78765	4.7091	0	2.055781	0.7014742	0.2985258	0.1169745
2710	-116.0088	-79.1267	-36.88209	0.35378	0.64622	250.203	236.221	204.053	182.699	159.351	120.716	110.561	88.9176	60.1027	59.499	20.9651	10.7564	4.83502	0	1.19207	0.64622	0.35378	0.06313232
2720	-115.4733	-77.98643	-37.48691	0.788564	0.211436	252.722	229.118	210.555	180.851	157.857	124.839	113.285	81.3919	71.1906	48.982	26.791	6.10771	4.95038	0	1.348499	0.2114359	0.7885641	0.08545943
2730	-118.5516	-81.27641	-37.27521	0.359706	0.640294	246.924	223.282	211.438	199.127	149.954	131.015	101.616	90.5609	64.7867	55.759	34.0785	7.93649	3.83726	0	0.9987609	0.6402942	0.3597058	0.1297332
2740	-117.1356	-80.7326	-36.40305	0.380685	0.619315	247.132	238.261	205.441	197.668	153.833	137.271	103.755	86.8751	63.7319	43.8606	31.9018	8.33627	4.83158	0	1.250239	0.6193154	0.3806846	0.03504734
2750	-118.2069	-81.52861	-36.67825	0.127332	0.872668	253.648	229.46	207.19	190.333	158.993	132.648	108.865	98.9117	68.8135	57.3941	31.9845	8.02747	4.3087	0	0.99923	0.8726681	0.1273319	0.07136526
2760	-116.3837	-78.99089	-37.39284	0.199146	0.800854	250.411	229.7	214.98	188.182	148.914	125.877	104.692	89.1876	64.6815	47.6434	22.5572	15.7361	4.31118	0	1.379028	0.8008544	0.1991456	0.07315772
2770	-116.3369	-79.96233	-36.37455	0.430914	0.569086	252.64	235.841	219.796	180.742	141.735	128.172	113.01	84.7825	65.1205	41.8978	20.5525	16.5521	4.87086	0	1.121684	0.5690865	0.4309135	0.04313527
2780	-115.6697	-78.71446	-36.95526	0.198845	0.801155	243.451	225.54	214.376	196.717	147.3	127.596	104.028	83.4891	65.52	54.5172	34.4803	16.3036	4.29332	0	1.181024	0.8011549	0.1988451	0.06931989
2790	-119.8936	-81.66932	-38.22424	0.565732	0.434268	241.698	236.652	201.836	187.379	143.792	138.982	118.373	88.7155	65.809	51.5032	37.1035	8.97044	2.81748	0	1.421529	0.4342684	0.5657316	0.1541034
2800	-116.4181	-80.4781	-35.94001	0.438733	0.561267	240.228	234.369	218.629	198.197	146.422	133.098	103.554	86.8636	75.3414	43.7012	26.9556	10.1033	4.74489	0	1.109454	0.5612671	0.4387329	0.02853233
2810	-116.5564	-79.05168	-37.50471	0.642247	0.357753	246.389	234.748	215.201	184.639	152.306	136.818	105.701	87.6111	77.0677	54.4972	38.8554	11.4042	4.33689	0	1.230784	0.3577535	0.6422465	0.1094437
2820	-116.8689	-80.27561	-36.59334	0.286766	0.713234	248.15	235.66	200.091	181.546	159.64	139.796	111.373	99.0274	73.8621	46.819	36.8224	10.7791	4.99154	0	1.167128	0.7132338	0.2867662	0.0495095
2830	-116.4836	-79.32596	-37.15764	0.476303	0.523697	258.785	239.924	201.179	189.058	157.463	132.002	104.571	84.6986	79.1862	52.3337	29.1588	10.9975	4.85244	0	0.9860543	0.5236967	0.4763033	0.117534
2840	-117.9658	-80.07838	-37.88743	0.945662	0.0543383	245.167	236.268	215.361	193.17	145.285	139.334	113.137	80.9287	78.4019	47.9642	25.7787	6.15232	2.75894	0	1.249364	0.05433826	0.9456617	0.154897
2850	-115.7714	-78.27837	-37.49298	0.411825	0.588175	240.222	227.34	216.467	182.504	159.544	125.509	112.707	81.6523	77.1229	54.4112	26.3738	7.88876	3.91842	0	1.311995	0.5881748	0.4118252	0.092443
2860	-118.2281	-80.39423	-37.83391	0.411064	0.588936	243.975	224.531	209.116	199.41	153.721	139.618	112.172	90.596	66.9636	44.4479	21.9505	13.3985	3.61255	0	1.498314	0.5889355	0.4110645	0.08901757
2870	-120.1643	-83.41224	-36.75206	0.216963	0.783037	246.319	235.953	214.326	187.029	158.705	134.587	119.477	98.3848	62.5144	40.7957	30.6228	16.075	3.98045	0	0.8038413	0.7830374	0.2169626	0.09679993
2880	-118.8449	-83.08262	-35.76228	0.496627	0.503373	242.128	239.214	207.955	181.709	149.576	137.724	119.184	92.2027	60.3736	48.2395	24.509	17.0036	3.2833	0	0.8467184	0.5033726	0.4966274	0.03463617
2890	-120.9003	-81.37643	-39.52385	0.28002	0.71998	246.838	226.943	205.997	184.757	146.761	139.355	119.963	83.1922	72.8619	46.454	31.8599	17.5055	2.6376	0	2.212745	0.71998	0.28002	0.1055614
2900	-116.7844	-79.28423	-37.50019	0.82404	0.17596	248.779	227.094	210.452	192.519	148.018	122.525	111.243	84.0279	69.2233	40.8138	24.5052	11.6005	3.88598	0	1.267704	0.1759596	0.8240404	0.1015204
2910	-117.2658	-78.93009	-38.3357	0.113462	0.886538	247.653	232.76	219.036	188.32	158.842	120.17	105.984	88.2599	77.9065	52.286	25.5008	19.2179	4.47998	0	1.877661	0.886538	0.113462	0.0657068
2920	-116.9592	-78.53358	-38.42565	0.651923	0.348077	245.734	235.305	219.106	186.688	153.19	134.552	105.26	80.2503	73.8515	40.9163	24.7699	12.6563	4.20969	0	1.628899	0.3480768	0.6519232	0.1222546
2930	-115.379	-77.87983	-37.49914	0.326772	0.673228	240.769	238.619	219.141	198.052	156.671	121.067	116.964	81.2522	63.642	40.9513	35.8916	8.29018	4.63775	0	1.517347	0.6732278	0.3267722	0.06121491
2940	-119.1077	-80.58047	-38.52719	0.114739	0.885261	251.945	232.581	218.979	195.309	158.181	121.134	106.523	85.8347	70.5127	46.3629	30.516	5.5548	4.2315	0	1.553894	0.8852605	0.1147395	0.1585247
2950	-120.8406	-83.40894	-37.43161	0.190647	0.809353	254.391	229.977	213.649	188.678	151.08	128.895	116.075	84.2019	74.2766	53.5022	32.5337	7.83552	4.24325	0	0.7916313	0.8093529	0.1906471	0.1927355
2960	-115.118	-78.18366	-36.93435	0.152874	0.847126	244.861	225.259	216.133	194.036	144.545	132.728	113.115	86.1136	73.9067	56.6715	36.782	8.68614	4.74444	0	1.181069	0.8471256	0.1528744	0.06787969
2970	-116.7615	-78.70259	-38.05887	0.424847	0.575153	245.323	221.542	217.536	182.989	142.62	129.059	111.759	81.3043	79.817	52.8127	32.9278	8.89766	4.2318	0	1.418635	0.5751535	0.4248465	0.1313894
2980	-116.069	-79.0702	-36.99883	0.185133	0.814867	244.304	225.47	213.253	185.988	140.237	121.608	109.168	94.5123	68.4397	53.717	22.8213	12.3858	4.75951	0	1.213932	0.8148668	0.1851332	0.06812054
2990	-116.6813	-79.92305	-36.75823	0.0783931	0.921607	247.274	228.186	210.207	186.39	154.258	123.661	111.854	84.4716	76.094	54.7124	21.1988	8.73669	4.54016	0	1.304795	0.9216069	0.07839306	0.04497097
3000	-117.2967	-79.25631	-38.04037	0.294873	0.705127	241.343	238.266	212.466	190.415	156.076	124.661	104.217	89.6841	70.6431	58.143	35.5733	5.51662	4.09358	0	1.519541	0.7051274	0.2948726	0.1046936
3010	-115.4995	-78.37502	-37.1245	0.316194	0.683806	252.083	232.271	207.771	194.508	157.129	122.804	101.469	84.3845	60.07	59.9732	37.3231	10.7355	4.96566	0	1.093698	0.6838057	0.3161943	0.09582436
3020	-117.1698	-78.92248	-38.24732	0.166537	0.833463	250.604	233.019	210.854	197.217	155.176	120.684	106.755	92.8079	62.7335	55.4257	37.5716	12.7099	4.95933	0	1.852404	0.8334634	0.1665366	0.06349112
3030	-116.8993	-79.64207	-37.25726	0.315776	0.684224	244.819	230.398	203.947	190.531	154.922	127.72	100.787	84.1227	67.5578	50.0446	29.2404	10.6717	4.85158	0	0.9890759	0.6842244	0.3157756	0.1292707
3040	-116.8997	-79.57029	-37.3294	0.0491132	0.950887	242.17	229.735	210.47	187.452	158.912	131.588	106.807	86.2718	66.7805	51.3951	20.2677	10.6433	3.87346	0	1.4068	0.9508868	0.04911323	0.06489965
3050	-116.4544	-77.83942	-38.61501	0.304288	0.695712	256.054	232.061	219.8	184.541	151.235	134.491	111.389	81.6951	76.3503	55.9411	31.075	11.9147	4.67075	0	1.967713	0.6957116	0.3042884	0.07165059
3060	-117.7988	-79.49886	-38.29995	0.594477	0.405523	247.674	225.703	210.892	186.669	155.617	134.988	105.273	89.9335	74.2934	56.4273	38.9975	18.1486	4.86795	0	1.667667	0.4055234	0.5944766	0.09929617
3070	-116.0118	-78.6467	-37.36508	0.50349	0.49651	243.904	225.155	217.899	182.672	154.685	131.096	105.94	89.6791	79.3608	59.2173	36.3858	10.552	4.87854	0	1.202012	0.4965105	0.5034895	0.1004627
3080	-117.2581	-79.51605	-37.74209	0.025609	0.974391	254.834	234.858	204.064	186.364	157.713	120.626	112.396	92.2873	62.0951	50.9395	31.1475	5.62067	4.1773	0	1.411496	0.974391	0.02560897	0.09712071
3090	-117.3428	-80.39151	-36.95133	0.687507	0.312493	257.37	235.715	202.159	195.316	155.409	123.835	117.05	90.4022	73.3555	57.5059	22.9012	8.0816	4.47444	0	1.260034	0.3124934	0.6875066	0.0595123
3100	-117.2867	-78.97961	-38.30713	0.223831	0.776169	253.358	233.573	204.623	197.275	152.877	126.113	106.936	82.9811	77.2114	50.6202	20.715	13.1541	4.92516	0	1.536036	0.7761695	0.2238305	0.1320658
3110	-119.0047	-80.73169	-38.27305	0.132676	0.867324	254.357	230.565	205.334	197.159	148.666	126.535	106.971	97.3423	64.1944	55.3396	39.0116	17.544	4.22121	0	1.71058	0.8673238	0.1326762	0.08822033
3120	-118.5407	-80.94161	-37.5991	0.420475	0.579525	254.096	223.057	203.21	197.75	159.754	136.102	105.353	94.9255	69.1588	54.9407	26.3069	8.40827	4.54754	0	1.207769	0.5795254	0.4204746	0.1255963
3130	-118.161	-80.52648	-37.63452	0.612496	0.387504	246.606	225.021	204.888	183.703	155.458	127.357	103.709	91.9132	68.1856	42.9932	36.0009	19.5146	4.58106	0	1.250902	0.3875038	0.6124962	0.1199291
3140	-116.0237	-79.12987	-36.8938	0.118683	0.881317	257.038	232.468	208.053	183.018	158.407	131.17	112.547	90.9926	68.09	48.0769	27.1301	14.4043	4.72667	0	1.277615	0.8813173	0.1186827	0.05430804
3150	-118.8573	-81.21626	-37.64102	0.633438	0.366562	244.674	235.094	214.809	184.375	159.737	123.334	104.021	88.9451	66.8284	42.8608	20.1894	16.5658	3.12976	0	1.311402	0.3665616	0.6334384	0.1073182
3160	-116.7232	-80.0528	-36.67044	0.239412	0.760588	252.714	225.419	219.662	187.275	153.787	122.378	102.011	80.0454	63.7996	54.3145	22.0665	6.91372	4.26581	0	1.085706	0.7605878	0.2394122	0.06168167
3170	-116.283	-79.37843	-36.90457	0.0930129	0.906987	247.068	232.799	215.415	186.871	144.852	120.948	106.161	80.6468	79.3288	51.3948	39.5871	9.81433	4.44321	0	1.345197	0.9069871	0.09301285	0.04805264
3180	-116.7576	-79.18873	-37.56885	0.558886	0.441114	243.072	223.028	216.286	189.558	144.55	134.244	106.72	87.7673	73.1792	51.6482	23.2825	5.98736	4.98262	0	1.615863	0.4411136	0.5588864	0.05335195
3190	-119.7795	-81.1251	-38.65442	0.418396	0.581604	250.128	220.246	216.56	187.995	140.882	129.429	105.736	94.249	75.8786	47.3572	20.5401	7.39085	4.69965	0	1.787484	0.5816041	0.4183959	0.1096114
3200	-117.2459	-80.08812	-37.15777	0.370329	0.629671	254.51	228.267	213.794	190.402	147.693	131.059	100.588	97.4618	79.7265	59.532	22.9287	6.86408	4.67965	0	1.196479	0.629671	0.370329	0.08249628
3210	-115.7919	-78.32958	-37.46229	0.250441	0.749559	244.812	222.822	203.644	193.213	157.343	131.891	103.741	81.9116	79.6929	54.0231	21.0858	14.5262	4.98524	0	1.17657	0.7495594	0.2504406	0.1160373
3220	-115.1115	-77.60437	-37.50718	0.0743006	0.925699	246.256	230.345	208.247	189.611	158.993	139.664	119.622	86.2024	70.8155	56.7949	26.5379	19.8264	4.83838	0	1.434223	0.9256994	0.07430063	0.07329981
3230	-115.8227	-78.76803	-37.05464	0.529829	0.470171	242.281	231.502	202.549	183.531	152.106	138.593	110.76	82.7355	72.7153	58.8869	33.0507	13.9445	4.85304	0	1.392028	0.4701708	0.5298292	0.05081062
3240	-116.385	-79.19205	-37.19296	0.122994	0.877006	254.596	234.377	205.812	191.542	141.637	133.925	107.889	81.0108	78.015	54.0513	22.7092	12.483	4.94637	0	0.9619423	0.8770057	0.1229943	0.1260354
3250	-118.239	-81.97561	-36.26338	0.340295	0.659705	255.522	227.442	215.57	189.683	144.131	121.356	108.512	87.2761	69.9147	59.5005	25.7233	19.37	4.0704	0	0.9100843	0.6597047	0.3402953	0.05326961
3260	-115.8329	-78.04235	-37.7905	0.158455	0.841545	256.878	225.74	215.669	181.282	156.459	128.845	102.439	80.5876	70.2607	53.4042	29.4513	16.2501	3.88533	0	1.357166	0.8415451	0.1584549	0.1137815
3270	-116.747	-81.46051	-35.28651	0.642202	0.357798	256.745	233.481	217.792	182.433	158.232	136.153	110.797	88.0401	72.4604	40.8412	33.4644	13.5009	4.79123	0	1.105188	0.3577976	0.6422024	0.01495263
3280	-117.445	-80.11807	-37.32693	0.552068	0.447932	240.323	231.769	213.696	183.739	153.668	139.384	119.1	88.8795	73.7124	42.3715	25.7151	10.8956	4.40789	0	1.057118	0.4479318	0.5520682	0.1246923
3290	-117.3516	-79.73471	-37.61687	0.147578	0.852422	245.456	238.669	207.889	182.01	157.983	134.851	115.194	82.748	64.1451	46.6288	22.6573	8.38468	3.93195	0	1.134026	0.8524221	0.1475779	0.1462009
3300	-115.7392	-77.65209	-38.08712	0.134469	0.865531	252.025	225.085	211.719	186.946	154.619	136.657	111.528	84.7568	64.6677	49.1528	39.2056	9.84197	4.81258	0	1.613259	0.8655311	0.1344689	0.09007876
3310	-118.08	-81.73549	-36.34455	0.221523	0.778477	256.226	231.567	209.648	181.909	155.744	139.515	106.647	89.8702	71.9778	52.6345	37.9026	16.7561	4.61084	0	1.589306	0.7784767	0.2215233	0.01658882
3320	-117.8847	-79.93115	-37.95353	0.966228	0.0337721	259.773	237.816	217.056	180.275	140.188	127.626	113.594	85.7552	70.2377	43.5413	35.3948	19.889	3.75891	0	1.407882	0.03377213	0.9662279	0.120876
3330	-115.5656	-78.5463	-37.01931	0.362887	0.637113	251.826	228.823	210.536	196.242	156.109	126.095	113.239	87.8781	69.8794	47.996	38.5708	18.8948	4.94118	0	1.334916	0.6371129	0.3628871	0.05501076
3340	-116.4768	-78.4932	-37.98358	0.513336	0.486664	241.09	228.493	215.134	199.841	153.544	127.002	118.097	81.1173	67.7926	43.2297	33.4759	19.2634	3.88474	0	1.465815	0.4866639	0.5133361	0.1105976
3350	-118.6375	-81.25544	-37.38211	0.821934	0.178066	247.519	235.181	206.135	189.26	151.675	122.565	117.201	82.4694	67.2233	53.9752	38.7353	16.1	4.42815	0	0.9560687	0.1780664	0.8219336	0.1535272
3360	-117.545	-80.21135	-37.33365	0.630183	0.369817	243.561	226.294	215.947	189.42	157.491	122.915	108.752	80.5366	71.9313	55.2611	39.7221	8.36264	4.12317	0	0.9513867	0.369817	0.630183	0.1472085
3370	-115.8669	-77.98454	-37.88235	0.346783	0.653217	258.109	238.618	215	197.998	143.802	126.371	108.884	85.4131	68.0027	59.1044	30.5138	5.47562	4.75844	0	1.64521	0.6532165	0.3467835	0.06859427
3380	-120.4491	-80.36205	-40.087	0.0587798	0.94122	251.799	236.127	217.101	192.69	156.924	130.908	115.563	82.6444	64.7206	52.1702	21.0043	5.66402	3.87249	0	2.636769	0.9412202	0.05877984	0.07678523
3390	-116.9209	-80.59763	-36.32324	0.23457	0.76543	252.264	232.804	200.704	194.723	157.993	133.622	109.861	81.6551	61.6348	54.9084	30.714	10.336	4.66767	0	1.085061	0.7654304	0.2345696	0.04363548
3400	-115.8547	-78.61131	-37.24335	0.140924	0.859076	253.254	221.48	208.88	196.536	151.766	136.647	105.277	89.1933	64.8943	42.9155	27.9372	18.4493	4.64254	0	1.235388	0.8590758	0.1409242	0.08353937
3410	-116.0833	-79.70507	-36.37819	0.371879	0.628121	249.472	238.858	205.69	183.641	149.418	136.271	118.408	86.3388	67.1404	50.1546	27.7358	18.7868	4.90402	0	1.1735	0.6281212	0.3718788	0.03946513
3420	-116.2451	-78.95588	-37.28925	0.079035	0.920965	254.469	238.403	203.067	191.35	147.359	135.872	106.874	80.7099	67.9699	54.7279	22.5375	14.0934	3.6691	0	1.126112	0.920965	0.07903504	0.1068356
3430	-114.9887	-77.86047	-37.12819	0.0315258	0.968474	247.927	233.871	205.779	196.304	145.586	130.768	103.1	80.0313	68.6281	49.6393	23.4799	14.2666	4.65136	0	1.088451	0.9684742	0.03152577	0.09703806
3440	-116.4631	-78.62549	-37.83763	0.317898	0.682102	245.7	229.817	205.39	199.576	146.79	139.841	103.673	80.4566	68.5588	44.5157	28.9152	6.53184	3.47691	0	1.330676	0.6821021	0.3178979	0.1257471
3450	-116.0238	-78.6723	-37.35152	0.263457	0.736543	244.963	238.42	216.77	185.969	154.458	125.36	113.542	88.5599	77.6177	51.4089	20.7749	5.80468	4.51703	0	1.356892	0.7365431	0.2634569	0.07339389
3460	-115.3441	-77.89292	-37.45113	0.218309	0.781691	251.745	238.636	216.313	191.449	156.996	129.594	117.711	87.8151	79.663	48.4064	22.3617	7.05385	4.95579	0	1.400321	0.7816914	0.2183086	0.07427338
3470	-119.0841	-81.10109	-37.98302	0.341748	0.658252	245.778	237.71	217.595	199.767	150.034	128.344	107.507	87.8484	79.4845	54.8436	25.8236	8.35027	2.6423	0	1.403712	0.6582519	0.3417481	0.1255551
3480	-119.3296	-80.54361	-38.78596	0.158237	0.841763	251.12	238.395	219.869	187.094	143.416	133.168	100.167	80.6891	73.1014	50.1525	22.5557	6.53526	2.302	0	1.620678	0.8417635	0.1582365	0.1783644
3490	-117.28	-79.4081	-37.87191	0.0163053	0.983695	248.642	230.106	209.997	194.947	159.162	126.37	107.061	83.1137	76.2109	44.0533	23.2302	10.0997	3.92694	0	1.24567	0.9836947	0.01630531	0.1535915
3500	-115.4294	-78.49237	-36.93703	0.0879114	0.912089	258.891	223.806	202.691	194.031	154.018	122.508	105.946	82.5952	75.2559	44.9137	28.0884	8.88438	4.47955	0	1.179491	0.9120886	0.08791143	0.06825895
3510	-115.4023	-77.88554	-37.51673	0.104554	0.895446	258.441	235.738	207.897	192.291	159.901	125.759	104.171	82.197	71.6301	42.253	29.9098	6.80514	4.11149	0	1.296945	0.8954461	0.1045539	0.09750629
3520	-117.4382	-78.94829	-38.48996	0.455291	0.544709	248.618	239.556	219.946	181.461	152.762	139.551	104.882	81.5266	77.7097	45.4063	29.5828	12.6009	4.747	0	1.63619	0.5447088	0.4552912	0.1283748
3530	-115.6595	-78.32376	-37.33571	0.0718193	0.928181	241.382	226.823	201.59	184.096	153.356	133.582	103.94	80.6516	70.4101	40.1185	37.3617	17.773	3.89473	0	1.230679	0.9281807	0.07181933	0.09244419
3540	-115.4754	-78.25467	-37.22076	0.350377	0.649623	252.899	224.105	211.286	186.08	158.923	124.344	107.396	83.5846	61.7203	46.3601	35.1287	8.535	4.46841	0	1.215966	0.6496235	0.3503765	0.08472361
3550	-115.7684	-78.30194	-37.46643	0.119476	0.880524	250.042	220.355	210.516	191.444	153.867	120.821	109.952	86.4349	62.966	42.7944	25.9279	17.8196	4.39816	0	1.393782	0.8805237	0.1194763	0.07642696
3560	-116.0156	-78.36959	-37.64603	0.695638	0.304362	257.544	228.972	210.63	186.194	143.359	121.972	107.885	81.6625	77.4657	42.9744	27.8683	8.24	4.28114	0	1.429037	0.3043617	0.6956383	0.08511866
3570	-118.9374	-82.97216	-35.96521	0.517699	0.482301	240.753	220.155	219.074	182.263	153.502	137.981	103.699	82.4916	71.8747	47.7466	39.9422	14.791	4.63405	0	0.7716192	0.4823013	0.5176987	0.04506374
3580	-116.5756	-79.45572	-37.11988	0.182058	0.817942	248.007	222.624	212.513	191.597	158.894	133.373	106.206	81.6963	70.7242	44.6307	37.6926	18.4217	3.78637	0	1.030485	0.8179423	0.1820577	0.1057889
3590	-117.2214	-78.63982	-38.58156	0.828026	0.171974	249.887	224.147	201.104	195.117	158.805	129.027	110.467	80.3514	63.2826	48.8235	39.063	16.1865	4.04641	0	1.803428	0.1719736	0.8280264	0.09849166
3600	-116.3784	-81.37018	-35.00823	0.592506	0.407494	244.756	225.03	208.087	192.825	157.513	133.229	109.384	84.803	68.3151	41.1065	36.4483	12.7315	4.72695	0	0.8243836	0.4074936	0.5925064	0.01663874
3610	-117.5493	-79.4766	-38.07272	0.863811	0.136189	251.804	228.14	216.127	186.088	147.747	128	105.215	81.4901	76.0758	44.9435	35.7202	8.16379	3.27008	0	1.345288	0.1361886	0.8638114	0.1545106
3620	-119.033	-80.85414	-38.17885	0.79915	0.20085	250.785	232.875	217.409	194.538	156.213	130.079	107.865	82.4049	72.7449	55.7276	31.5772	14.3009	2.39537	0	1.358539	0.2008498	0.7991502	0.1673145
3630	-116.4534	-78.31548	-38.13789	0.214342	0.785658	242.358	227.523	218.849	186.869	153.511	132.386	107.963	82.7815	66.0887	57.1242	20.0128	15.4379	4.07164	0	1.612859	0.7856581	0.2143419	0.09485071
3640	-116.0993	-79.07129	-37.02804	0.793139	0.206861	245.508	222.88	217.493	197.915	149.554	135.866	106.552	83.0745	76.8728	54.5167	29.4453	19.3449	4.81263	0	1.267969	0.2068614	0.7931386	0.0632812
3650	-117.4761	-79.39386	-38.08225	0.509862	0.490138	258.823	228.426	214.155	180.538	142.579	131.754	108.098	84.0755	76.0004	55.342	31.9686	15.3986	3.32237	0	1.590888	0.4901383	0.5098617	0.09398049
